host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702460.807725,26.309647,807,30.06,425.60,58.65,1.0000,0.665003,0.122187,414.67,324.79,0.9784,0.647916,0.676647
1786702460.842279,26.344201,808,30.06,425.61,58.62,1.0000,0.665011,0.122119,414.67,324.85,0.9776,0.647927,0.676766
1786702460.872753,26.374674,809,30.06,425.60,58.60,1.0000,0.664999,0.122082,414.63,324.86,0.9772,0.647867,0.676799
1786702460.903268,26.405189,810,29.83,425.71,58.65,1.0000,0.665179,0.122184,414.64,324.90,0.9773,0.647883,0.676875
1786702460.959294,26.461215,811,29.83,425.71,58.65,1.0000,0.665166,0.122195,414.51,324.70,0.9769,0.647679,0.676462
1786702460.994406,26.496328,812,29.83,425.62,58.66,1.0000,0.665027,0.122200,414.50,324.70,0.9772,0.647649,0.676455
1786702461.010010,26.511931,813,29.83,425.62,58.59,1.0000,0.665025,0.122073,414.51,324.77,0.9773,0.647668,0.676599
1786702461.025961,26.527883,814,29.83,425.62,58.52,1.0000,0.665026,0.121916,414.53,324.77,0.9771,0.647699,0.676596
1786702461.074287,26.576209,815,29.83,425.60,58.54,1.0000,0.664999,0.121962,414.51,324.94,0.9767,0.647671,0.676960
1786702461.090025,26.591946,816,29.83,425.70,58.53,1.0000,0.665154,0.121945,414.68,324.94,0.9773,0.647939,0.676958
1786702461.137432,26.639354,817,29.83,425.61,58.53,1.0000,0.665017,0.121934,414.69,324.91,0.9773,0.647956,0.676890
1786702461.174459,26.676381,818,29.83,425.48,58.53,1.0000,0.664813,0.121934,414.67,324.87,0.9770,0.647915,0.676818
1786702461.184908,26.686830,819,29.83,425.31,58.49,1.0000,0.664543,0.121846,414.68,324.81,0.9773,0.647936,0.676677
1786702461.235342,26.737264,820,29.83,425.32,58.42,1.0000,0.664564,0.121708,414.68,324.86,0.9777,0.647936,0.676782
1786702461.281421,26.783342,821,29.83,425.31,58.29,1.0000,0.664551,0.121432,414.68,324.76,0.9781,0.647936,0.676582
1786702461.299209,26.801131,822,29.83,425.43,58.27,1.0000,0.664740,0.121405,414.69,324.76,0.9783,0.647949,0.676581
1786702461.337240,26.839162,823,29.83,425.44,58.27,1.0000,0.664754,0.121405,414.66,324.74,0.9785,0.647913,0.676532
1786702461.371732,26.873653,824,29.83,425.17,58.27,1.0000,0.664335,0.121403,414.57,324.72,0.9783,0.647766,0.676499
1786702461.406131,26.908053,825,29.83,424.90,58.39,1.0000,0.663901,0.121647,414.58,324.75,0.9783,0.647786,0.676570
1786702461.458172,26.960094,826,29.70,424.90,58.41,1.0000,0.663904,0.121693,414.45,324.65,0.9777,0.647572,0.676355
1786702461.489508,26.991430,827,29.70,424.86,58.43,1.0000,0.663837,0.121736,414.46,324.56,0.9768,0.647595,0.676167
1786702461.511317,27.013238,828,29.70,424.84,58.44,1.0000,0.663807,0.121755,414.45,324.60,0.9760,0.647586,0.676253
1786702461.555887,27.057809,829,29.70,425.33,58.49,1.0000,0.664583,0.121850,414.42,324.60,0.9760,0.647524,0.676258
1786702461.569074,27.070996,830,29.70,425.33,58.49,1.0000,0.664579,0.121851,414.45,324.60,0.9762,0.647582,0.676258
1786702461.603358,27.105280,831,29.70,425.35,58.50,1.0000,0.664610,0.121878,414.46,324.62,0.9759,0.647587,0.676296
1786702461.635635,27.137557,832,29.70,425.35,58.45,1.0000,0.664616,0.121766,414.51,324.64,0.9756,0.647672,0.676328
1786702461.682153,27.184075,833,29.70,425.36,58.45,1.0000,0.664621,0.121766,414.62,324.72,0.9755,0.647844,0.676490
1786702461.713449,27.215371,834,29.70,425.29,58.42,1.0000,0.664510,0.121708,414.62,324.80,0.9756,0.647841,0.676659
1786702461.746655,27.248577,835,29.70,425.29,58.41,1.0000,0.664509,0.121680,414.58,324.76,0.9752,0.647785,0.676582
1786702461.777870,27.279792,836,29.70,425.30,58.41,1.0000,0.664528,0.121695,414.68,324.75,0.9752,0.647932,0.676572
1786702461.809051,27.310972,837,29.70,425.29,58.41,1.0000,0.664522,0.121692,414.68,324.56,0.9750,0.647932,0.676173
1786702461.843804,27.345726,838,29.70,424.73,58.42,1.0000,0.663643,0.121709,414.49,324.36,0.9743,0.647640,0.675741
1786702461.896982,27.398904,839,29.70,424.90,58.43,1.0000,0.663905,0.121725,414.48,324.34,0.9746,0.647630,0.675706
1786702461.911865,27.413787,840,29.70,424.95,58.41,1.0000,0.663983,0.121686,414.53,324.38,0.9747,0.647698,0.675801
1786702461.936686,27.438607,841,29.70,424.95,58.41,1.0000,0.663986,0.121694,414.54,324.24,0.9737,0.647723,0.675492
1786702461.984888,27.486809,842,29.78,425.21,58.41,1.0000,0.664387,0.121697,414.52,324.27,0.9740,0.647692,0.675554
1786702462.005195,27.507117,843,29.78,425.21,58.39,1.0000,0.664390,0.121637,414.82,324.26,0.9729,0.648149,0.675532
1786702462.037657,27.539579,844,29.78,425.21,58.38,1.0000,0.664393,0.121615,414.85,324.37,0.9725,0.648209,0.675781
1786702462.079412,27.581334,845,29.78,425.21,58.39,1.0000,0.664388,0.121647,414.86,324.42,0.9728,0.648226,0.675882
1786702462.103749,27.605670,846,29.78,425.27,58.42,1.0000,0.664490,0.121698,414.86,324.48,0.9727,0.648225,0.675994
1786702462.138197,27.640119,847,29.78,425.27,58.32,1.0000,0.664483,0.121499,414.57,324.37,0.9733,0.647764,0.675777
1786702462.182924,27.684845,848,29.78,424.92,58.32,1.0000,0.663933,0.121496,414.54,324.39,0.9736,0.647716,0.675820
1786702462.217132,27.719054,849,29.78,424.92,58.32,1.0000,0.663936,0.121495,414.55,324.36,0.9743,0.647727,0.675745
1786702462.224783,27.726705,850,29.78,424.75,58.36,1.0000,0.663667,0.121577,414.60,324.36,0.9746,0.647812,0.675746
1786702462.273820,27.775742,851,29.78,424.37,58.36,1.0000,0.663083,0.121578,414.56,324.26,0.9750,0.647757,0.675547
1786702462.305605,27.807526,852,29.78,423.91,58.37,1.0000,0.662357,0.121603,414.57,324.30,0.9755,0.647765,0.675619
1786702462.337294,27.839216,853,29.78,423.91,58.37,1.0000,0.662367,0.121604,414.27,324.46,0.9758,0.647291,0.675956
1786702462.353851,27.855772,854,29.78,423.92,58.33,1.0000,0.662380,0.121524,414.28,324.45,0.9760,0.647306,0.675935
1786702462.416019,27.917940,855,29.78,423.94,58.29,1.0000,0.662399,0.121447,414.33,324.43,0.9762,0.647388,0.675905
1786702462.432851,27.934773,856,29.78,423.95,58.27,1.0000,0.662425,0.121404,414.38,324.44,0.9767,0.647464,0.675918
1786702462.478302,27.980223,857,29.78,423.92,58.34,1.0000,0.662379,0.121533,414.38,324.42,0.9772,0.647466,0.675882
1786702462.499792,28.001713,858,30.02,423.92,58.39,1.0000,0.662379,0.121639,414.28,324.68,0.9776,0.647319,0.676411
1786702462.529944,28.031866,859,30.02,423.93,58.38,1.0000,0.662385,0.121629,414.34,324.71,0.9780,0.647401,0.676488
1786702462.570534,28.072455,860,30.02,423.89,58.38,1.0000,0.662333,0.121621,414.39,324.73,0.9773,0.647482,0.676521
1786702462.598144,28.100066,861,30.02,423.89,58.39,1.0000,0.662335,0.121645,414.42,324.65,0.9776,0.647539,0.676359
1786702462.642607,28.144529,862,30.02,423.89,58.39,1.0000,0.662325,0.121643,414.43,324.62,0.9777,0.647543,0.676297
1786702462.671503,28.173425,863,30.02,423.83,58.38,1.0000,0.662238,0.121625,414.40,324.66,0.9778,0.647505,0.676366
1786702462.703826,28.205748,864,30.02,423.73,58.35,1.0000,0.662081,0.121567,414.40,324.64,0.9780,0.647506,0.676343
1786702462.749033,28.250954,865,30.02,423.60,58.35,1.0000,0.661873,0.121564,414.43,324.54,0.9785,0.647545,0.676132
1786702462.769099,28.271020,866,30.02,423.40,58.35,1.0000,0.661569,0.121556,414.43,324.37,0.9785,0.647554,0.675780
1786702462.826242,28.328164,867,30.02,423.38,58.28,1.0000,0.661536,0.121413,414.45,324.37,0.9788,0.647577,0.675763
1786702462.841754,28.343676,868,30.02,423.37,58.25,1.0000,0.661515,0.121354,414.45,324.37,0.9791,0.647583,0.675764
1786702462.867373,28.369295,869,30.02,423.33,58.25,1.0000,0.661460,0.121348,414.46,324.13,0.9791,0.647596,0.675270
1786702462.899041,28.400962,870,30.02,423.31,58.13,1.0000,0.661426,0.121096,414.49,324.12,0.9791,0.647644,0.675254
1786702462.944720,28.446642,871,30.02,423.27,58.16,1.0000,0.661363,0.121168,414.53,324.13,0.9789,0.647702,0.675280
1786702462.984175,28.486097,872,30.02,423.10,58.16,1.0000,0.661096,0.121166,414.55,324.21,0.9793,0.647728,0.675436
1786702463.016151,28.518073,873,29.82,423.10,58.06,1.0000,0.661094,0.120949,414.55,324.57,0.9794,0.647729,0.676178
1786702463.031291,28.533213,874,29.82,423.21,58.12,1.0000,0.661264,0.121083,414.42,324.64,0.9794,0.647532,0.676331
1786702463.073707,28.575629,875,29.82,423.21,58.16,1.0000,0.661262,0.121157,414.43,324.62,0.9793,0.647553,0.676288
1786702463.114336,28.616258,876,29.82,423.29,58.29,1.0000,0.661389,0.121440,414.43,324.69,0.9794,0.647550,0.676447
1786702463.126518,28.628439,877,29.82,423.13,58.32,1.0000,0.661146,0.121493,414.43,324.54,0.9798,0.647541,0.676127
1786702463.171691,28.673613,878,29.82,423.12,58.35,1.0000,0.661125,0.121564,414.44,324.67,0.9800,0.647556,0.676388
1786702463.206679,28.708601,879,29.82,423.13,58.37,1.0000,0.661145,0.121598,414.54,324.66,0.9804,0.647717,0.676367
1786702463.246396,28.748317,880,29.82,423.14,58.28,1.0000,0.661160,0.121419,414.49,324.76,0.9807,0.647645,0.676574
1786702463.276967,28.778888,881,29.82,423.18,58.22,1.0000,0.661214,0.121297,414.37,324.82,0.9808,0.647451,0.676699
1786702463.300759,28.802680,882,29.82,423.17,58.15,1.0000,0.661203,0.121145,414.40,324.81,0.9807,0.647498,0.676691
1786702463.335078,28.837000,883,29.82,423.20,58.17,1.0000,0.661249,0.121183,414.36,324.90,0.9808,0.647445,0.676882
1786702463.369348,28.871269,884,29.82,423.18,58.19,1.0000,0.661212,0.121229,414.40,324.91,0.9808,0.647501,0.676897
1786702463.403883,28.905804,885,29.82,423.20,58.30,1.0000,0.661255,0.121461,414.28,324.86,0.9809,0.647318,0.676786
1786702463.445644,28.947565,886,29.82,423.20,58.21,1.0000,0.661258,0.121263,414.34,324.73,0.9810,0.647401,0.676529
1786702463.480929,28.982851,887,29.82,423.20,58.18,1.0000,0.661249,0.121218,414.38,324.81,0.9811,0.647469,0.676681
1786702463.507689,29.009610,888,29.82,423.20,58.13,1.0000,0.661251,0.121111,414.39,324.90,0.9810,0.647482,0.676885
1786702463.552063,29.053985,889,29.83,423.25,57.93,1.0000,0.661327,0.120694,414.43,324.90,0.9810,0.647548,0.676874
1786702463.586565,29.088487,890,29.83,423.35,57.91,1.0000,0.661485,0.120645,414.44,324.87,0.9813,0.647560,0.676812
1786702463.602346,29.104267,891,29.83,423.31,57.89,1.0000,0.661426,0.120608,414.45,324.86,0.9811,0.647571,0.676787
1786702463.639341,29.141263,892,29.83,423.31,57.91,1.0000,0.661426,0.120638,414.44,324.70,0.9810,0.647560,0.676453
1786702463.682415,29.184336,893,29.83,423.17,57.85,1.0000,0.661198,0.120522,414.45,324.57,0.9804,0.647575,0.676181
1786702463.715010,29.216932,894,29.83,423.22,57.85,1.0000,0.661286,0.120520,414.51,324.57,0.9808,0.647670,0.676181
1786702463.730415,29.232337,895,29.83,423.20,57.85,1.0000,0.661246,0.120521,414.51,324.57,0.9809,0.647676,0.676197
1786702463.783461,29.285382,896,29.83,423.16,57.86,1.0000,0.661188,0.120537,414.51,324.67,0.9810,0.647675,0.676398
1786702463.810418,29.312340,897,29.83,423.16,57.86,1.0000,0.661192,0.120548,414.56,324.70,0.9809,0.647742,0.676466
1786702463.842241,29.344163,898,29.83,423.16,57.87,1.0000,0.661189,0.120566,414.55,324.78,0.9812,0.647739,0.676629
1786702463.857521,29.359442,899,29.83,423.16,57.92,1.0000,0.661189,0.120664,414.59,324.82,0.9814,0.647794,0.676714
1786702463.920877,29.422799,900,29.83,423.16,57.94,1.0000,0.661194,0.120702,414.55,324.96,0.9812,0.647739,0.676991
1786702463.936808,29.438730,901,29.83,423.16,57.97,1.0000,0.661186,0.120771,414.56,325.04,0.9812,0.647746,0.677159
1786702463.983945,29.485867,902,29.83,423.15,57.96,1.0000,0.661175,0.120746,414.45,325.03,0.9815,0.647580,0.677140
1786702464.002041,29.503963,903,29.83,423.15,57.97,1.0000,0.661174,0.120761,414.48,325.11,0.9815,0.647619,0.677322
1786702464.047082,29.549004,904,29.83,423.16,57.97,1.0000,0.661184,0.120761,414.54,325.22,0.9815,0.647715,0.677546
1786702464.078792,29.580714,905,29.97,423.18,58.05,1.0000,0.661218,0.120932,414.54,325.17,0.9812,0.647725,0.677432
1786702464.118681,29.620602,906,29.97,423.24,58.05,1.0000,0.661317,0.120934,414.56,325.13,0.9813,0.647753,0.677353
1786702464.132463,29.634385,907,29.97,423.23,58.15,1.0000,0.661296,0.121142,414.52,325.14,0.9807,0.647682,0.677382
1786702464.166431,29.668353,908,29.97,423.22,58.13,1.0000,0.661283,0.121097,414.55,325.14,0.9811,0.647736,0.677370
1786702464.207026,29.708948,909,29.97,423.17,58.11,1.0000,0.661198,0.121061,414.47,324.80,0.9808,0.647615,0.676676
1786702464.223857,29.725779,910,29.97,423.17,58.10,1.0000,0.661210,0.121047,414.43,324.80,0.9810,0.647551,0.676671
1786702464.275271,29.777192,911,29.97,423.18,58.12,1.0000,0.661221,0.121074,414.47,324.81,0.9813,0.647613,0.676684
1786702464.303661,29.805583,912,29.97,423.10,58.13,1.0000,0.661092,0.121107,414.52,324.82,0.9811,0.647681,0.676716
1786702464.348299,29.850221,913,29.97,423.10,58.11,1.0000,0.661091,0.121060,414.53,324.78,0.9808,0.647698,0.676622
1786702464.364253,29.866175,914,29.97,423.19,58.22,1.0000,0.661229,0.121293,414.47,324.78,0.9808,0.647605,0.676616
1786702464.403528,29.905450,915,29.97,423.21,58.15,1.0000,0.661270,0.121155,414.42,324.69,0.9796,0.647528,0.676428
1786702464.444726,29.946647,916,29.97,423.22,58.17,1.0000,0.661288,0.121196,414.39,324.67,0.9793,0.647487,0.676389
1786702464.459941,29.961863,917,29.97,423.29,58.18,1.0000,0.661394,0.121213,414.42,324.80,0.9794,0.647528,0.676668
1786702464.524004,30.025926,918,29.97,423.32,58.15,1.0000,0.661434,0.121139,414.46,324.93,0.9794,0.647590,0.676947
1786702464.541004,30.042926,919,29.97,423.47,58.14,1.0000,0.661679,0.121127,414.39,325.01,0.9794,0.647478,0.677096
1786702464.578120,30.080042,920,29.97,423.55,58.13,1.0000,0.661796,0.121108,414.36,325.11,0.9794,0.647445,0.677313
1786702464.593317,30.095239,921,30.01,423.60,58.12,1.0000,0.661873,0.121093,414.34,325.16,0.9793,0.647408,0.677423
1786702464.641609,30.143530,922,30.01,423.69,58.14,1.0000,0.662021,0.121118,414.36,325.14,0.9792,0.647436,0.677373
1786702464.672482,30.174404,923,30.01,423.79,58.15,1.0000,0.662173,0.121153,414.30,325.19,0.9792,0.647347,0.677476
1786702464.704276,30.206198,924,30.01,424.16,58.15,1.0000,0.662748,0.121148,414.30,325.19,0.9794,0.647337,0.677489
1786702464.745025,30.246947,925,30.01,424.35,58.23,1.0000,0.663046,0.121320,414.38,325.17,0.9797,0.647462,0.677433
1786702464.770688,30.272609,926,30.01,424.42,58.24,1.0000,0.663164,0.121333,414.41,324.94,0.9785,0.647512,0.676965
1786702464.827340,30.329262,927,30.01,424.48,58.21,1.0000,0.663255,0.121271,414.24,324.87,0.9776,0.647253,0.676818
1786702464.837967,30.339888,928,30.01,424.49,58.25,1.0000,0.663258,0.121362,414.25,324.90,0.9778,0.647259,0.676883
1786702464.879876,30.381798,929,30.01,424.50,58.32,1.0000,0.663285,0.121495,414.36,324.92,0.9777,0.647442,0.676917
1786702464.903859,30.405780,930,30.01,424.51,58.30,1.0000,0.663296,0.121456,414.33,324.94,0.9779,0.647396,0.676956
1786702464.935049,30.436970,931,30.01,424.53,58.30,1.0000,0.663332,0.121456,414.36,324.85,0.9783,0.647430,0.676765
1786702464.975436,30.477358,932,30.01,424.65,58.32,1.0000,0.663519,0.121500,414.32,324.88,0.9776,0.647370,0.676832
1786702465.014980,30.516902,933,30.01,424.81,58.30,1.0000,0.663768,0.121456,414.34,324.86,0.9782,0.647402,0.676785
1786702465.046134,30.548056,934,30.01,424.84,58.37,1.0000,0.663814,0.121607,414.19,324.83,0.9766,0.647167,0.676735
1786702465.085792,30.587713,935,30.01,424.88,58.32,1.0000,0.663882,0.121493,414.21,324.72,0.9767,0.647205,0.676500
1786702465.103436,30.605357,936,29.93,424.91,58.32,1.0000,0.663923,0.121504,414.19,324.71,0.9764,0.647177,0.676483
1786702465.140157,30.642078,937,29.93,424.92,58.37,1.0000,0.663938,0.121603,414.14,324.72,0.9770,0.647097,0.676497
1786702465.169068,30.670990,938,29.93,424.90,58.37,1.0000,0.663903,0.121602,414.14,324.68,0.9766,0.647098,0.676417
1786702465.214567,30.716489,939,29.93,424.89,58.42,1.0000,0.663887,0.121717,414.15,324.56,0.9766,0.647104,0.676157
1786702465.231083,30.733005,940,29.93,424.85,58.39,1.0000,0.663836,0.121651,414.15,324.53,0.9772,0.647111,0.676106
1786702465.291064,30.792985,941,29.93,424.86,58.38,1.0000,0.663841,0.121633,414.18,324.50,0.9770,0.647160,0.676045
1786702465.304764,30.806686,942,29.93,424.85,58.35,1.0000,0.663828,0.121568,414.33,324.53,0.9775,0.647392,0.676110
1786702465.338882,30.840804,943,29.93,424.85,58.36,1.0000,0.663828,0.121588,414.37,324.62,0.9777,0.647449,0.676291
1786702465.375251,30.877172,944,29.93,424.80,58.33,1.0000,0.663754,0.121522,414.21,324.53,0.9772,0.647210,0.676104
1786702465.404217,30.906139,945,29.93,424.76,58.38,1.0000,0.663684,0.121626,414.32,324.58,0.9768,0.647369,0.676217
1786702465.443767,30.945689,946,29.93,424.75,58.32,1.0000,0.663674,0.121499,414.26,324.69,0.9773,0.647277,0.676446
1786702465.470267,30.972188,947,29.93,424.79,58.32,1.0000,0.663727,0.121499,414.28,324.77,0.9772,0.647310,0.676610
1786702465.512031,31.013953,948,29.93,424.78,58.33,1.0000,0.663726,0.121513,414.32,324.80,0.9766,0.647378,0.676658
1786702465.532791,31.034713,949,29.93,424.79,58.33,1.0000,0.663727,0.121516,414.42,324.81,0.9767,0.647532,0.676690
1786702465.577721,31.079643,950,29.93,424.71,58.33,1.0000,0.663608,0.121514,414.42,324.88,0.9769,0.647533,0.676839
1786702465.593886,31.095808,951,29.93,424.69,58.27,1.0000,0.663581,0.121400,414.38,324.77,0.9770,0.647468,0.676603
1786702465.633924,31.135846,952,30.09,424.67,58.55,1.0000,0.663548,0.121969,414.45,324.78,0.9773,0.647577,0.676618
1786702465.675184,31.177106,953,30.09,424.54,58.53,1.0000,0.663345,0.121946,414.45,324.78,0.9773,0.647578,0.676617
1786702465.721029,31.222951,954,30.09,424.46,58.53,1.0000,0.663212,0.121942,414.44,324.78,0.9775,0.647568,0.676629
1786702465.752580,31.254501,955,30.09,424.38,58.52,1.0000,0.663097,0.121925,414.45,324.79,0.9775,0.647575,0.676638
1786702465.772954,31.274875,956,30.09,424.28,58.52,1.0000,0.662942,0.121921,414.41,324.79,0.9778,0.647522,0.676650
1786702465.815536,31.317458,957,30.09,424.27,58.50,1.0000,0.662921,0.121870,414.43,324.79,0.9781,0.647545,0.676638
1786702465.831267,31.333188,958,30.09,424.27,58.53,1.0000,0.662919,0.121940,414.43,324.87,0.9784,0.647550,0.676805
1786702465.878678,31.380600,959,30.09,424.25,58.53,1.0000,0.662892,0.121928,414.53,324.90,0.9787,0.647708,0.676884
1786702465.910506,31.412428,960,30.09,424.25,58.44,1.0000,0.662892,0.121751,414.59,324.91,0.9793,0.647790,0.676886
1786702465.939636,31.441557,961,30.09,424.24,58.45,1.0000,0.662873,0.121764,414.69,324.90,0.9795,0.647953,0.676880
1786702465.979078,31.480999,962,30.09,424.24,58.45,1.0000,0.662869,0.121767,414.47,324.90,0.9795,0.647613,0.676873
1786702466.005037,31.506959,963,30.09,424.28,58.50,1.0000,0.662943,0.121870,414.54,324.85,0.9791,0.647721,0.676774
1786702466.037205,31.539127,964,30.09,424.31,58.43,1.0000,0.662990,0.121729,414.53,324.85,0.9786,0.647706,0.676763
1786702466.073994,31.575915,965,30.09,424.31,58.43,1.0000,0.662990,0.121725,414.56,324.96,0.9792,0.647756,0.677000
1786702466.115860,31.617781,966,30.09,424.34,58.43,1.0000,0.663033,0.121725,414.47,324.95,0.9794,0.647616,0.676974
1786702466.131730,31.633651,967,30.05,424.33,58.35,1.0000,0.663022,0.121569,414.42,324.94,0.9785,0.647524,0.676953
1786702466.177340,31.679261,968,30.05,424.35,58.31,1.0000,0.663047,0.121485,414.36,325.03,0.9778,0.647439,0.677146
1786702466.198592,31.700514,969,30.05,424.33,58.30,1.0000,0.663018,0.121460,414.34,325.19,0.9777,0.647406,0.677481
1786702466.248486,31.750407,970,30.05,424.36,58.15,1.0000,0.663056,0.121140,414.29,325.22,0.9776,0.647333,0.677538
1786702466.285879,31.787801,971,30.05,424.29,58.14,1.0000,0.662946,0.121120,414.31,325.18,0.9781,0.647356,0.677454
1786702466.300419,31.802341,972,30.05,424.24,58.14,1.0000,0.662882,0.121128,414.27,325.11,0.9780,0.647301,0.677315
1786702466.330268,31.832190,973,30.05,424.25,58.16,1.0000,0.662886,0.121169,414.23,325.04,0.9779,0.647236,0.677157
1786702466.370286,31.872207,974,30.05,424.29,58.16,1.0000,0.662960,0.121161,414.29,325.03,0.9782,0.647321,0.677146
1786702466.402185,31.904107,975,30.05,424.27,58.26,1.0000,0.662918,0.121366,414.43,324.98,0.9784,0.647549,0.677049
1786702466.442679,31.944601,976,30.05,424.38,58.21,1.0000,0.663091,0.121269,414.43,324.97,0.9787,0.647551,0.677011
1786702466.472116,31.974038,977,30.05,424.60,58.30,1.0000,0.663436,0.121459,414.47,324.83,0.9787,0.647612,0.676736
1786702466.495224,31.997145,978,30.05,424.60,58.30,1.0000,0.663439,0.121467,414.54,324.86,0.9787,0.647712,0.676790
1786702466.535207,32.037128,979,30.05,424.59,58.36,1.0000,0.663424,0.121574,414.56,324.80,0.9786,0.647753,0.676660
1786702466.554984,32.056906,980,30.05,424.51,58.35,1.0000,0.663294,0.121573,414.55,324.75,0.9787,0.647728,0.676567
