host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703654.037028,7.695705,249,28.81,188.65,72.94,1.0000,0.294760,0.151961,211.98,334.49,0.9884,0.331222,0.696862
1786703654.081332,7.740009,250,28.81,188.65,72.93,1.0000,0.294767,0.151941,211.97,334.54,0.9885,0.331197,0.696950
1786703654.119949,7.778626,251,28.81,188.68,72.79,1.0000,0.294816,0.151649,211.96,334.56,0.9886,0.331192,0.696994
1786703654.129000,7.787677,252,29.37,188.66,72.77,1.0000,0.294780,0.151602,211.97,334.54,0.9887,0.331201,0.696965
1786703654.192147,7.850824,253,29.37,188.66,72.71,1.0000,0.294776,0.151482,211.98,334.54,0.9887,0.331218,0.696967
1786703654.205577,7.864254,254,29.37,188.71,72.71,1.0000,0.294860,0.151479,211.97,334.50,0.9888,0.331205,0.696876
1786703654.245474,7.904151,255,29.37,188.71,72.59,1.0000,0.294862,0.151236,211.94,334.56,0.9889,0.331163,0.697003
1786703654.259307,7.917983,256,29.37,188.75,72.59,1.0000,0.294919,0.151234,211.96,334.57,0.9889,0.331193,0.697022
1786703654.317899,7.976576,257,29.37,188.97,72.59,1.0000,0.295271,0.151230,211.94,334.80,0.9891,0.331155,0.697493
1786703654.333657,7.992334,258,29.37,188.96,72.42,1.0000,0.295250,0.150879,211.97,334.56,0.9890,0.331210,0.697010
1786703654.378821,8.037498,259,29.37,188.87,72.42,1.0000,0.295103,0.150873,211.97,334.56,0.9890,0.331204,0.696999
1786703654.397282,8.055958,260,29.37,188.84,72.38,1.0000,0.295064,0.150786,212.00,334.52,0.9891,0.331255,0.696909
1786703654.447441,8.106118,261,29.37,188.83,72.38,1.0000,0.295053,0.150783,211.96,334.64,0.9891,0.331181,0.697159
1786703654.462808,8.121485,262,29.37,188.77,72.22,1.0000,0.294950,0.150460,211.92,334.72,0.9890,0.331122,0.697326
1786703654.515098,8.173775,263,29.37,188.47,72.04,1.0000,0.294480,0.150074,211.92,334.66,0.9891,0.331127,0.697205
1786703654.541233,8.199910,264,29.37,188.37,71.94,1.0000,0.294330,0.149865,211.91,334.66,0.9892,0.331103,0.697204
1786703654.572096,8.230773,265,29.37,188.35,71.93,1.0000,0.294298,0.149862,211.91,334.83,0.9895,0.331103,0.697557
1786703654.603897,8.262574,266,29.37,188.30,71.97,1.0000,0.294213,0.149942,211.92,334.79,0.9895,0.331125,0.697480
1786703654.651026,8.309702,267,29.34,188.13,71.41,1.0000,0.293959,0.148771,211.96,334.71,0.9897,0.331194,0.697315
1786703654.666931,8.325608,268,29.34,188.08,71.17,1.0000,0.293869,0.148271,211.97,334.71,0.9897,0.331199,0.697315
1786703654.706378,8.365055,269,29.34,188.05,71.17,1.0000,0.293826,0.148273,211.96,334.75,0.9896,0.331192,0.697386
1786703654.738592,8.397269,270,29.34,188.03,71.17,1.0000,0.293800,0.148277,211.97,334.75,0.9896,0.331211,0.697398
1786703654.768176,8.426853,271,29.34,187.91,71.19,1.0000,0.293609,0.148323,211.96,334.78,0.9896,0.331188,0.697449
1786703654.826834,8.485511,272,29.34,187.82,71.08,1.0000,0.293467,0.148073,211.80,334.80,0.9896,0.330942,0.697495
1786703654.842643,8.501319,273,29.34,187.83,71.10,1.0000,0.293487,0.148119,211.82,334.79,0.9897,0.330974,0.697487
1786703654.866913,8.525589,274,29.34,187.83,71.13,1.0000,0.293485,0.148196,211.82,334.66,0.9898,0.330965,0.697203
1786703654.904523,8.563200,275,29.34,187.82,71.24,1.0000,0.293476,0.148411,211.87,334.58,0.9898,0.331046,0.697033
1786703654.952721,8.611398,276,29.34,187.76,71.32,1.0000,0.293373,0.148589,211.87,334.51,0.9899,0.331050,0.696904
1786703654.982473,8.641150,277,29.34,187.72,71.40,1.0000,0.293315,0.148740,211.88,334.15,0.9899,0.331069,0.696156
1786703655.008423,8.667100,278,29.34,187.71,71.44,1.0000,0.293302,0.148831,211.87,334.04,0.9900,0.331050,0.695922
1786703655.042618,8.701295,279,29.34,187.71,71.53,1.0000,0.293298,0.149025,211.88,334.07,0.9901,0.331062,0.695978
1786703655.071802,8.730478,280,29.34,187.67,71.66,1.0000,0.293227,0.149290,211.86,334.17,0.9901,0.331036,0.696194
1786703655.106843,8.765519,281,29.34,187.58,71.83,1.0000,0.293095,0.149653,211.90,334.01,0.9902,0.331096,0.695861
1786703655.138361,8.797037,282,29.34,187.50,71.83,1.0000,0.292964,0.149643,211.90,334.04,0.9903,0.331092,0.695926
1786703655.176322,8.834999,283,29.43,187.48,71.87,1.0000,0.292942,0.149729,211.89,334.32,0.9903,0.331071,0.696490
1786703655.203057,8.861734,284,29.43,187.46,71.68,1.0000,0.292912,0.149330,211.89,334.32,0.9904,0.331071,0.696492
1786703655.267269,8.925946,285,29.43,187.45,71.42,1.0000,0.292888,0.148799,211.95,334.13,0.9903,0.331176,0.696100
1786703655.269873,8.928549,286,29.43,187.47,71.49,1.0000,0.292916,0.148946,211.96,334.12,0.9902,0.331180,0.696091
1786703655.307433,8.966110,287,29.43,187.46,71.60,1.0000,0.292911,0.149163,211.91,334.34,0.9901,0.331114,0.696533
1786703655.339027,8.997704,288,29.43,187.46,71.71,1.0000,0.292909,0.149393,211.90,334.29,0.9901,0.331094,0.696436
1786703655.379178,9.037854,289,29.43,187.44,71.83,1.0000,0.292883,0.149649,211.87,334.28,0.9900,0.331045,0.696406
1786703655.403080,9.061757,290,29.43,187.48,71.83,1.0000,0.292935,0.149651,211.87,334.24,0.9900,0.331052,0.696342
1786703655.442903,9.101580,291,29.43,187.47,71.86,1.0000,0.292927,0.149699,211.83,334.76,0.9901,0.330987,0.697412
1786703655.469309,9.127985,292,29.43,187.48,71.84,1.0000,0.292942,0.149664,211.83,334.73,0.9900,0.330987,0.697356
1786703655.504133,9.162809,293,29.43,187.48,71.84,1.0000,0.292930,0.149670,211.83,334.73,0.9899,0.330989,0.697357
1786703655.546569,9.205246,294,29.43,187.47,71.78,1.0000,0.292927,0.149533,211.83,334.73,0.9897,0.330990,0.697357
1786703655.561849,9.220526,295,29.43,187.47,72.01,1.0000,0.292926,0.150024,211.85,334.74,0.9897,0.331010,0.697374
1786703655.620549,9.279225,296,29.43,187.49,72.20,1.0000,0.292951,0.150416,211.85,334.80,0.9896,0.331017,0.697508
1786703655.634217,9.292894,297,29.43,187.49,72.23,1.0000,0.292953,0.150484,211.84,334.65,0.9896,0.331002,0.697182
1786703655.671542,9.330219,298,29.43,187.49,72.21,1.0000,0.292953,0.150445,211.84,334.64,0.9896,0.330993,0.697171
1786703655.733196,9.391873,299,29.29,187.49,72.32,1.0000,0.292947,0.150667,211.83,334.60,0.9896,0.330991,0.697075
1786703655.747684,9.406360,300,29.29,187.51,72.33,1.0000,0.292978,0.150695,211.83,334.61,0.9896,0.330992,0.697097
1786703655.768816,9.427493,301,29.29,187.60,72.28,1.0000,0.293122,0.150593,211.82,334.72,0.9895,0.330973,0.697343
1786703655.838381,9.497058,303,29.29,187.66,72.20,1.0000,0.293215,0.150424,211.82,334.70,0.9894,0.330966,0.697285
1786703655.875049,9.533726,304,29.29,187.67,72.18,1.0000,0.293238,0.150374,211.82,334.67,0.9893,0.330966,0.697237
1786703655.911769,9.570446,305,29.29,187.58,72.26,1.0000,0.293092,0.150550,211.70,334.66,0.9894,0.330782,0.697212
1786703655.926963,9.585639,306,29.29,187.66,72.11,1.0000,0.293226,0.150226,211.71,334.66,0.9893,0.330799,0.697200
1786703655.974631,9.633307,307,29.29,187.68,72.11,1.0000,0.293257,0.150224,211.66,334.93,0.9893,0.330721,0.697768
1786703656.011330,9.670007,308,29.29,187.67,72.14,1.0000,0.293239,0.150287,211.64,334.87,0.9893,0.330691,0.697645
1786703656.042704,9.701381,309,29.29,187.64,72.24,1.0000,0.293185,0.150498,211.63,335.00,0.9894,0.330679,0.697915
1786703656.074976,9.733653,310,29.29,187.67,72.17,1.0000,0.293228,0.150344,211.65,334.82,0.9893,0.330699,0.697545
1786703656.106369,9.765045,311,29.29,187.67,72.15,1.0000,0.293228,0.150322,211.61,334.96,0.9894,0.330634,0.697837
1786703656.149442,9.808118,312,29.29,187.66,72.05,1.0000,0.293222,0.150099,211.61,334.96,0.9891,0.330637,0.697837
1786703656.167440,9.826117,313,29.29,187.64,72.14,1.0000,0.293194,0.150290,211.58,334.98,0.9891,0.330587,0.697879
1786703656.205307,9.863983,314,29.29,187.66,72.14,1.0000,0.293218,0.150286,211.61,334.84,0.9891,0.330637,0.697590
1786703656.242275,9.900952,315,29.35,187.67,72.14,1.0000,0.293227,0.150284,211.62,334.86,0.9891,0.330660,0.697616
1786703656.287683,9.946359,316,29.35,187.71,72.05,1.0000,0.293300,0.150113,211.61,334.72,0.9890,0.330641,0.697328
1786703656.309145,9.967822,317,29.35,187.69,72.08,1.0000,0.293264,0.150162,211.65,334.69,0.9891,0.330699,0.697265
1786703656.339951,9.998628,318,29.35,187.70,71.97,1.0000,0.293286,0.149942,211.66,334.62,0.9890,0.330723,0.697120
1786703656.378454,10.037131,319,29.35,187.65,71.97,1.0000,0.293211,0.149934,211.66,334.59,0.9891,0.330725,0.697073
1786703656.405224,10.063900,320,29.35,187.66,71.94,1.0000,0.293220,0.149884,211.70,334.56,0.9892,0.330779,0.697006
1786703656.443240,10.101916,321,29.35,187.69,72.12,1.0000,0.293259,0.150243,211.70,334.58,0.9892,0.330785,0.697043
1786703656.474723,10.133399,322,29.35,187.69,72.01,1.0000,0.293261,0.150022,211.70,334.59,0.9890,0.330777,0.697061
1786703656.540257,10.198933,323,29.35,187.61,71.85,1.0000,0.293148,0.149690,211.70,334.62,0.9892,0.330784,0.697130
1786703656.553456,10.212132,324,29.35,187.63,71.70,1.0000,0.293166,0.149381,211.70,334.63,0.9890,0.330779,0.697145
1786703656.575251,10.233928,325,29.35,187.67,71.72,1.0000,0.293230,0.149419,211.75,334.63,0.9892,0.330854,0.697150
1786703656.609312,10.267989,326,29.35,187.77,71.78,1.0000,0.293384,0.149549,211.72,334.56,0.9890,0.330817,0.696993
1786703656.640410,10.299087,327,29.35,187.79,71.74,1.0000,0.293416,0.149468,211.71,334.78,0.9891,0.330794,0.697468
1786703656.681082,10.339758,328,29.35,187.78,71.73,1.0000,0.293403,0.149439,211.72,334.83,0.9891,0.330809,0.697554
1786703656.715260,10.373937,329,29.35,187.83,71.73,1.0000,0.293479,0.149437,211.75,334.63,0.9889,0.330860,0.697140
1786703656.738754,10.397431,330,29.35,187.81,71.73,1.0000,0.293457,0.149438,211.77,334.63,0.9890,0.330885,0.697141
1786703656.770556,10.429233,331,29.53,187.82,71.75,1.0000,0.293471,0.149480,211.76,334.62,0.9889,0.330880,0.697130
1786703656.813696,10.472373,332,29.53,187.85,71.70,1.0000,0.293519,0.149377,211.76,334.63,0.9891,0.330868,0.697147
1786703656.848292,10.506968,333,29.53,187.92,71.71,1.0000,0.293624,0.149390,211.76,334.64,0.9892,0.330881,0.697172
1786703656.877973,10.536650,334,29.53,187.92,71.77,1.0000,0.293626,0.149517,211.76,334.71,0.9891,0.330879,0.697316
1786703656.906160,10.564837,335,29.53,188.04,71.77,1.0000,0.293809,0.149515,211.76,334.68,0.9893,0.330879,0.697244
1786703656.948631,10.607308,336,29.53,187.94,71.76,1.0000,0.293660,0.149504,211.77,334.65,0.9893,0.330883,0.697183
1786703656.983727,10.642403,337,29.53,187.93,71.78,1.0000,0.293645,0.149541,211.78,334.58,0.9893,0.330909,0.697046
1786703657.012634,10.671311,338,29.53,187.93,71.96,1.0000,0.293647,0.149912,211.81,334.56,0.9892,0.330955,0.697006
1786703657.051629,10.710305,339,29.53,187.94,71.96,1.0000,0.293650,0.149917,211.83,334.68,0.9891,0.330980,0.697257
1786703657.075580,10.734256,340,29.53,187.94,72.35,1.0000,0.293652,0.150719,211.80,334.78,0.9890,0.330942,0.697449
1786703657.123518,10.782195,341,29.53,187.88,72.35,1.0000,0.293568,0.150730,211.87,334.54,0.9891,0.331044,0.696952
1786703657.137000,10.795676,342,29.53,187.89,72.39,1.0000,0.293573,0.150821,211.86,334.55,0.9890,0.331027,0.696981
1786703657.182438,10.841115,343,29.53,187.88,72.42,1.0000,0.293567,0.150882,211.92,334.39,0.9890,0.331124,0.696646
1786703657.203664,10.862340,344,29.53,187.91,72.41,1.0000,0.293613,0.150851,211.92,334.44,0.9887,0.331126,0.696744
1786703657.243183,10.901859,345,29.53,188.01,72.28,1.0000,0.293770,0.150588,211.93,334.44,0.9884,0.331136,0.696743
1786703657.272087,10.930764,346,29.60,188.01,72.49,1.0000,0.293770,0.151029,211.92,334.79,0.9882,0.331118,0.697488
1786703657.314846,10.973523,347,29.60,188.03,72.52,1.0000,0.293796,0.151086,211.92,334.78,0.9884,0.331118,0.697465
1786703657.352310,11.010987,348,29.60,188.11,72.53,1.0000,0.293916,0.151095,211.87,334.95,0.9884,0.331046,0.697814
1786703657.385718,11.044395,349,29.60,187.99,72.53,1.0000,0.293738,0.151107,211.87,334.95,0.9884,0.331050,0.697816
1786703657.411221,11.069897,350,29.60,188.02,72.54,1.0000,0.293777,0.151134,211.87,334.94,0.9885,0.331048,0.697795
1786703657.440367,11.099044,351,29.60,188.09,72.51,1.0000,0.293898,0.151061,211.80,335.14,0.9886,0.330938,0.698206
1786703657.485196,11.143872,352,29.60,187.95,72.46,1.0000,0.293678,0.150954,211.83,334.75,0.9886,0.330984,0.697399
1786703657.501060,11.159737,353,29.60,187.94,72.59,1.0000,0.293660,0.151239,211.77,334.74,0.9887,0.330891,0.697374
1786703657.541314,11.199991,354,29.60,187.96,72.57,1.0000,0.293694,0.151194,211.79,334.67,0.9886,0.330923,0.697228
1786703657.571984,11.230661,355,29.60,188.40,72.58,1.0000,0.294379,0.151202,211.76,334.82,0.9887,0.330876,0.697547
1786703657.609051,11.267728,356,29.60,188.33,72.59,1.0000,0.294267,0.151235,211.80,334.52,0.9887,0.330931,0.696921
1786703657.641347,11.300024,357,29.60,188.33,72.67,1.0000,0.294261,0.151393,211.80,334.81,0.9888,0.330942,0.697520
1786703657.676739,11.335416,358,29.60,188.25,72.93,1.0000,0.294143,0.151938,211.82,334.68,0.9889,0.330966,0.697255
1786703657.710567,11.369244,359,29.60,188.35,72.93,1.0000,0.294299,0.151937,211.77,334.84,0.9890,0.330883,0.697574
1786703657.740134,11.398811,360,29.60,188.35,72.95,1.0000,0.294297,0.151982,211.76,334.91,0.9891,0.330872,0.697737
1786703657.771723,11.430399,361,29.60,188.36,72.98,1.0000,0.294309,0.152046,211.76,334.77,0.9892,0.330881,0.697428
1786703657.818857,11.477534,362,29.52,188.44,72.98,1.0000,0.294432,0.152031,211.73,334.71,0.9894,0.330834,0.697317
1786703657.834959,11.493635,363,29.52,188.44,72.87,1.0000,0.294434,0.151821,211.77,334.83,0.9893,0.330898,0.697556
1786703657.869277,11.527953,364,29.52,188.43,72.87,1.0000,0.294420,0.151819,211.77,334.94,0.9893,0.330891,0.697800
1786703657.904035,11.562711,365,29.52,188.40,72.88,1.0000,0.294377,0.151834,211.75,334.86,0.9894,0.330867,0.697631
1786703657.941220,11.599896,366,29.52,188.44,72.90,1.0000,0.294436,0.151867,211.74,335.01,0.9894,0.330845,0.697939
1786703657.974551,11.633227,367,29.52,188.40,72.95,1.0000,0.294379,0.151989,211.74,335.02,0.9893,0.330847,0.697967
1786703658.017411,11.676087,368,29.52,188.43,72.96,1.0000,0.294429,0.152008,211.72,335.01,0.9892,0.330810,0.697933
1786703658.046366,11.705042,369,29.52,188.45,72.92,1.0000,0.294458,0.151923,211.70,335.06,0.9891,0.330786,0.698037
1786703658.078350,11.737026,370,29.52,188.44,72.92,1.0000,0.294442,0.151917,211.67,335.05,0.9892,0.330739,0.698018
1786703658.115674,11.774351,371,29.52,188.44,72.88,1.0000,0.294445,0.151838,211.69,335.02,0.9891,0.330761,0.697952
1786703658.139228,11.797905,372,29.52,188.39,72.94,1.0000,0.294364,0.151967,211.69,335.11,0.9890,0.330767,0.698156
1786703658.159169,11.817846,373,29.52,188.37,72.89,1.0000,0.294331,0.151853,211.69,335.12,0.9889,0.330769,0.698161
1786703658.218957,11.877633,374,29.52,188.38,72.78,1.0000,0.294345,0.151617,211.75,335.05,0.9889,0.330854,0.698027
1786703658.235507,11.894183,375,29.52,188.26,72.67,1.0000,0.294161,0.151386,211.75,335.06,0.9889,0.330863,0.698046
1786703658.283666,11.942343,376,29.52,188.21,72.65,1.0000,0.294071,0.151359,211.75,334.88,0.9887,0.330867,0.697659
1786703658.295696,11.954373,377,29.52,188.20,72.61,1.0000,0.294065,0.151265,211.74,334.87,0.9889,0.330847,0.697648
1786703658.341653,12.000330,378,29.77,188.08,72.53,1.0000,0.293879,0.151105,211.74,334.87,0.9889,0.330848,0.697655
1786703658.375023,12.033700,379,29.77,188.06,72.52,1.0000,0.293851,0.151086,211.70,334.85,0.9890,0.330777,0.697604
1786703658.416363,12.075040,380,29.77,188.01,72.51,1.0000,0.293768,0.151068,211.72,335.00,0.9890,0.330813,0.697924
1786703658.443382,12.102059,381,29.77,187.97,72.52,1.0000,0.293710,0.151077,211.75,334.88,0.9891,0.330862,0.697664
1786703658.471590,12.130266,382,29.77,187.84,72.49,1.0000,0.293498,0.151012,211.75,334.74,0.9892,0.330862,0.697378
1786703658.496383,12.155060,383,29.77,187.78,72.46,1.0000,0.293412,0.150966,211.75,334.80,0.9890,0.330856,0.697509
1786703658.544694,12.203371,384,29.77,187.75,72.46,1.0000,0.293366,0.150961,211.75,334.68,0.9888,0.330860,0.697243
1786703658.559061,12.217738,385,29.77,187.70,72.36,1.0000,0.293279,0.150750,211.74,334.68,0.9889,0.330849,0.697249
1786703658.603697,12.262373,386,29.77,187.70,72.26,1.0000,0.293275,0.150533,211.74,334.69,0.9886,0.330848,0.697272
1786703658.643355,12.302032,387,29.77,187.69,72.13,1.0000,0.293267,0.150271,211.77,334.81,0.9884,0.330893,0.697518
1786703658.680531,12.339208,388,29.77,187.66,72.04,1.0000,0.293224,0.150091,211.79,334.88,0.9886,0.330917,0.697658
1786703658.704728,12.363404,389,29.77,187.66,71.90,1.0000,0.293212,0.149782,211.78,334.73,0.9887,0.330912,0.697361
1786703658.745111,12.403787,390,29.77,187.63,71.87,1.0000,0.293165,0.149734,211.79,334.70,0.9884,0.330928,0.697289
1786703658.780646,12.439322,391,29.77,187.62,71.81,1.0000,0.293159,0.149600,211.81,334.65,0.9886,0.330946,0.697196
1786703658.804088,12.462765,392,29.77,187.58,71.81,1.0000,0.293094,0.149596,211.86,334.41,0.9886,0.331025,0.696696
1786703658.845057,12.503733,393,29.74,187.47,71.80,1.0000,0.292925,0.149590,211.83,334.42,0.9884,0.330978,0.696718
1786703658.860748,12.519424,394,29.74,187.47,71.90,1.0000,0.292920,0.149801,211.82,334.61,0.9884,0.330975,0.697106
1786703658.905782,12.564458,395,29.74,187.43,71.91,1.0000,0.292864,0.149806,211.83,334.86,0.9885,0.330984,0.697617
1786703658.946054,12.604731,396,29.74,187.44,71.91,1.0000,0.292872,0.149811,211.84,334.96,0.9886,0.331005,0.697840
1786703658.988913,12.647589,397,29.74,187.45,71.97,1.0000,0.292890,0.149940,211.85,334.97,0.9884,0.331010,0.697852
1786703659.014885,12.673562,398,29.74,187.42,71.99,1.0000,0.292838,0.149970,211.85,335.03,0.9885,0.331011,0.697970
1786703659.047247,12.705923,399,29.74,187.44,72.01,1.0000,0.292868,0.150015,211.90,335.08,0.9884,0.331095,0.698074
1786703659.097691,12.756367,400,29.74,187.51,71.95,1.0000,0.292978,0.149892,211.83,335.10,0.9883,0.330990,0.698122
1786703659.108414,12.767091,401,29.74,187.50,71.95,1.0000,0.292967,0.149904,211.83,335.13,0.9884,0.330981,0.698179
1786703659.154115,12.812791,402,29.74,187.71,71.95,1.0000,0.293293,0.149901,211.83,335.25,0.9883,0.330990,0.698434
1786703659.166333,12.825010,403,29.74,187.73,71.95,1.0000,0.293331,0.149901,211.76,335.27,0.9884,0.330875,0.698488
1786703659.203824,12.862500,404,29.74,187.76,71.92,1.0000,0.293382,0.149837,211.79,334.99,0.9884,0.330926,0.697900
1786703659.252234,12.910910,405,29.74,187.72,71.93,1.0000,0.293317,0.149861,211.67,334.96,0.9886,0.330735,0.697843
1786703659.261677,12.920354,406,29.74,187.82,71.94,1.0000,0.293474,0.149881,211.69,335.00,0.9887,0.330773,0.697918
1786703659.316190,12.974867,407,29.74,187.82,71.94,1.0000,0.293470,0.149882,211.66,335.15,0.9888,0.330712,0.698221
1786703659.344535,13.003212,408,29.74,187.82,71.97,1.0000,0.293466,0.149933,211.74,335.13,0.9888,0.330848,0.698178
1786703659.374022,13.032699,409,29.87,187.82,72.00,1.0000,0.293464,0.149993,211.74,335.19,0.9887,0.330846,0.698323
1786703659.407704,13.066380,410,29.87,187.77,72.07,1.0000,0.293395,0.150145,211.84,335.12,0.9887,0.331002,0.698165
1786703659.456337,13.115014,411,29.87,187.76,71.99,1.0000,0.293369,0.149984,211.82,335.22,0.9887,0.330973,0.698376
1786703659.470896,13.129573,412,29.87,187.73,72.05,1.0000,0.293328,0.150097,211.84,335.24,0.9887,0.330996,0.698407
1786703659.504204,13.162881,413,29.87,187.60,72.17,1.0000,0.293132,0.150346,211.83,335.34,0.9887,0.330991,0.698635
1786703659.544586,13.203262,414,29.87,187.60,72.27,1.0000,0.293129,0.150561,211.84,335.13,0.9887,0.331007,0.698191
1786703659.588465,13.247142,415,29.87,187.50,72.17,1.0000,0.292965,0.150346,211.73,335.09,0.9888,0.330825,0.698108
1786703659.626109,13.284785,416,29.87,187.30,72.29,1.0000,0.292662,0.150597,211.90,334.73,0.9888,0.331088,0.697347
1786703659.641499,13.300175,417,29.87,187.01,72.29,1.0000,0.292204,0.150600,211.92,335.08,0.9889,0.331119,0.698090
1786703659.673312,13.331989,418,29.87,187.02,72.28,1.0000,0.292225,0.150579,211.92,335.02,0.9890,0.331131,0.697968
1786703659.708101,13.366778,419,29.87,187.01,72.28,1.0000,0.292200,0.150590,211.86,335.05,0.9891,0.331035,0.698023
1786703659.745896,13.404572,420,29.87,186.93,72.43,1.0000,0.292084,0.150887,211.90,335.11,0.9890,0.331088,0.698142
1786703659.774254,13.432931,421,29.87,186.90,72.65,1.0000,0.292035,0.151357,211.78,335.11,0.9890,0.330909,0.698148
1786703659.805770,13.464447,422,29.87,186.93,72.57,1.0000,0.292078,0.151179,211.67,335.23,0.9892,0.330729,0.698393
1786703659.838325,13.497001,423,29.87,186.91,72.54,1.0000,0.292045,0.151132,211.71,335.23,0.9893,0.330793,0.698393
1786703659.894785,13.553462,424,29.77,186.79,72.55,1.0000,0.291864,0.151139,211.70,335.14,0.9893,0.330775,0.698203
1786703659.916317,13.574993,425,29.77,186.72,72.56,1.0000,0.291743,0.151167,211.67,335.13,0.9891,0.330741,0.698186
1786703659.929655,13.588331,426,29.77,186.65,72.56,1.0000,0.291644,0.151161,211.65,335.13,0.9889,0.330709,0.698195
1786703659.985538,13.644214,427,29.77,186.65,72.56,1.0000,0.291641,0.151168,211.63,335.04,0.9890,0.330678,0.698008
