host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702085.127614,7.230791,236,29.24,485.58,65.18,1.0000,0.758723,0.135793,477.11,334.94,0.9748,0.745492,0.697798
1786702085.158874,7.262051,237,29.24,485.58,65.18,1.0000,0.758724,0.135790,477.10,334.94,0.9747,0.745475,0.697786
1786702085.174540,7.277717,238,29.73,485.70,65.22,1.0000,0.758899,0.135884,477.06,334.94,0.9747,0.745412,0.697798
1786702085.222342,7.325518,239,29.73,485.74,65.12,1.0000,0.758974,0.135671,477.08,334.56,0.9747,0.745440,0.696993
1786702085.254519,7.357696,240,29.73,485.75,64.46,1.0000,0.758980,0.134301,477.03,334.53,0.9748,0.745355,0.696946
1786702085.285886,7.389063,241,29.73,485.74,64.41,1.0000,0.758976,0.134197,476.89,334.61,0.9738,0.745133,0.697103
1786702085.317453,7.420630,242,29.73,485.75,64.45,1.0000,0.758980,0.134271,476.81,334.93,0.9726,0.745015,0.697762
1786702085.365559,7.468736,243,29.73,485.84,64.46,1.0000,0.759131,0.134281,477.03,334.46,0.9732,0.745355,0.696792
1786702085.385926,7.489103,244,29.73,485.84,64.47,1.0000,0.759131,0.134319,476.86,334.70,0.9733,0.745101,0.697295
1786702085.413543,7.516719,245,29.73,485.58,64.47,1.0000,0.758721,0.134318,476.80,334.81,0.9732,0.744999,0.697517
1786702085.461019,7.564196,246,29.73,485.33,64.49,1.0000,0.758322,0.134358,476.73,334.85,0.9729,0.744898,0.697601
1786702085.492757,7.595934,247,29.73,485.42,64.50,1.0000,0.758464,0.134378,476.76,334.85,0.9728,0.744930,0.697606
1786702085.519366,7.622542,248,29.73,485.32,64.47,1.0000,0.758320,0.134307,476.85,334.89,0.9736,0.745076,0.697683
1786702085.566097,7.669273,249,29.73,485.33,64.50,1.0000,0.758331,0.134366,476.85,334.89,0.9736,0.745083,0.697680
1786702085.587994,7.691170,250,29.73,485.31,64.56,1.0000,0.758304,0.134502,476.77,334.93,0.9733,0.744946,0.697773
1786702085.619238,7.722414,251,29.73,485.40,64.55,1.0000,0.758433,0.134490,476.78,334.80,0.9734,0.744964,0.697508
1786702085.656698,7.759874,252,29.73,485.60,64.38,1.0000,0.758754,0.134129,476.78,334.81,0.9734,0.744965,0.697512
1786702085.683196,7.786372,253,29.73,485.60,64.38,1.0000,0.758753,0.134125,476.78,334.90,0.9736,0.744964,0.697713
1786702085.714649,7.817825,254,29.99,485.51,64.41,1.0000,0.758609,0.134184,476.79,334.99,0.9730,0.744979,0.697901
1786702085.763829,7.867006,255,29.99,485.48,64.41,1.0000,0.758556,0.134190,476.79,334.91,0.9733,0.744982,0.697724
1786702085.795303,7.898479,256,29.99,485.64,64.13,1.0000,0.758805,0.133603,476.58,334.86,0.9733,0.744654,0.697627
1786702085.810520,7.913697,257,29.99,485.60,64.07,1.0000,0.758746,0.133484,476.58,334.82,0.9722,0.744650,0.697549
1786702085.858121,7.961298,258,29.99,485.78,64.07,1.0000,0.759028,0.133487,476.62,334.82,0.9724,0.744727,0.697552
1786702085.889894,7.993070,259,29.99,485.72,64.19,1.0000,0.758940,0.133737,476.62,334.92,0.9725,0.744720,0.697749
1786702085.939936,8.043113,260,29.99,485.79,64.16,1.0000,0.759049,0.133674,476.51,334.84,0.9726,0.744552,0.697591
1786702085.963953,8.067129,261,29.99,485.80,64.17,1.0000,0.759058,0.133689,476.61,334.35,0.9730,0.744696,0.696572
1786702085.979237,8.082414,262,29.99,485.40,64.22,1.0000,0.758443,0.133801,476.82,334.19,0.9732,0.745025,0.696235
1786702086.011044,8.114220,263,29.99,485.30,64.29,1.0000,0.758274,0.133943,477.03,334.05,0.9738,0.745362,0.695947
1786702086.059302,8.162479,264,29.99,485.13,64.49,1.0000,0.758013,0.134349,477.10,334.05,0.9737,0.745471,0.695937
1786702086.077326,8.180503,265,29.99,485.02,64.50,1.0000,0.757843,0.134373,477.11,334.07,0.9740,0.745484,0.695980
1786702086.109449,8.212626,266,29.99,485.05,64.58,1.0000,0.757890,0.134534,476.87,334.32,0.9733,0.745102,0.696510
1786702086.153508,8.256685,267,29.99,485.03,64.50,1.0000,0.757858,0.134385,476.83,334.11,0.9732,0.745044,0.696073
1786702086.177544,8.280720,268,29.99,485.59,64.33,1.0000,0.758738,0.134027,476.65,334.30,0.9721,0.744761,0.696456
1786702086.217967,8.321143,269,29.85,485.62,64.59,1.0000,0.758778,0.134558,476.54,334.33,0.9712,0.744588,0.696523
1786702086.249504,8.352681,270,29.85,485.65,64.58,1.0000,0.758830,0.134545,476.45,334.42,0.9710,0.744452,0.696710
1786702086.282017,8.385193,271,29.85,485.52,64.34,1.0000,0.758630,0.134049,476.34,334.47,0.9708,0.744277,0.696809
1786702086.330404,8.433581,272,29.85,485.03,64.34,1.0000,0.757862,0.134048,476.32,334.51,0.9701,0.744245,0.696893
1786702086.362015,8.465192,273,29.85,484.97,64.55,1.0000,0.757766,0.134482,476.56,334.37,0.9705,0.744625,0.696603
1786702086.420168,8.523344,274,29.85,484.79,64.39,1.0000,0.757492,0.134138,476.49,334.25,0.9702,0.744517,0.696361
1786702086.422833,8.526010,275,29.85,484.84,64.39,1.0000,0.757563,0.134138,476.57,334.18,0.9704,0.744638,0.696199
1786702086.461661,8.564838,276,29.85,485.10,64.35,1.0000,0.757962,0.134063,476.42,334.19,0.9698,0.744407,0.696219
1786702086.488293,8.591470,277,29.85,485.13,64.39,1.0000,0.758016,0.134152,476.29,334.32,0.9701,0.744202,0.696494
1786702086.519903,8.623079,278,29.85,485.29,64.33,1.0000,0.758270,0.134025,476.34,334.32,0.9697,0.744288,0.696503
1786702086.552110,8.655287,279,29.85,485.31,64.32,1.0000,0.758298,0.134004,476.38,334.23,0.9695,0.744336,0.696309
1786702086.583709,8.686886,280,29.85,485.35,64.36,1.0000,0.758361,0.134084,476.77,334.15,0.9698,0.744954,0.696137
1786702086.614701,8.717877,281,29.85,485.28,64.52,1.0000,0.758255,0.134424,476.59,334.17,0.9698,0.744676,0.696184
1786702086.662302,8.765478,282,29.85,485.30,64.43,1.0000,0.758285,0.134224,476.55,334.08,0.9705,0.744606,0.695997
1786702086.694349,8.797525,283,29.85,484.92,64.27,1.0000,0.757680,0.133897,476.65,333.72,0.9708,0.744764,0.695252
1786702086.726563,8.829739,284,29.76,484.96,64.35,1.0000,0.757753,0.134060,476.79,333.60,0.9708,0.744977,0.695002
1786702086.753817,8.856994,285,29.76,485.09,64.43,1.0000,0.757949,0.134226,476.65,333.80,0.9711,0.744769,0.695418
1786702086.789711,8.892888,286,29.76,485.21,64.40,1.0000,0.758145,0.134159,476.54,333.76,0.9712,0.744593,0.695330
1786702086.811537,8.914713,287,29.76,484.89,64.32,1.0000,0.757644,0.133993,476.58,333.57,0.9719,0.744656,0.694932
1786702086.847565,8.950741,288,29.76,484.82,64.43,1.0000,0.757537,0.134223,476.78,333.59,0.9716,0.744973,0.694989
1786702086.883643,8.986820,289,29.76,484.89,64.36,1.0000,0.757634,0.134080,476.68,334.13,0.9716,0.744807,0.696101
1786702086.915891,9.019067,290,29.76,484.87,64.51,1.0000,0.757614,0.134394,476.48,334.39,0.9705,0.744507,0.696655
1786702086.964333,9.067509,291,29.76,484.37,64.32,1.0000,0.756828,0.133997,477.25,334.35,0.9712,0.745697,0.696558
1786702086.996089,9.099266,292,29.76,484.34,64.32,1.0000,0.756786,0.133996,477.22,334.42,0.9714,0.745652,0.696707
1786702087.027024,9.130200,293,29.76,484.55,64.32,1.0000,0.757102,0.133999,477.15,334.72,0.9711,0.745548,0.697335
1786702087.058395,9.161572,294,29.76,484.73,64.30,1.0000,0.757388,0.133959,476.95,334.51,0.9702,0.745236,0.696901
1786702087.092568,9.195745,295,29.76,484.66,64.34,1.0000,0.757281,0.134050,476.95,334.45,0.9707,0.745242,0.696770
1786702087.140411,9.243588,296,29.76,484.66,64.52,1.0000,0.757277,0.134422,476.98,334.21,0.9708,0.745289,0.696273
1786702087.169464,9.272641,297,29.76,484.69,64.58,1.0000,0.757329,0.134545,476.79,334.35,0.9699,0.744990,0.696572
1786702087.185933,9.289110,298,29.76,484.68,64.67,1.0000,0.757318,0.134720,476.80,334.23,0.9705,0.745005,0.696313
1786702087.232733,9.335910,299,29.72,484.56,64.52,1.0000,0.757124,0.134426,476.91,333.95,0.9703,0.745178,0.695722
1786702087.248587,9.351763,300,29.72,484.59,64.71,1.0000,0.757177,0.134807,476.95,334.52,0.9710,0.745231,0.696918
1786702087.266519,9.369695,301,29.72,484.59,64.74,1.0000,0.757177,0.134870,476.94,334.54,0.9715,0.745214,0.696968
1786702087.329034,9.432211,302,29.72,484.66,64.74,1.0000,0.757283,0.134880,476.80,334.55,0.9713,0.745005,0.696972
1786702087.365942,9.469119,303,29.72,484.79,64.63,1.0000,0.757479,0.134637,477.01,334.26,0.9719,0.745336,0.696365
1786702087.392035,9.495212,304,29.72,484.79,64.63,1.0000,0.757486,0.134647,476.89,334.25,0.9724,0.745147,0.696353
1786702087.423960,9.527137,305,29.72,484.79,64.63,1.0000,0.757485,0.134645,476.77,334.33,0.9726,0.744948,0.696516
1786702087.447438,9.550615,306,29.72,484.90,64.60,1.0000,0.757660,0.134586,476.67,334.53,0.9721,0.744804,0.696948
1786702087.503104,9.606281,307,29.72,485.17,64.32,1.0000,0.758082,0.133996,476.66,334.69,0.9722,0.744779,0.697272
1786702087.518798,9.621974,308,29.72,485.18,64.28,1.0000,0.758101,0.133922,476.54,334.75,0.9725,0.744589,0.697401
1786702087.550720,9.653896,309,29.72,485.22,64.26,1.0000,0.758156,0.133875,476.53,334.75,0.9728,0.744576,0.697390
1786702087.582867,9.686044,310,29.72,485.19,64.25,1.0000,0.758106,0.133859,476.46,334.62,0.9728,0.744467,0.697132
1786702087.631397,9.734573,311,29.72,485.16,64.09,1.0000,0.758058,0.133520,476.46,334.55,0.9732,0.744475,0.696969
1786702087.663535,9.766711,312,29.72,485.17,64.02,1.0000,0.758081,0.133385,476.45,334.63,0.9733,0.744448,0.697137
1786702087.694975,9.798152,313,29.72,485.17,64.03,1.0000,0.758077,0.133388,476.41,334.68,0.9731,0.744384,0.697240
1786702087.726037,9.829214,314,29.72,485.19,64.00,1.0000,0.758109,0.133330,476.41,334.70,0.9728,0.744385,0.697282
1786702087.758237,9.861414,315,29.94,485.20,64.00,1.0000,0.758132,0.133338,476.23,334.70,0.9722,0.744116,0.697299
1786702087.789835,9.893012,316,29.94,485.21,63.85,1.0000,0.758133,0.133016,476.23,335.14,0.9723,0.744110,0.698209
1786702087.814751,9.917928,317,29.94,485.16,63.72,1.0000,0.758057,0.132759,476.36,335.15,0.9724,0.744311,0.698233
1786702087.870404,9.973580,318,29.94,485.22,63.74,1.0000,0.758163,0.132796,476.63,335.03,0.9728,0.744740,0.697989
1786702087.885690,9.988867,319,29.94,485.26,63.79,1.0000,0.758212,0.132899,476.56,335.07,0.9721,0.744620,0.698072
1786702087.927963,10.031140,320,29.94,485.31,63.81,1.0000,0.758293,0.132944,476.52,335.10,0.9719,0.744569,0.698131
1786702087.963441,10.066618,321,29.94,485.41,63.88,1.0000,0.758446,0.133091,476.61,335.11,0.9722,0.744696,0.698144
1786702088.003314,10.106491,322,29.94,485.46,63.95,1.0000,0.758531,0.133226,476.91,335.00,0.9730,0.745165,0.697914
1786702088.034212,10.137388,323,29.94,485.46,63.95,1.0000,0.758527,0.133235,476.87,334.90,0.9734,0.745105,0.697700
1786702088.049976,10.153153,324,29.94,485.46,63.96,1.0000,0.758529,0.133256,476.83,334.90,0.9736,0.745046,0.697700
1786702088.097716,10.200893,325,29.94,485.39,63.94,1.0000,0.758415,0.133218,476.72,335.14,0.9731,0.744878,0.698210
1786702088.113672,10.216848,326,29.94,485.29,63.96,1.0000,0.758268,0.133246,476.72,335.07,0.9733,0.744875,0.698064
1786702088.148452,10.251629,327,29.94,485.33,63.75,1.0000,0.758332,0.132819,476.72,335.08,0.9732,0.744875,0.698077
1786702088.193775,10.296952,328,29.94,485.35,63.69,1.0000,0.758359,0.132693,476.70,335.10,0.9727,0.744845,0.698129
1786702088.209352,10.312528,329,29.94,485.46,63.69,1.0000,0.758537,0.132695,476.82,335.17,0.9729,0.745034,0.698272
1786702088.258505,10.361682,330,29.87,485.49,63.80,1.0000,0.758576,0.132912,476.71,335.29,0.9721,0.744867,0.698511
1786702088.289337,10.392514,331,29.87,485.51,63.80,1.0000,0.758614,0.132922,476.92,335.25,0.9729,0.745185,0.698448
1786702088.350491,10.453668,332,29.87,484.97,63.80,1.0000,0.757773,0.132923,476.99,335.34,0.9736,0.745293,0.698629
1786702088.353178,10.456355,333,29.87,484.93,63.80,1.0000,0.757701,0.132918,477.00,335.26,0.9738,0.745308,0.698461
1786702088.400610,10.503787,334,29.87,484.94,63.80,1.0000,0.757724,0.132919,477.13,334.81,0.9740,0.745512,0.697517
1786702088.416230,10.519407,335,29.87,485.06,63.79,1.0000,0.757911,0.132902,477.11,334.64,0.9740,0.745477,0.697163
1786702088.465376,10.568552,336,29.87,485.17,63.83,1.0000,0.758073,0.132986,477.13,334.74,0.9739,0.745522,0.697371
1786702088.534844,10.638021,337,29.87,485.14,63.85,1.0000,0.758029,0.133023,476.91,334.75,0.9739,0.745171,0.697406
1786702088.561675,10.664851,338,29.87,485.14,64.09,1.0000,0.758033,0.133514,477.59,334.14,0.9742,0.746229,0.696131
1786702088.575777,10.678954,339,29.87,485.14,64.22,1.0000,0.758037,0.133796,477.50,334.01,0.9746,0.746094,0.695854
1786702088.591746,10.694922,340,29.87,485.20,64.23,1.0000,0.758121,0.133806,477.38,334.12,0.9745,0.745901,0.696086
1786702088.638587,10.741764,341,29.87,485.05,64.28,1.0000,0.757897,0.133911,477.12,334.28,0.9740,0.745500,0.696415
1786702088.654322,10.757499,342,29.87,485.02,64.37,1.0000,0.757848,0.134114,477.29,333.97,0.9742,0.745770,0.695770
1786702088.701877,10.805053,343,29.87,484.97,64.51,1.0000,0.757768,0.134402,477.39,333.85,0.9745,0.745917,0.695527
1786702088.733635,10.836812,344,29.87,485.29,64.51,1.0000,0.758272,0.134398,477.20,333.83,0.9746,0.745628,0.695474
1786702088.749537,10.852714,345,29.87,485.23,64.73,1.0000,0.758175,0.134859,477.28,333.88,0.9752,0.745743,0.695574
1786702088.781593,10.884770,346,30.16,485.17,64.83,1.0000,0.758073,0.135058,477.52,333.85,0.9757,0.746126,0.695525
1786702088.830229,10.933405,347,30.16,485.11,64.99,1.0000,0.757990,0.135391,477.61,333.83,0.9760,0.746261,0.695481
1786702088.851800,10.954977,348,30.16,485.18,65.01,1.0000,0.758092,0.135446,477.67,333.76,0.9760,0.746365,0.695341
1786702088.894095,10.997272,349,30.16,485.14,65.01,1.0000,0.758032,0.135448,477.69,333.76,0.9762,0.746385,0.695341
1786702088.925546,11.028723,350,30.16,485.17,65.01,1.0000,0.758072,0.135447,477.91,333.66,0.9767,0.746740,0.695120
1786702088.984834,11.088010,351,30.16,485.13,65.02,1.0000,0.758012,0.135451,478.01,333.75,0.9769,0.746883,0.695310
1786702088.989946,11.093122,352,30.16,485.24,65.01,1.0000,0.758186,0.135444,478.04,333.75,0.9769,0.746932,0.695318
1786702089.019372,11.122548,353,30.16,485.26,65.04,1.0000,0.758211,0.135491,477.87,333.83,0.9770,0.746669,0.695475
1786702089.051639,11.154816,354,30.16,485.26,65.04,1.0000,0.758212,0.135499,477.84,333.67,0.9768,0.746618,0.695137
1786702089.083194,11.186371,355,30.16,485.23,65.04,1.0000,0.758174,0.135500,477.24,333.79,0.9759,0.745688,0.695396
1786702089.132486,11.235663,356,30.16,485.59,64.88,1.0000,0.758739,0.135171,477.49,333.77,0.9759,0.746081,0.695346
1786702089.147743,11.250920,357,30.16,485.57,64.88,1.0000,0.758708,0.135170,477.37,333.79,0.9761,0.745898,0.695399
1786702089.184940,11.288116,358,30.16,485.41,65.09,1.0000,0.758454,0.135604,477.50,333.69,0.9763,0.746094,0.695187
1786702089.227934,11.331110,359,30.16,485.41,65.26,1.0000,0.758452,0.135952,477.43,333.68,0.9764,0.745991,0.695157
1786702089.274591,11.377768,360,30.16,485.44,65.17,1.0000,0.758505,0.135763,477.24,334.31,0.9760,0.745694,0.696484
1786702089.290573,11.393749,361,29.85,485.47,65.14,1.0000,0.758545,0.135699,477.17,334.75,0.9755,0.745580,0.697387
1786702089.322888,11.426064,362,29.85,485.30,65.11,1.0000,0.758274,0.135656,477.19,334.71,0.9757,0.745603,0.697315
1786702089.338387,11.441563,363,29.85,485.21,65.06,1.0000,0.758135,0.135540,477.15,334.61,0.9757,0.745547,0.697105
1786702089.392577,11.495754,364,29.85,485.14,64.88,1.0000,0.758036,0.135166,477.13,334.81,0.9759,0.745520,0.697517
1786702089.427691,11.530868,365,29.85,485.15,64.84,1.0000,0.758043,0.135075,477.19,334.26,0.9762,0.745614,0.696368
1786702089.468992,11.572169,366,29.85,485.15,64.97,1.0000,0.758043,0.135359,477.16,334.39,0.9761,0.745565,0.696651
1786702089.493012,11.596189,367,29.85,484.99,64.87,1.0000,0.757789,0.135137,477.14,334.36,0.9759,0.745538,0.696585
1786702089.531946,11.635122,368,29.85,484.96,64.67,1.0000,0.757745,0.134723,477.03,334.61,0.9757,0.745358,0.697097
1786702089.564158,11.667335,369,29.85,484.94,64.66,1.0000,0.757726,0.134704,476.92,334.83,0.9756,0.745188,0.697569
1786702089.586927,11.690103,370,29.85,484.95,64.61,1.0000,0.757738,0.134604,476.78,334.86,0.9752,0.744969,0.697621
1786702089.623281,11.726457,371,29.85,484.92,64.53,1.0000,0.757693,0.134432,476.74,334.93,0.9750,0.744902,0.697781
1786702089.657768,11.760944,372,29.85,484.74,64.48,1.0000,0.757413,0.134339,476.91,334.97,0.9748,0.745166,0.697862
1786702089.690226,11.793402,373,29.85,484.74,64.38,1.0000,0.757405,0.134122,476.79,334.97,0.9746,0.744988,0.697864
1786702089.716086,11.819262,374,29.85,484.74,64.38,1.0000,0.757413,0.134122,476.90,334.77,0.9749,0.745163,0.697447
1786702089.814016,11.917192,376,29.30,484.74,64.33,1.0000,0.757411,0.134012,477.04,334.25,0.9750,0.745377,0.696361
1786702089.832599,11.935776,377,29.30,484.78,64.33,1.0000,0.757473,0.134013,477.05,334.26,0.9744,0.745391,0.696374
1786702089.847630,11.950806,378,29.30,485.07,64.22,1.0000,0.757916,0.133799,477.02,334.26,0.9740,0.745349,0.696369
1786702089.896225,11.999402,379,29.30,485.01,64.13,1.0000,0.757829,0.133606,477.23,334.01,0.9742,0.745676,0.695851
1786702089.913525,12.016702,380,29.30,485.01,64.13,1.0000,0.757835,0.133604,477.09,334.08,0.9743,0.745455,0.695992
1786702089.952801,12.055978,381,29.30,485.11,64.10,1.0000,0.757986,0.133532,477.08,334.33,0.9745,0.745435,0.696525
1786702089.986238,12.089415,382,29.30,485.11,64.06,1.0000,0.757990,0.133448,477.07,334.32,0.9745,0.745422,0.696499
1786702090.018072,12.121249,383,29.30,485.12,63.86,1.0000,0.758004,0.133045,477.06,334.49,0.9743,0.745411,0.696858
1786702090.050158,12.153334,384,29.30,485.45,63.87,1.0000,0.758519,0.133058,476.73,334.49,0.9733,0.744896,0.696844
1786702090.082826,12.186002,385,29.30,485.32,63.89,1.0000,0.758316,0.133106,476.64,334.50,0.9733,0.744743,0.696883
1786702090.129188,12.232364,386,29.30,485.30,63.88,1.0000,0.758284,0.133077,476.66,334.21,0.9735,0.744774,0.696277
1786702090.161068,12.264245,387,29.30,485.30,63.93,1.0000,0.758282,0.133188,476.67,334.22,0.9738,0.744789,0.696289
1786702090.182802,12.285979,388,29.30,485.19,63.90,1.0000,0.758105,0.133131,476.69,334.21,0.9739,0.744834,0.696274
1786702090.213444,12.316620,389,29.30,485.18,63.93,1.0000,0.758092,0.133189,476.78,334.18,0.9736,0.744968,0.696216
1786702090.258188,12.361365,390,29.30,485.29,64.00,1.0000,0.758263,0.133333,476.88,334.23,0.9744,0.745118,0.696319
1786702090.287520,12.390697,391,29.30,485.25,63.97,1.0000,0.758201,0.133275,477.02,334.24,0.9745,0.745347,0.696326
1786702090.315839,12.419016,392,29.30,485.07,63.96,1.0000,0.757917,0.133258,477.02,334.19,0.9748,0.745350,0.696230
1786702090.345349,12.448525,393,29.91,484.98,63.97,1.0000,0.757779,0.133268,477.11,334.25,0.9754,0.745478,0.696346
1786702090.382978,12.486154,394,29.91,484.98,63.89,1.0000,0.757780,0.133107,477.19,334.13,0.9754,0.745604,0.696108
1786702090.430378,12.533555,395,29.91,485.03,63.89,1.0000,0.757865,0.133101,476.82,334.31,0.9746,0.745024,0.696482
1786702090.461621,12.564797,396,29.91,484.81,63.93,1.0000,0.757523,0.133188,476.75,334.47,0.9745,0.744929,0.696808
1786702090.485960,12.589137,397,29.91,484.82,64.06,1.0000,0.757538,0.133453,476.75,334.39,0.9748,0.744924,0.696645
1786702090.525990,12.629167,398,29.91,484.98,64.05,1.0000,0.757778,0.133448,476.74,334.29,0.9741,0.744902,0.696438
1786702090.558868,12.662045,399,29.91,484.98,64.11,1.0000,0.757786,0.133569,476.72,334.28,0.9742,0.744873,0.696415
1786702090.575866,12.679043,400,29.91,484.88,64.24,1.0000,0.757617,0.133829,476.78,334.32,0.9745,0.744973,0.696492
1786702090.638377,12.741554,401,29.91,484.95,64.50,1.0000,0.757727,0.134369,476.81,334.52,0.9747,0.745021,0.696908
1786702090.669882,12.773059,402,29.91,484.81,64.44,1.0000,0.757514,0.134252,476.84,334.46,0.9748,0.745063,0.696800
1786702090.685948,12.789125,403,29.91,484.49,64.42,1.0000,0.757021,0.134210,476.85,334.33,0.9750,0.745074,0.696515
1786702090.717867,12.821043,404,29.91,484.49,64.42,1.0000,0.757017,0.134214,476.86,334.11,0.9747,0.745092,0.696060
1786702090.765722,12.868898,405,29.91,484.49,64.48,1.0000,0.757015,0.134342,476.94,333.99,0.9745,0.745211,0.695815
1786702090.781184,12.884361,406,29.91,484.48,64.50,1.0000,0.757005,0.134375,476.93,334.00,0.9745,0.745207,0.695828
1786702090.828864,12.932041,407,29.91,484.53,64.48,1.0000,0.757076,0.134342,476.92,334.02,0.9749,0.745190,0.695878
1786702090.860546,12.963722,408,29.75,484.56,64.53,1.0000,0.757126,0.134432,476.90,334.05,0.9745,0.745150,0.695933
1786702090.893321,12.996497,409,29.75,484.67,64.53,1.0000,0.757296,0.134438,476.86,334.04,0.9747,0.745096,0.695919
1786702090.924310,13.027487,410,29.75,484.67,64.46,1.0000,0.757298,0.134296,476.80,334.18,0.9741,0.744994,0.696209
1786702090.956595,13.059772,411,29.75,484.61,64.46,1.0000,0.757200,0.134286,476.55,334.72,0.9727,0.744612,0.697335
1786702090.988424,13.091600,412,29.75,484.68,64.46,1.0000,0.757306,0.134287,476.59,334.91,0.9730,0.744673,0.697723
1786702091.020032,13.123209,413,29.75,484.71,64.46,1.0000,0.757360,0.134296,476.71,334.88,0.9734,0.744855,0.697672
1786702091.080530,13.183707,414,29.75,484.70,64.32,1.0000,0.757342,0.133996,476.85,334.80,0.9738,0.745082,0.697501
1786702091.083632,13.186808,415,29.75,484.69,64.37,1.0000,0.757323,0.134100,476.90,334.69,0.9741,0.745151,0.697262
