host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702860.859427,7.367384,241,29.17,410.99,61.44,1.0000,0.642169,0.127991,412.25,333.78,0.9764,0.644136,0.695384
1786702860.904940,7.412897,242,29.17,411.02,61.46,1.0000,0.642220,0.128042,412.29,333.95,0.9762,0.644210,0.695733
1786702860.933391,7.441349,243,29.17,411.01,61.37,1.0000,0.642198,0.127863,412.26,333.92,0.9764,0.644150,0.695662
1786702860.949122,7.457080,244,29.17,411.00,61.16,1.0000,0.642192,0.127418,412.22,333.93,0.9769,0.644094,0.695677
1786702860.994866,7.502823,245,29.17,410.95,61.16,1.0000,0.642111,0.127419,412.37,333.98,0.9770,0.644328,0.695790
1786702861.032039,7.539996,246,29.17,410.96,61.36,1.0000,0.642123,0.127837,412.38,334.25,0.9768,0.644337,0.696352
1786702861.045447,7.553405,247,29.17,410.99,61.39,1.0000,0.642171,0.127887,412.33,334.15,0.9770,0.644266,0.696147
1786702861.098731,7.606688,248,29.17,411.03,61.29,1.0000,0.642227,0.127678,412.33,334.15,0.9773,0.644271,0.696141
1786702861.140199,7.648156,249,29.17,410.97,61.29,1.0000,0.642140,0.127685,412.39,334.16,0.9773,0.644362,0.696162
1786702861.176994,7.684952,250,29.17,410.84,61.41,1.0000,0.641945,0.127941,412.43,334.36,0.9776,0.644421,0.696582
1786702861.204180,7.712138,251,29.17,410.87,61.44,1.0000,0.641991,0.127992,412.37,334.23,0.9778,0.644324,0.696313
1786702861.219846,7.727804,252,29.17,410.86,61.42,1.0000,0.641971,0.127958,412.39,334.16,0.9780,0.644356,0.696171
1786702861.264643,7.772600,253,29.17,410.89,61.44,1.0000,0.642018,0.127997,412.41,334.18,0.9778,0.644385,0.696207
1786702861.310257,7.818214,254,29.17,410.87,61.65,1.0000,0.641977,0.128434,412.26,334.25,0.9774,0.644154,0.696356
1786702861.334225,7.842182,255,29.27,410.87,61.61,1.0000,0.641978,0.128346,412.26,334.17,0.9775,0.644154,0.696196
1786702861.379351,7.887308,256,29.27,410.90,61.50,1.0000,0.642031,0.128118,412.24,334.17,0.9776,0.644124,0.696195
1786702861.397206,7.905164,257,29.27,410.94,61.48,1.0000,0.642100,0.128087,412.24,334.19,0.9777,0.644130,0.696239
1786702861.435369,7.943326,258,29.27,410.91,61.52,1.0000,0.642047,0.128158,412.26,334.34,0.9778,0.644163,0.696537
1786702861.475608,7.983565,259,29.27,410.97,61.53,1.0000,0.642140,0.128179,412.27,334.33,0.9781,0.644176,0.696531
1786702861.494250,8.002207,260,29.27,410.96,61.58,1.0000,0.642124,0.128283,412.19,334.17,0.9779,0.644047,0.696194
1786702861.549584,8.057541,261,29.27,410.71,61.56,1.0000,0.641728,0.128246,412.18,334.14,0.9774,0.644033,0.696131
1786702861.567897,8.075855,262,29.27,410.72,61.55,1.0000,0.641753,0.128221,412.20,334.15,0.9776,0.644064,0.696142
1786702861.594135,8.102093,263,29.27,410.73,61.54,1.0000,0.641760,0.128214,412.20,334.30,0.9775,0.644068,0.696463
1786702861.642874,8.150832,264,29.27,410.75,61.54,1.0000,0.641801,0.128208,412.20,334.32,0.9776,0.644060,0.696501
1786702861.668250,8.176208,265,29.27,410.76,61.54,1.0000,0.641807,0.128214,412.19,334.22,0.9778,0.644041,0.696290
1786702861.699972,8.207929,266,29.27,410.72,61.44,1.0000,0.641754,0.127991,412.18,334.28,0.9777,0.644025,0.696415
1786702861.732103,8.240061,267,29.27,410.69,61.47,1.0000,0.641702,0.128052,412.19,334.29,0.9777,0.644047,0.696439
1786702861.774749,8.282706,268,29.27,410.95,61.54,1.0000,0.642105,0.128216,412.19,334.29,0.9778,0.644051,0.696444
1786702861.806910,8.314867,269,29.27,410.63,61.49,1.0000,0.641614,0.128104,412.21,333.91,0.9779,0.644082,0.695643
1786702861.823175,8.331132,270,29.27,410.64,61.47,1.0000,0.641631,0.128053,412.24,333.83,0.9780,0.644120,0.695481
1786702861.863356,8.371313,271,29.55,410.64,61.47,1.0000,0.641629,0.128053,412.24,334.02,0.9777,0.644121,0.695882
1786702861.902340,8.410298,272,29.55,410.65,61.37,1.0000,0.641639,0.127858,412.12,334.22,0.9774,0.643940,0.696298
1786702861.921441,8.429399,273,29.55,410.65,61.46,1.0000,0.641641,0.128048,412.14,334.21,0.9773,0.643965,0.696279
1786702861.971441,8.479398,274,29.55,410.68,61.51,1.0000,0.641688,0.128136,412.16,334.17,0.9776,0.643998,0.696184
1786702862.014147,8.522105,275,29.55,410.76,61.55,1.0000,0.641818,0.128231,412.17,334.17,0.9776,0.644014,0.696190
1786702862.029835,8.537792,276,29.55,410.94,61.56,1.0000,0.642088,0.128255,412.21,334.14,0.9777,0.644071,0.696132
1786702862.072202,8.580159,277,29.55,411.24,61.58,1.0000,0.642562,0.128301,412.21,334.11,0.9777,0.644076,0.696066
1786702862.098854,8.606812,278,29.55,411.19,61.61,1.0000,0.642489,0.128354,412.20,334.12,0.9774,0.644068,0.696076
1786702862.136149,8.644106,279,29.55,411.13,61.54,1.0000,0.642398,0.128203,412.16,334.11,0.9773,0.644000,0.696057
1786702862.182275,8.690232,280,29.55,410.92,61.55,1.0000,0.642063,0.128231,412.20,334.12,0.9775,0.644061,0.696077
1786702862.195495,8.703452,281,29.55,410.88,61.59,1.0000,0.642001,0.128321,412.22,334.17,0.9778,0.644096,0.696181
1786702862.235615,8.743572,282,29.55,410.85,61.62,1.0000,0.641959,0.128370,412.35,334.15,0.9781,0.644303,0.696146
1786702862.270668,8.778625,283,29.55,410.87,61.58,1.0000,0.641990,0.128295,412.40,334.09,0.9782,0.644374,0.696028
1786702862.307760,8.815718,284,29.55,410.84,61.56,1.0000,0.641936,0.128246,412.43,334.30,0.9780,0.644417,0.696461
1786702862.344368,8.852326,285,29.55,410.69,61.79,1.0000,0.641695,0.128720,412.38,334.31,0.9779,0.644349,0.696488
1786702862.365805,8.873763,286,29.55,410.69,61.81,1.0000,0.641699,0.128768,412.38,334.25,0.9778,0.644341,0.696362
1786702862.414553,8.922510,287,29.38,410.74,61.62,1.0000,0.641778,0.128372,412.41,333.81,0.9781,0.644396,0.695439
1786702862.435636,8.943593,288,29.38,410.76,61.59,1.0000,0.641806,0.128311,412.41,333.85,0.9779,0.644387,0.695517
1786702862.472600,8.980558,289,29.38,410.56,61.68,1.0000,0.641494,0.128502,412.37,334.05,0.9777,0.644326,0.695939
1786702862.477597,8.985555,290,29.38,410.59,61.74,1.0000,0.641542,0.128622,412.30,334.05,0.9780,0.644221,0.695931
1786702862.539743,9.047700,291,29.38,410.76,61.85,1.0000,0.641817,0.128851,412.33,333.85,0.9783,0.644272,0.695512
1786702862.558783,9.066741,292,29.38,410.74,61.80,1.0000,0.641788,0.128760,412.33,333.84,0.9779,0.644264,0.695490
1786702862.617946,9.125903,293,29.38,410.74,61.86,1.0000,0.641781,0.128870,412.32,334.17,0.9781,0.644250,0.696181
1786702862.632648,9.140605,294,29.38,410.74,61.83,1.0000,0.641785,0.128815,412.32,334.12,0.9782,0.644245,0.696073
1786702862.668386,9.176343,295,29.38,410.77,61.84,1.0000,0.641832,0.128835,412.34,334.06,0.9785,0.644287,0.695966
1786702862.684411,9.192369,296,29.38,410.77,61.72,1.0000,0.641829,0.128584,412.35,334.01,0.9785,0.644292,0.695852
1786702862.726892,9.234850,297,29.38,410.81,61.72,1.0000,0.641898,0.128592,412.34,334.04,0.9788,0.644285,0.695923
1786702862.755918,9.263875,298,29.38,410.88,61.79,1.0000,0.642002,0.128730,412.16,334.21,0.9784,0.644006,0.696262
1786702862.799039,9.306997,299,29.38,410.86,61.80,1.0000,0.641965,0.128747,412.20,334.20,0.9784,0.644065,0.696246
1786702862.830197,9.338155,300,29.38,411.06,61.72,1.0000,0.642285,0.128577,412.20,334.10,0.9781,0.644061,0.696038
1786702862.869450,9.377408,301,29.38,411.24,61.72,1.0000,0.642568,0.128579,412.22,334.03,0.9778,0.644097,0.695901
1786702862.914938,9.422896,302,29.48,411.27,61.74,1.0000,0.642613,0.128626,412.22,333.98,0.9779,0.644090,0.695781
1786702862.930468,9.438426,303,29.48,411.32,61.74,1.0000,0.642681,0.128630,412.22,333.97,0.9779,0.644095,0.695762
1786702862.965762,9.473719,304,29.48,411.46,61.70,1.0000,0.642913,0.128532,412.20,333.97,0.9782,0.644066,0.695777
1786702862.994988,9.502946,305,29.48,411.35,61.58,1.0000,0.642735,0.128285,412.20,333.96,0.9780,0.644070,0.695746
1786702863.031302,9.539259,306,29.48,411.33,61.61,1.0000,0.642699,0.128351,412.24,334.10,0.9780,0.644121,0.696036
1786702863.062917,9.570874,307,29.48,411.33,61.54,1.0000,0.642696,0.128198,412.22,334.08,0.9781,0.644094,0.695992
1786702863.094796,9.602753,308,29.48,411.36,61.44,1.0000,0.642755,0.128000,412.25,334.06,0.9782,0.644139,0.695953
1786702863.132313,9.640270,309,29.48,411.43,61.34,1.0000,0.642860,0.127789,412.26,333.96,0.9782,0.644155,0.695743
1786702863.163846,9.671803,310,29.48,411.45,61.34,1.0000,0.642892,0.127788,412.28,334.07,0.9781,0.644184,0.695985
1786702863.206683,9.714640,311,29.48,411.47,61.29,1.0000,0.642920,0.127680,412.22,333.94,0.9779,0.644087,0.695702
1786702863.238027,9.745985,312,29.48,411.47,61.27,1.0000,0.642922,0.127643,412.22,333.94,0.9779,0.644089,0.695703
1786702863.258782,9.766740,313,29.48,411.48,61.25,1.0000,0.642945,0.127610,412.21,333.91,0.9781,0.644081,0.695638
1786702863.301413,9.809370,314,29.48,411.56,61.23,1.0000,0.643058,0.127560,412.06,333.77,0.9776,0.643842,0.695349
1786702863.326927,9.834885,315,29.48,411.61,61.28,1.0000,0.643138,0.127673,412.04,333.81,0.9779,0.643805,0.695441
1786702863.367232,9.875190,316,29.48,411.78,61.28,1.0000,0.643409,0.127666,412.15,333.85,0.9779,0.643983,0.695526
1786702863.406374,9.914331,317,29.48,411.93,61.26,1.0000,0.643637,0.127625,412.24,333.70,0.9777,0.644121,0.695213
1786702863.441092,9.949049,318,29.68,411.89,61.19,1.0000,0.643579,0.127484,412.19,333.59,0.9771,0.644052,0.694989
1786702863.469888,9.977846,319,29.68,411.93,61.19,1.0000,0.643641,0.127476,412.19,333.62,0.9771,0.644044,0.695048
1786702863.507499,10.015456,320,29.68,411.94,61.21,1.0000,0.643656,0.127528,412.18,333.51,0.9771,0.644036,0.694803
1786702863.535170,10.043128,321,29.68,411.94,61.17,1.0000,0.643660,0.127441,412.07,333.59,0.9770,0.643867,0.694981
1786702863.569560,10.077517,322,29.68,411.96,61.06,1.0000,0.643688,0.127214,411.99,333.83,0.9772,0.643732,0.695471
1786702863.612201,10.120159,323,29.68,412.01,61.06,1.0000,0.643767,0.127210,411.97,333.82,0.9771,0.643700,0.695464
1786702863.621332,10.129289,324,29.68,412.18,61.06,1.0000,0.644031,0.127208,411.93,333.95,0.9771,0.643648,0.695735
1786702863.670628,10.178585,325,29.68,412.46,60.99,1.0000,0.644469,0.127066,411.97,333.97,0.9771,0.643705,0.695778
1786702863.699511,10.207468,326,29.68,412.47,60.90,1.0000,0.644484,0.126884,412.06,334.01,0.9772,0.643842,0.695846
1786702863.734396,10.242353,327,29.68,412.44,60.89,1.0000,0.644436,0.126862,412.06,334.03,0.9774,0.643839,0.695892
1786702863.761042,10.269000,328,29.68,412.44,60.88,1.0000,0.644439,0.126829,412.03,333.94,0.9775,0.643798,0.695698
1786702863.795404,10.303361,329,29.68,412.44,60.83,1.0000,0.644442,0.126730,412.00,333.95,0.9776,0.643750,0.695725
1786702863.838357,10.346315,330,29.68,412.46,60.83,1.0000,0.644469,0.126722,412.00,333.92,0.9778,0.643746,0.695657
1786702863.862454,10.370411,331,29.68,412.49,60.83,1.0000,0.644516,0.126723,411.99,333.92,0.9778,0.643737,0.695665
1786702863.896597,10.404554,332,29.68,412.49,60.80,1.0000,0.644517,0.126665,412.00,333.85,0.9776,0.643748,0.695523
1786702863.939721,10.447679,333,29.68,412.55,60.80,1.0000,0.644608,0.126658,412.06,333.85,0.9777,0.643840,0.695522
1786702863.952916,10.460873,334,29.98,412.55,60.79,1.0000,0.644609,0.126640,412.06,333.83,0.9776,0.643849,0.695485
1786702863.990201,10.498159,335,29.98,412.55,60.73,1.0000,0.644604,0.126529,412.05,333.78,0.9775,0.643823,0.695369
1786702864.037431,10.545389,336,29.98,412.54,60.54,1.0000,0.644594,0.126116,412.07,333.76,0.9774,0.643866,0.695329
1786702864.066620,10.574578,337,29.98,412.54,60.44,1.0000,0.644599,0.125913,412.07,333.76,0.9771,0.643859,0.695327
1786702864.106544,10.614501,338,29.98,412.62,60.44,1.0000,0.644723,0.125923,412.18,333.91,0.9772,0.644029,0.695652
1786702864.130052,10.638009,339,29.98,412.65,60.46,1.0000,0.644769,0.125951,412.16,333.85,0.9770,0.643996,0.695521
1786702864.197892,10.705850,340,29.98,412.86,60.58,1.0000,0.645089,0.126215,412.24,333.80,0.9768,0.644122,0.695423
1786702864.215296,10.723253,341,29.98,412.99,60.65,1.0000,0.645297,0.126354,412.22,333.75,0.9768,0.644097,0.695316
1786702864.229357,10.737314,342,29.98,413.02,60.65,1.0000,0.645338,0.126362,412.21,333.73,0.9769,0.644081,0.695275
1786702864.266955,10.774912,343,29.98,413.06,60.68,1.0000,0.645405,0.126419,412.24,333.74,0.9772,0.644132,0.695282
1786702864.300991,10.808948,344,29.98,413.21,60.69,1.0000,0.645634,0.126445,412.22,333.72,0.9772,0.644093,0.695251
1786702864.330187,10.838145,345,29.98,413.26,60.70,1.0000,0.645713,0.126458,412.19,333.87,0.9769,0.644046,0.695559
1786702864.364142,10.872100,346,29.98,413.29,60.70,1.0000,0.645760,0.126467,412.21,333.84,0.9770,0.644078,0.695494
1786702864.404539,10.912496,347,29.98,413.38,60.76,1.0000,0.645901,0.126590,412.22,333.97,0.9770,0.644100,0.695774
1786702864.433670,10.941628,348,29.98,413.38,60.86,1.0000,0.645905,0.126783,412.20,333.97,0.9769,0.644058,0.695774
1786702864.465009,10.972967,349,29.85,413.58,60.88,1.0000,0.646214,0.126840,412.14,333.98,0.9770,0.643976,0.695783
1786702864.506995,11.014952,350,29.85,413.58,60.90,1.0000,0.646219,0.126884,412.14,334.39,0.9769,0.643967,0.696653
1786702864.532283,11.040241,351,29.85,413.58,60.93,1.0000,0.646217,0.126936,412.13,334.39,0.9766,0.643955,0.696654
1786702864.559345,11.067303,352,29.85,413.59,60.93,1.0000,0.646235,0.126933,412.13,334.44,0.9764,0.643954,0.696741
1786702864.604782,11.112740,353,29.85,413.59,60.98,1.0000,0.646230,0.127035,412.11,334.27,0.9765,0.643926,0.696392
1786702864.620884,11.128841,354,29.85,413.80,61.00,1.0000,0.646567,0.127077,412.19,334.35,0.9765,0.644048,0.696560
1786702864.660249,11.168206,355,29.85,413.86,61.01,1.0000,0.646662,0.127097,412.22,334.35,0.9766,0.644097,0.696553
1786702864.692425,11.200382,356,29.85,414.14,61.05,1.0000,0.647087,0.127184,412.19,334.35,0.9765,0.644054,0.696555
1786702864.721687,11.229644,357,29.85,414.22,61.08,1.0000,0.647219,0.127241,412.17,334.44,0.9763,0.644022,0.696740
1786702864.764489,11.272447,358,29.85,414.37,61.16,1.0000,0.647459,0.127424,412.25,334.26,0.9763,0.644139,0.696378
1786702864.798752,11.306710,359,29.85,414.41,61.19,1.0000,0.647516,0.127486,412.16,334.13,0.9763,0.644002,0.696106
1786702864.839411,11.347368,360,29.85,414.44,61.18,1.0000,0.647560,0.127461,412.03,334.12,0.9762,0.643802,0.696083
1786702864.859532,11.367490,361,29.85,414.49,61.19,1.0000,0.647643,0.127481,412.07,334.12,0.9764,0.643865,0.696085
1786702864.896984,11.404942,362,29.85,414.50,61.15,1.0000,0.647654,0.127405,412.06,334.05,0.9767,0.643846,0.695929
1786702864.952481,11.460439,363,29.85,414.52,61.18,1.0000,0.647681,0.127454,411.99,334.09,0.9768,0.643729,0.696024
1786702864.958116,11.466074,364,29.88,414.56,61.18,1.0000,0.647756,0.127454,412.02,334.10,0.9765,0.643788,0.696046
1786702864.987577,11.495535,365,29.88,414.63,61.17,1.0000,0.647858,0.127443,412.04,334.22,0.9767,0.643818,0.696290
1786702865.024739,11.532696,366,29.88,414.70,61.17,1.0000,0.647971,0.127441,412.03,334.20,0.9766,0.643794,0.696246
1786702865.059388,11.567346,367,29.88,414.83,61.19,1.0000,0.648167,0.127486,412.07,334.20,0.9767,0.643857,0.696244
1786702865.101811,11.609768,368,29.88,415.00,61.21,1.0000,0.648431,0.127529,412.05,334.23,0.9765,0.643833,0.696302
1786702865.115297,11.623254,369,29.88,415.11,61.21,1.0000,0.648610,0.127517,412.06,334.26,0.9766,0.643841,0.696384
1786702865.171180,11.679137,370,29.88,415.29,61.15,1.0000,0.648885,0.127396,412.03,334.03,0.9763,0.643799,0.695889
1786702865.198209,11.706167,371,29.88,415.44,61.14,1.0000,0.649120,0.127372,412.05,333.98,0.9764,0.643829,0.695791
1786702865.232627,11.740585,372,29.88,415.62,61.12,1.0000,0.649402,0.127340,412.06,334.14,0.9767,0.643847,0.696131
1786702865.262105,11.770063,373,29.88,415.84,61.12,1.0000,0.649742,0.127328,412.14,334.09,0.9766,0.643962,0.696030
1786702865.293998,11.801955,374,29.88,415.85,61.12,1.0000,0.649763,0.127328,412.11,334.09,0.9769,0.643928,0.696019
1786702865.331279,11.839236,375,29.88,415.85,61.10,1.0000,0.649767,0.127283,412.16,334.09,0.9771,0.644000,0.696024
1786702865.360964,11.868921,376,29.88,415.90,61.10,1.0000,0.649845,0.127302,412.14,333.78,0.9774,0.643971,0.695370
1786702865.399951,11.907909,377,29.88,415.90,61.10,1.0000,0.649848,0.127300,412.11,333.80,0.9775,0.643924,0.695426
1786702865.438220,11.946178,378,29.88,415.90,61.10,1.0000,0.649851,0.127285,412.12,333.80,0.9774,0.643938,0.695417
1786702865.487536,11.995494,379,29.65,416.00,61.11,1.0000,0.649997,0.127323,412.07,333.83,0.9772,0.643859,0.695473
1786702865.502575,12.010533,380,29.65,416.12,61.12,1.0000,0.650193,0.127329,412.08,333.81,0.9771,0.643874,0.695437
1786702865.536039,12.043997,381,29.65,416.16,61.10,1.0000,0.650249,0.127300,412.03,333.80,0.9773,0.643793,0.695415
1786702865.564155,12.072112,382,29.65,416.23,61.07,1.0000,0.650366,0.127222,412.05,333.78,0.9770,0.643821,0.695377
1786702865.599019,12.106976,383,29.65,416.29,61.00,1.0000,0.650460,0.127079,412.04,333.84,0.9772,0.643815,0.695499
1786702865.633387,12.141345,384,29.65,416.34,60.95,1.0000,0.650526,0.126976,412.03,333.86,0.9774,0.643801,0.695544
1786702865.667316,12.175274,385,29.65,416.34,60.95,1.0000,0.650532,0.126974,412.06,333.83,0.9771,0.643840,0.695477
1786702865.685770,12.193727,386,29.65,416.40,60.95,1.0000,0.650620,0.126972,412.05,333.77,0.9772,0.643836,0.695364
1786702865.719465,12.227422,387,29.65,416.40,60.91,1.0000,0.650625,0.126906,412.07,333.94,0.9775,0.643853,0.695707
1786702865.769793,12.277751,388,29.65,416.50,60.89,1.0000,0.650787,0.126859,412.07,333.85,0.9776,0.643853,0.695513
1786702865.798738,12.306695,389,29.65,416.50,60.89,1.0000,0.650787,0.126860,412.05,333.93,0.9779,0.643835,0.695685
1786702865.838497,12.346454,390,29.65,416.51,60.90,1.0000,0.650792,0.126872,412.11,333.92,0.9781,0.643918,0.695667
1786702865.865352,12.373309,391,29.65,416.50,61.03,1.0000,0.650788,0.127154,412.07,333.93,0.9783,0.643852,0.695688
1786702865.905632,12.413589,392,29.65,416.46,61.05,1.0000,0.650716,0.127183,411.95,333.91,0.9783,0.643672,0.695654
1786702865.931783,12.439741,393,29.65,416.43,61.02,1.0000,0.650678,0.127130,411.95,333.94,0.9784,0.643679,0.695713
1786702865.963727,12.471685,394,29.65,416.42,61.02,1.0000,0.650658,0.127128,411.89,333.85,0.9784,0.643577,0.695528
1786702865.992878,12.500835,395,30.08,416.22,61.01,1.0000,0.650337,0.127107,411.86,333.86,0.9780,0.643528,0.695541
1786702866.026915,12.534872,396,30.08,415.91,61.01,1.0000,0.649855,0.127105,411.92,334.02,0.9780,0.643622,0.695877
1786702866.071255,12.579212,397,30.08,415.79,60.99,1.0000,0.649671,0.127063,411.96,333.61,0.9774,0.643687,0.695024
1786702866.097416,12.605373,398,30.08,415.76,60.99,1.0000,0.649631,0.127069,411.94,333.67,0.9771,0.643663,0.695149
1786702866.134559,12.642517,399,30.08,415.74,60.99,1.0000,0.649598,0.127064,411.97,333.69,0.9767,0.643706,0.695192
1786702866.164009,12.671967,400,30.08,415.74,61.00,1.0000,0.649589,0.127075,411.97,333.63,0.9763,0.643705,0.695055
1786702866.193106,12.701063,401,30.08,415.72,61.02,1.0000,0.649556,0.127116,412.01,333.79,0.9762,0.643765,0.695386
1786702866.241744,12.749701,402,30.08,415.53,61.02,1.0000,0.649265,0.127130,412.05,333.76,0.9762,0.643832,0.695338
1786702866.290000,12.797957,403,30.08,415.42,61.02,1.0000,0.649089,0.127130,412.10,333.75,0.9760,0.643899,0.695320
1786702866.314340,12.822297,404,30.08,415.42,61.03,1.0000,0.649088,0.127136,412.11,334.11,0.9760,0.643914,0.696057
1786702866.333891,12.841849,405,30.08,415.36,61.02,1.0000,0.649004,0.127126,412.15,334.12,0.9759,0.643983,0.696092
1786702866.364150,12.872108,406,30.08,415.37,61.02,1.0000,0.649016,0.127125,412.18,334.20,0.9763,0.644027,0.696253
1786702866.400794,12.908751,407,30.08,415.37,60.97,1.0000,0.649015,0.127029,412.18,334.18,0.9760,0.644035,0.696200
1786702866.435565,12.943522,408,30.08,415.37,61.00,1.0000,0.649015,0.127077,412.18,334.21,0.9761,0.644029,0.696268
1786702866.450419,12.958376,409,30.08,415.34,60.86,1.0000,0.648965,0.126796,412.23,334.18,0.9761,0.644114,0.696215
1786702866.496305,13.004262,410,30.08,415.31,60.87,1.0000,0.648923,0.126805,412.31,334.33,0.9762,0.644235,0.696511
1786702866.535792,13.043749,411,29.94,415.24,60.86,1.0000,0.648807,0.126788,412.28,334.28,0.9765,0.644194,0.696410
1786702866.565335,13.073292,412,29.94,415.15,60.85,1.0000,0.648671,0.126775,412.33,334.28,0.9764,0.644264,0.696412
1786702866.599698,13.107656,413,29.94,415.15,60.84,1.0000,0.648668,0.126742,412.34,334.15,0.9767,0.644281,0.696154
1786702866.633757,13.141715,414,29.94,415.10,60.83,1.0000,0.648597,0.126732,412.34,334.17,0.9765,0.644278,0.696184
1786702866.672199,13.180157,415,29.94,415.00,60.83,1.0000,0.648433,0.126736,412.40,334.17,0.9766,0.644375,0.696196
1786702866.689440,13.197397,416,29.94,414.97,60.84,1.0000,0.648387,0.126746,412.40,334.16,0.9768,0.644376,0.696172
1786702866.761411,13.269369,418,29.94,414.93,60.82,1.0000,0.648329,0.126702,412.43,334.18,0.9770,0.644428,0.696200
1786702866.799088,13.307045,419,29.94,414.88,60.80,1.0000,0.648244,0.126658,412.37,334.15,0.9771,0.644321,0.696143
