host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703013.436286,7.101577,231,30.14,367.78,65.15,1.0000,0.574650,0.135724,371.65,335.21,0.9737,0.580707,0.698357
1786703013.481571,7.146861,232,30.14,367.20,65.24,1.0000,0.573753,0.135907,371.74,335.33,0.9738,0.580846,0.698605
1786703013.496903,7.162194,233,30.14,367.33,65.33,1.0000,0.573955,0.136100,371.74,335.33,0.9741,0.580838,0.698595
1786703013.539390,7.204680,234,30.14,367.26,65.33,1.0000,0.573844,0.136096,371.81,335.32,0.9746,0.580945,0.698592
1786703013.588094,7.253384,235,29.95,367.27,65.33,1.0000,0.573852,0.136096,371.69,335.31,0.9748,0.580773,0.698564
1786703013.598534,7.263824,236,29.95,367.16,65.32,1.0000,0.573686,0.136092,371.69,335.32,0.9745,0.580763,0.698579
1786703013.645973,7.311264,237,29.95,367.46,65.33,1.0000,0.574150,0.136096,371.86,335.30,0.9745,0.581024,0.698545
1786703013.678451,7.343741,238,29.95,367.17,65.30,1.0000,0.573696,0.136036,371.85,335.43,0.9742,0.581017,0.698820
1786703013.721123,7.386413,239,29.95,367.42,65.16,1.0000,0.574101,0.135749,371.80,335.37,0.9741,0.580945,0.698693
1786703013.753332,7.418622,240,29.95,367.22,65.17,1.0000,0.573778,0.135773,371.74,335.45,0.9738,0.580848,0.698863
1786703013.769144,7.434434,241,29.95,367.36,65.17,1.0000,0.574003,0.135774,371.82,335.51,0.9738,0.580975,0.698985
1786703013.809716,7.475006,242,29.95,367.36,65.21,1.0000,0.574006,0.135846,371.83,335.51,0.9740,0.580987,0.698977
1786703013.846168,7.511458,243,29.95,367.33,65.32,1.0000,0.573950,0.136077,371.84,335.52,0.9737,0.581008,0.698994
1786703013.875740,7.541030,244,29.95,367.33,65.33,1.0000,0.573952,0.136105,371.83,335.51,0.9736,0.580978,0.698982
1786703013.910134,7.575424,245,29.95,367.12,65.26,1.0000,0.573622,0.135950,371.81,335.55,0.9735,0.580959,0.699056
1786703013.976696,7.641986,247,29.95,367.33,65.26,1.0000,0.573959,0.135961,371.79,335.36,0.9736,0.580914,0.698663
1786703014.011444,7.676734,248,29.95,367.22,65.23,1.0000,0.573785,0.135900,371.76,335.33,0.9736,0.580875,0.698602
1786703014.048468,7.713758,249,29.95,367.26,65.34,1.0000,0.573840,0.136120,371.76,335.31,0.9736,0.580881,0.698552
1786703014.083282,7.748572,250,29.95,367.24,65.34,1.0000,0.573820,0.136125,371.77,335.32,0.9734,0.580895,0.698575
1786703014.109830,7.775120,251,29.72,367.39,65.34,1.0000,0.574045,0.136120,371.77,335.22,0.9736,0.580890,0.698377
1786703014.154088,7.819379,252,29.72,366.63,65.32,1.0000,0.572860,0.136085,371.82,335.25,0.9735,0.580969,0.698439
1786703014.167575,7.832866,253,29.72,366.72,65.34,1.0000,0.573005,0.136131,371.76,335.24,0.9734,0.580868,0.698427
1786703014.230717,7.896008,254,29.72,366.60,65.30,1.0000,0.572809,0.136050,371.79,335.26,0.9735,0.580914,0.698462
1786703014.246716,7.912006,255,29.72,366.89,65.31,1.0000,0.573272,0.136053,371.80,335.25,0.9735,0.580937,0.698441
1786703014.278821,7.944111,256,29.72,366.91,65.30,1.0000,0.573294,0.136052,371.79,335.28,0.9734,0.580926,0.698497
1786703014.315186,7.980476,257,29.72,367.13,65.30,1.0000,0.573640,0.136051,371.82,335.30,0.9734,0.580964,0.698551
1786703014.326172,7.991463,258,29.72,367.01,65.30,1.0000,0.573461,0.136035,371.83,335.39,0.9733,0.580979,0.698731
1786703014.368103,8.033393,259,29.72,367.08,65.28,1.0000,0.573564,0.136001,371.87,335.39,0.9736,0.581042,0.698722
1786703014.425529,8.090820,260,29.72,366.56,65.28,1.0000,0.572753,0.136009,371.93,335.41,0.9742,0.581145,0.698772
1786703014.454704,8.119994,261,29.72,366.76,65.35,1.0000,0.573062,0.136151,372.04,335.50,0.9743,0.581311,0.698962
1786703014.468035,8.133325,262,29.72,366.76,65.37,1.0000,0.573061,0.136185,371.99,335.51,0.9742,0.581235,0.698982
1786703014.518770,8.184060,263,29.72,366.90,65.37,1.0000,0.573275,0.136182,371.90,335.27,0.9744,0.581099,0.698482
1786703014.533426,8.198717,264,29.72,366.84,65.37,1.0000,0.573193,0.136181,371.94,335.26,0.9746,0.581150,0.698466
1786703014.592735,8.258026,265,29.72,367.02,65.47,1.0000,0.573462,0.136393,371.91,335.23,0.9747,0.581104,0.698387
1786703014.627728,8.293018,266,29.62,367.02,65.47,1.0000,0.573472,0.136394,371.86,335.24,0.9742,0.581024,0.698412
1786703014.643714,8.309005,267,29.62,367.41,65.44,1.0000,0.574085,0.136337,371.85,335.22,0.9747,0.581015,0.698369
1786703014.680942,8.346232,268,29.62,367.27,65.41,1.0000,0.573859,0.136266,371.87,334.99,0.9751,0.581039,0.697904
1786703014.709600,8.374891,269,29.62,367.63,65.41,1.0000,0.574424,0.136265,371.85,335.05,0.9752,0.581021,0.698030
1786703014.738689,8.403980,270,29.62,367.58,65.40,1.0000,0.574347,0.136249,371.87,335.11,0.9750,0.581040,0.698139
1786703014.772790,8.438081,271,29.62,367.60,65.40,1.0000,0.574383,0.136252,371.87,335.10,0.9745,0.581043,0.698128
1786703014.817624,8.482914,272,29.62,367.44,65.44,1.0000,0.574120,0.136342,371.88,335.26,0.9741,0.581060,0.698467
1786703014.849763,8.515053,273,29.62,367.52,65.45,1.0000,0.574251,0.136346,371.86,335.29,0.9741,0.581038,0.698530
1786703014.881443,8.546734,274,29.62,367.38,65.44,1.0000,0.574037,0.136340,371.73,335.34,0.9741,0.580831,0.698619
1786703014.912447,8.577737,275,29.62,367.53,65.44,1.0000,0.574273,0.136336,371.67,335.31,0.9740,0.580740,0.698570
1786703014.937588,8.602878,276,29.62,367.15,65.45,1.0000,0.573672,0.136349,371.69,335.32,0.9737,0.580773,0.698588
1786703014.971306,8.636596,277,29.62,367.46,65.41,1.0000,0.574152,0.136275,371.63,335.29,0.9740,0.580666,0.698522
1786703015.000770,8.666060,278,29.62,367.38,65.43,1.0000,0.574037,0.136317,371.66,335.30,0.9738,0.580711,0.698552
1786703015.037887,8.703177,279,29.62,367.52,65.41,1.0000,0.574251,0.136275,371.66,335.30,0.9739,0.580720,0.698532
1786703015.064575,8.729865,280,29.62,367.32,65.45,1.0000,0.573943,0.136361,371.62,335.39,0.9733,0.580662,0.698734
1786703015.101717,8.767007,281,29.62,367.33,65.47,1.0000,0.573959,0.136387,371.63,335.31,0.9733,0.580664,0.698554
1786703015.136118,8.801408,282,29.86,367.23,65.47,1.0000,0.573790,0.136394,371.57,335.39,0.9729,0.580583,0.698735
1786703015.184290,8.849580,283,29.86,367.23,65.48,1.0000,0.573804,0.136420,371.58,335.45,0.9728,0.580596,0.698864
1786703015.215823,8.881113,284,29.86,367.15,65.52,1.0000,0.573672,0.136496,371.62,335.48,0.9727,0.580654,0.698916
1786703015.231871,8.897161,285,29.86,367.16,65.56,1.0000,0.573695,0.136576,371.64,335.49,0.9729,0.580684,0.698935
1786703015.271853,8.937144,286,29.86,367.23,65.55,1.0000,0.573802,0.136559,371.65,335.49,0.9729,0.580697,0.698932
1786703015.306298,8.971588,287,29.86,367.24,65.55,1.0000,0.573818,0.136572,371.64,335.48,0.9730,0.580689,0.698924
1786703015.356812,9.022103,288,29.86,367.23,65.58,1.0000,0.573801,0.136618,371.50,335.49,0.9730,0.580472,0.698931
1786703015.366193,9.031483,289,29.86,367.36,65.58,1.0000,0.573993,0.136625,371.51,335.47,0.9732,0.580490,0.698901
1786703015.407412,9.072703,290,29.86,367.36,65.58,1.0000,0.574003,0.136629,371.53,335.48,0.9730,0.580518,0.698914
1786703015.431891,9.097182,291,29.86,367.42,65.58,1.0000,0.574095,0.136632,371.51,335.43,0.9730,0.580481,0.698811
1786703015.476036,9.141327,292,29.86,367.42,65.58,1.0000,0.574093,0.136625,371.52,335.43,0.9728,0.580498,0.698817
1786703015.518033,9.183323,293,29.86,367.53,65.54,1.0000,0.574262,0.136546,371.52,335.40,0.9727,0.580504,0.698749
1786703015.544599,9.209889,294,29.86,367.36,65.56,1.0000,0.574002,0.136575,371.53,335.44,0.9724,0.580518,0.698834
1786703015.563806,9.229097,295,29.86,367.36,65.54,1.0000,0.574003,0.136551,371.54,335.43,0.9723,0.580525,0.698805
1786703015.600366,9.265656,296,29.86,367.25,65.59,1.0000,0.573822,0.136639,371.53,335.44,0.9725,0.580521,0.698836
1786703015.651232,9.316522,297,29.73,367.24,65.63,1.0000,0.573818,0.136732,371.54,335.45,0.9723,0.580536,0.698855
1786703015.665580,9.330870,298,29.73,367.09,65.68,1.0000,0.573578,0.136826,371.57,335.48,0.9723,0.580577,0.698919
1786703015.705507,9.370797,299,29.73,366.88,65.69,1.0000,0.573246,0.136851,371.53,335.56,0.9722,0.580515,0.699079
1786703015.743078,9.408368,300,29.73,366.88,65.69,1.0000,0.573252,0.136847,371.52,335.55,0.9720,0.580501,0.699072
1786703015.769908,9.435198,301,29.73,366.88,65.71,1.0000,0.573257,0.136887,371.53,335.58,0.9720,0.580515,0.699129
1786703015.811615,9.476905,302,29.73,366.87,65.71,1.0000,0.573241,0.136890,371.61,335.56,0.9722,0.580643,0.699086
1786703015.840345,9.505635,303,29.73,366.77,65.70,1.0000,0.573085,0.136871,371.57,335.63,0.9723,0.580582,0.699228
1786703015.872255,9.537545,304,29.73,366.73,65.55,1.0000,0.573009,0.136572,371.59,335.69,0.9724,0.580612,0.699357
1786703015.911216,9.576506,305,29.73,366.57,65.51,1.0000,0.572760,0.136489,371.59,335.74,0.9727,0.580617,0.699458
1786703015.943153,9.608444,306,29.73,366.55,65.52,1.0000,0.572733,0.136492,371.59,335.76,0.9725,0.580602,0.699502
1786703015.972205,9.637495,307,29.73,366.56,65.52,1.0000,0.572756,0.136493,371.62,335.76,0.9724,0.580655,0.699497
1786703016.014625,9.679915,308,29.73,366.99,65.51,1.0000,0.573426,0.136481,371.58,335.75,0.9724,0.580588,0.699484
1786703016.025437,9.690727,309,29.73,366.98,65.51,1.0000,0.573408,0.136476,371.61,335.77,0.9717,0.580643,0.699511
1786703016.075566,9.740857,310,29.73,367.01,65.55,1.0000,0.573449,0.136565,371.56,335.66,0.9716,0.580568,0.699295
1786703016.112504,9.777794,311,29.73,367.01,65.55,1.0000,0.573448,0.136560,371.57,335.67,0.9710,0.580574,0.699304
1786703016.154439,9.819729,312,29.76,366.95,65.56,1.0000,0.573363,0.136573,371.55,335.72,0.9711,0.580541,0.699412
1786703016.167176,9.832467,313,29.76,366.82,65.56,1.0000,0.573153,0.136575,371.60,335.68,0.9714,0.580624,0.699329
1786703016.204398,9.869688,314,29.76,366.83,65.53,1.0000,0.573170,0.136528,371.61,335.63,0.9719,0.580648,0.699235
1786703016.244508,9.909798,315,29.76,366.83,65.50,1.0000,0.573168,0.136461,371.69,335.45,0.9723,0.580763,0.698858
1786703016.273943,9.939234,316,29.76,366.77,65.51,1.0000,0.573073,0.136475,371.68,335.38,0.9723,0.580745,0.698717
1786703016.304887,9.970177,317,29.76,366.67,65.51,1.0000,0.572920,0.136473,371.74,335.38,0.9727,0.580849,0.698699
1786703016.341402,10.006693,318,29.76,366.67,65.53,1.0000,0.572918,0.136514,371.70,335.31,0.9730,0.580789,0.698555
1786703016.370529,10.035819,319,29.76,366.45,65.48,1.0000,0.572571,0.136413,371.70,335.32,0.9730,0.580776,0.698593
1786703016.400274,10.065565,320,29.76,366.43,65.46,1.0000,0.572540,0.136368,371.69,335.39,0.9725,0.580763,0.698725
1786703016.455946,10.121236,321,29.76,366.29,65.51,1.0000,0.572326,0.136484,371.51,335.46,0.9722,0.580488,0.698870
1786703016.467020,10.132310,322,29.76,366.63,65.51,1.0000,0.572855,0.136470,371.52,335.45,0.9723,0.580505,0.698855
1786703016.528616,10.193906,323,29.76,366.58,65.45,1.0000,0.572773,0.136362,371.56,335.45,0.9723,0.580568,0.698861
1786703016.543248,10.208538,324,29.76,366.64,65.51,1.0000,0.572876,0.136472,371.57,335.48,0.9728,0.580572,0.698916
1786703016.575796,10.241086,325,29.76,366.64,65.51,1.0000,0.572877,0.136479,371.57,335.51,0.9726,0.580574,0.698987
1786703016.604574,10.269864,326,29.76,366.98,65.44,1.0000,0.573403,0.136342,371.55,335.47,0.9728,0.580553,0.698897
1786703016.636736,10.302026,327,29.76,366.99,65.36,1.0000,0.573415,0.136172,371.57,335.58,0.9728,0.580586,0.699121
1786703016.684091,10.349381,328,29.87,367.35,65.44,1.0000,0.573983,0.136330,371.52,335.58,0.9731,0.580495,0.699127
1786703016.705149,10.370439,329,29.87,367.21,65.44,1.0000,0.573758,0.136331,371.54,335.59,0.9731,0.580531,0.699137
1786703016.750634,10.415924,330,29.87,367.14,65.44,1.0000,0.573651,0.136324,371.56,335.61,0.9733,0.580555,0.699190
1786703016.777495,10.442786,331,29.87,367.13,65.44,1.0000,0.573639,0.136323,371.64,335.66,0.9732,0.580692,0.699288
1786703016.806796,10.472086,332,29.87,367.12,65.47,1.0000,0.573620,0.136393,371.63,335.66,0.9735,0.580679,0.699282
1786703016.833584,10.498875,333,29.87,367.06,65.46,1.0000,0.573529,0.136375,371.60,335.63,0.9732,0.580624,0.699222
1786703016.875637,10.540927,334,29.87,367.05,65.43,1.0000,0.573517,0.136305,371.63,335.30,0.9734,0.580668,0.698533
1786703016.901109,10.566400,335,29.87,366.98,65.43,1.0000,0.573403,0.136313,371.64,335.30,0.9732,0.580683,0.698540
1786703016.940108,10.605398,336,29.87,367.22,65.41,1.0000,0.573774,0.136268,371.55,335.26,0.9735,0.580554,0.698451
1786703016.969352,10.634642,337,29.87,367.20,65.40,1.0000,0.573750,0.136251,371.59,335.26,0.9730,0.580604,0.698456
1786703017.001004,10.666294,338,29.87,367.33,65.40,1.0000,0.573960,0.136249,371.54,335.20,0.9731,0.580535,0.698328
1786703017.038778,10.704068,339,29.87,367.32,65.43,1.0000,0.573935,0.136305,371.55,335.21,0.9728,0.580548,0.698351
1786703017.053461,10.718751,340,29.87,367.43,65.57,1.0000,0.574111,0.136609,371.56,335.19,0.9731,0.580559,0.698315
1786703017.107398,10.772688,341,29.87,367.37,65.67,1.0000,0.574008,0.136806,371.59,335.20,0.9731,0.580617,0.698341
1786703017.139216,10.804506,342,29.87,367.50,65.67,1.0000,0.574217,0.136808,371.60,335.21,0.9734,0.580629,0.698352
1786703017.171189,10.836479,343,29.87,367.50,65.67,1.0000,0.574212,0.136817,371.64,335.17,0.9735,0.580680,0.698278
1786703017.205941,10.871231,344,30.00,367.88,65.66,1.0000,0.574808,0.136795,371.70,335.15,0.9738,0.580782,0.698238
1786703017.237465,10.902755,345,30.00,367.66,65.67,1.0000,0.574465,0.136812,371.69,335.17,0.9731,0.580763,0.698278
1786703017.292103,10.957393,346,30.00,367.74,65.59,1.0000,0.574589,0.136649,371.69,335.02,0.9735,0.580760,0.697953
1786703017.307796,10.973087,347,30.00,367.54,65.63,1.0000,0.574274,0.136730,371.68,335.03,0.9730,0.580754,0.697969
1786703017.338792,11.004082,348,30.00,367.74,65.64,1.0000,0.574596,0.136748,371.68,335.01,0.9732,0.580753,0.697945
1786703017.372342,11.037633,349,30.00,367.70,65.68,1.0000,0.574538,0.136835,371.68,335.09,0.9730,0.580746,0.698100
1786703017.419607,11.084897,350,30.00,368.02,65.68,1.0000,0.575027,0.136837,371.69,335.16,0.9734,0.580759,0.698248
1786703017.439604,11.104895,351,30.00,367.68,65.68,1.0000,0.574498,0.136836,371.70,335.27,0.9733,0.580785,0.698479
1786703017.474851,11.140142,352,30.00,367.68,65.69,1.0000,0.574500,0.136850,371.67,335.30,0.9736,0.580740,0.698537
1786703017.501041,11.166332,353,30.00,367.84,65.69,1.0000,0.574758,0.136850,371.70,335.32,0.9737,0.580776,0.698586
1786703017.538350,11.203640,354,30.00,367.84,65.72,1.0000,0.574758,0.136910,371.69,335.32,0.9737,0.580769,0.698574
1786703017.567199,11.232489,355,30.00,367.82,65.71,1.0000,0.574721,0.136896,371.67,335.44,0.9737,0.580740,0.698838
1786703017.625475,11.290766,356,30.00,367.94,65.71,1.0000,0.574907,0.136902,371.75,335.06,0.9739,0.580854,0.698048
1786703017.641306,11.306597,357,30.00,367.78,65.71,1.0000,0.574657,0.136902,371.75,335.11,0.9737,0.580857,0.698141
1786703017.665647,11.330937,358,30.00,367.77,65.71,1.0000,0.574637,0.136889,371.75,335.13,0.9738,0.580866,0.698177
1786703017.704685,11.369975,359,30.00,368.06,65.72,1.0000,0.575097,0.136917,371.80,335.14,0.9740,0.580938,0.698207
1786703017.749651,11.414941,360,29.91,367.91,65.79,1.0000,0.574864,0.137063,371.87,335.24,0.9741,0.581050,0.698424
1786703017.800745,11.466035,361,29.91,367.76,65.82,1.0000,0.574626,0.137130,371.77,335.25,0.9741,0.580895,0.698447
1786703017.815144,11.480435,362,29.91,367.84,65.81,1.0000,0.574745,0.137103,371.77,335.31,0.9740,0.580896,0.698569
1786703017.844414,11.509704,363,29.91,367.84,65.82,1.0000,0.574745,0.137122,371.77,335.32,0.9741,0.580886,0.698583
1786703017.865235,11.530525,364,29.91,367.84,65.95,1.0000,0.574744,0.137397,371.75,335.32,0.9738,0.580859,0.698589
1786703017.905114,11.570404,365,29.91,367.80,65.96,1.0000,0.574683,0.137407,371.75,335.32,0.9739,0.580861,0.698593
1786703017.942846,11.608137,366,29.91,367.82,65.88,1.0000,0.574721,0.137258,371.75,335.33,0.9737,0.580861,0.698598
1786703017.976762,11.642052,367,29.91,367.83,65.86,1.0000,0.574730,0.137210,371.75,335.40,0.9737,0.580860,0.698751
1786703018.006668,11.671958,368,29.91,367.71,65.92,1.0000,0.574555,0.137337,371.76,335.37,0.9738,0.580883,0.698689
1786703018.040579,11.705869,369,29.91,367.75,65.93,1.0000,0.574614,0.137359,371.76,335.37,0.9738,0.580880,0.698691
1786703018.070449,11.735739,370,29.91,367.74,66.00,1.0000,0.574589,0.137492,371.77,335.41,0.9733,0.580885,0.698765
1786703018.101903,11.767194,371,29.91,367.79,66.06,1.0000,0.574678,0.137615,371.71,335.44,0.9734,0.580803,0.698842
1786703018.141424,11.806715,372,29.91,367.77,66.06,1.0000,0.574643,0.137619,371.65,335.44,0.9729,0.580697,0.698843
1786703018.175450,11.840740,373,29.91,367.72,66.08,1.0000,0.574556,0.137657,371.64,335.37,0.9726,0.580687,0.698697
1786703018.204365,11.869655,374,29.91,367.62,66.06,1.0000,0.574414,0.137635,371.60,335.42,0.9723,0.580628,0.698787
1786703018.241674,11.906964,375,29.91,367.71,66.07,1.0000,0.574541,0.137641,371.62,335.40,0.9722,0.580661,0.698743
1786703018.273592,11.938883,376,30.01,367.58,66.07,1.0000,0.574348,0.137645,371.64,335.40,0.9719,0.580685,0.698760
1786703018.311455,11.976745,377,30.01,367.58,66.12,1.0000,0.574348,0.137750,371.62,335.40,0.9721,0.580653,0.698751
1786703018.344810,12.010101,378,30.01,367.27,66.13,1.0000,0.573860,0.137775,371.64,335.44,0.9724,0.580680,0.698843
1786703018.375093,12.040384,379,30.01,367.05,66.15,1.0000,0.573516,0.137812,371.66,335.48,0.9722,0.580714,0.698925
1786703018.403527,12.068817,380,30.01,366.63,66.19,1.0000,0.572864,0.137894,371.59,335.47,0.9719,0.580615,0.698893
1786703018.445716,12.111007,381,30.01,366.51,66.21,1.0000,0.572671,0.137938,371.59,335.49,0.9721,0.580612,0.698930
1786703018.466791,12.132081,382,30.01,366.51,66.23,1.0000,0.572678,0.137974,371.60,335.48,0.9722,0.580620,0.698906
1786703018.509377,12.174667,383,30.01,366.35,66.23,1.0000,0.572427,0.137982,371.53,335.49,0.9718,0.580523,0.698928
1786703018.540976,12.206266,384,30.01,366.39,66.24,1.0000,0.572490,0.137996,371.55,335.51,0.9717,0.580550,0.698969
1786703018.581258,12.246549,385,30.01,366.49,66.21,1.0000,0.572635,0.137933,371.76,335.49,0.9718,0.580875,0.698932
1786703018.621412,12.286702,386,30.01,366.38,66.16,1.0000,0.572464,0.137840,371.84,335.41,0.9721,0.580999,0.698763
1786703018.658645,12.323936,387,30.01,366.42,66.05,1.0000,0.572530,0.137601,371.80,335.40,0.9721,0.580934,0.698750
1786703018.690646,12.355937,388,30.01,366.43,66.01,1.0000,0.572546,0.137518,371.78,335.39,0.9724,0.580904,0.698719
1786703018.706226,12.371516,389,30.01,366.53,66.02,1.0000,0.572710,0.137548,371.76,335.38,0.9721,0.580868,0.698715
1786703018.754616,12.419906,390,30.01,366.60,65.91,1.0000,0.572807,0.137318,371.72,335.43,0.9723,0.580814,0.698820
1786703018.786362,12.451653,391,29.88,366.55,65.86,1.0000,0.572742,0.137217,371.74,335.43,0.9718,0.580845,0.698821
1786703018.802420,12.467710,392,29.88,366.63,65.87,1.0000,0.572857,0.137220,371.74,335.34,0.9718,0.580842,0.698622
1786703018.841894,12.507184,393,29.88,366.61,65.86,1.0000,0.572826,0.137205,371.74,335.36,0.9711,0.580843,0.698674
1786703018.873663,12.538954,394,29.88,366.61,65.87,1.0000,0.572828,0.137231,371.72,335.29,0.9712,0.580809,0.698526
1786703018.914464,12.579755,395,29.88,366.47,65.95,1.0000,0.572607,0.137398,371.71,335.33,0.9710,0.580794,0.698596
1786703018.934005,12.599295,396,29.88,366.52,65.95,1.0000,0.572695,0.137393,371.69,335.35,0.9710,0.580772,0.698642
1786703018.972887,12.638177,397,29.88,366.45,65.95,1.0000,0.572573,0.137388,371.71,335.37,0.9709,0.580792,0.698677
1786703019.009853,12.675143,398,29.88,366.57,65.94,1.0000,0.572764,0.137365,371.67,335.31,0.9708,0.580735,0.698568
1786703019.041681,12.706972,399,29.88,366.49,65.97,1.0000,0.572638,0.137447,371.65,335.33,0.9708,0.580711,0.698613
1786703019.081456,12.746746,400,29.88,366.47,65.99,1.0000,0.572605,0.137480,371.50,335.34,0.9711,0.580473,0.698632
1786703019.105530,12.770820,401,29.88,366.31,66.03,1.0000,0.572363,0.137561,371.54,335.12,0.9717,0.580536,0.698166
1786703019.153092,12.818383,402,29.88,366.39,66.03,1.0000,0.572488,0.137567,371.62,335.15,0.9719,0.580654,0.698222
1786703019.185349,12.850639,403,29.88,366.22,66.09,1.0000,0.572224,0.137681,371.65,335.36,0.9717,0.580699,0.698660
1786703019.205309,12.870600,404,29.88,366.24,66.09,1.0000,0.572256,0.137683,371.61,335.24,0.9723,0.580646,0.698415
1786703019.243589,12.908880,405,29.88,366.19,66.11,1.0000,0.572175,0.137729,371.57,335.27,0.9722,0.580572,0.698488
1786703019.273333,12.938623,406,29.88,366.19,66.08,1.0000,0.572165,0.137665,371.56,335.36,0.9724,0.580560,0.698665
1786703019.314643,12.979933,407,30.01,366.19,66.08,1.0000,0.572167,0.137665,371.71,335.39,0.9722,0.580804,0.698725
1786703019.345887,13.011178,408,30.01,366.19,66.03,1.0000,0.572167,0.137556,371.70,335.42,0.9723,0.580775,0.698789
1786703019.374142,13.039433,409,30.01,366.14,66.00,1.0000,0.572090,0.137507,371.69,335.44,0.9724,0.580762,0.698825
1786703019.414341,13.079632,410,30.01,366.13,65.99,1.0000,0.572081,0.137484,371.68,335.47,0.9725,0.580754,0.698891
