host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702247.763729,7.287557,240,29.57,469.89,67.41,0.9999,0.734203,0.140448,462.59,335.96,0.9234,0.722790,0.699915
1786702247.785943,7.309771,241,29.57,469.84,67.42,0.9999,0.734123,0.140454,462.60,336.00,0.9220,0.722809,0.700001
1786702247.828687,7.352515,242,29.57,469.84,67.09,0.9999,0.734125,0.139772,462.61,335.95,0.9225,0.722831,0.699892
1786702247.862223,7.386051,243,29.57,469.83,67.19,0.9999,0.734117,0.139988,462.50,335.92,0.9195,0.722653,0.699830
1786702247.894288,7.418116,244,29.57,469.83,67.38,1.0000,0.734104,0.140372,462.40,336.13,0.9196,0.722506,0.700267
1786702247.937186,7.461014,245,29.57,470.05,67.06,1.0000,0.734456,0.139716,462.25,336.12,0.9194,0.722259,0.700244
1786702247.984885,7.508713,246,29.57,470.05,66.99,1.0000,0.734458,0.139573,462.21,335.93,0.9185,0.722210,0.699862
1786702247.999900,7.523728,247,29.57,470.11,67.17,1.0000,0.734552,0.139932,462.33,335.75,0.9208,0.722391,0.699476
1786702248.026178,7.550006,248,29.57,470.22,67.90,1.0000,0.734725,0.141454,462.60,335.78,0.9229,0.722815,0.699549
1786702248.063926,7.587754,249,29.57,471.06,67.74,1.0000,0.736030,0.141120,462.42,335.58,0.9224,0.722538,0.699123
1786702248.109505,7.633333,250,29.57,471.04,67.73,1.0000,0.735995,0.141106,462.45,335.27,0.9233,0.722583,0.698475
1786702248.128151,7.651979,251,29.57,471.11,67.99,1.0000,0.736108,0.141640,462.68,335.29,0.9249,0.722930,0.698522
1786702248.159907,7.683735,252,29.57,471.08,68.41,1.0000,0.736056,0.142531,462.77,335.32,0.9271,0.723078,0.698586
1786702248.191766,7.715594,253,29.54,471.04,68.36,1.0000,0.735994,0.142413,462.50,335.51,0.9275,0.722651,0.698969
1786702248.239370,7.763198,254,29.54,470.28,67.81,1.0000,0.734820,0.141264,462.50,335.38,0.9281,0.722655,0.698704
1786702248.255115,7.778943,255,29.54,470.27,67.92,1.0000,0.734800,0.141502,462.47,335.48,0.9280,0.722607,0.698915
1786702248.292400,7.816228,256,29.54,470.39,68.16,1.0000,0.734988,0.142004,462.49,335.48,0.9286,0.722634,0.698923
1786702248.318361,7.842189,257,29.54,470.47,68.12,1.0000,0.735116,0.141907,462.53,335.57,0.9294,0.722707,0.699099
1786702248.365969,7.889797,258,29.54,470.87,67.89,1.0000,0.735729,0.141433,462.49,335.35,0.9316,0.722643,0.698638
1786702248.381612,7.905440,259,29.54,470.95,67.85,1.0000,0.735866,0.141357,462.50,335.39,0.9294,0.722650,0.698724
1786702248.428969,7.952797,260,29.54,470.95,68.08,1.0000,0.735864,0.141844,462.47,335.72,0.9296,0.722614,0.699421
1786702248.457557,7.981385,261,29.54,471.06,68.26,1.0000,0.736031,0.142218,462.52,335.87,0.9295,0.722689,0.699722
1786702248.519363,8.043191,262,29.54,470.93,68.19,1.0000,0.735830,0.142054,462.31,335.70,0.9297,0.722355,0.699383
1786702248.532023,8.055851,263,29.54,471.17,68.08,1.0000,0.736201,0.141832,462.19,335.45,0.9285,0.722171,0.698846
1786702248.559541,8.083369,264,29.54,471.09,68.09,1.0000,0.736084,0.141858,462.17,335.51,0.9278,0.722135,0.698972
1786702248.596524,8.120352,265,29.54,471.16,68.55,1.0000,0.736181,0.142804,462.19,335.67,0.9293,0.722169,0.699316
1786702248.623303,8.147131,266,29.54,471.19,68.20,1.0000,0.736235,0.142075,462.14,335.65,0.9294,0.722090,0.699274
1786702248.671714,8.195542,267,29.54,471.16,67.79,1.0000,0.736184,0.141238,462.22,335.62,0.9310,0.722219,0.699207
1786702248.719426,8.243254,268,29.46,471.13,68.08,1.0000,0.736134,0.141842,462.18,335.79,0.9310,0.722163,0.699569
1786702248.735394,8.259223,269,29.46,471.12,68.89,1.0000,0.736132,0.143513,462.18,335.92,0.9311,0.722152,0.699835
1786702248.767520,8.291348,270,29.46,471.13,68.85,1.0000,0.736139,0.143446,462.11,335.94,0.9311,0.722047,0.699870
1786702248.799753,8.323581,271,29.46,471.20,68.52,1.0000,0.736253,0.142742,461.98,335.27,0.9278,0.721844,0.698487
1786702248.831714,8.355542,272,29.46,471.20,68.63,1.0000,0.736245,0.142987,462.15,335.54,0.9298,0.722113,0.699046
1786702248.884644,8.408472,273,29.46,471.29,68.62,1.0000,0.736394,0.142961,462.15,335.69,0.9286,0.722117,0.699355
1786702248.899721,8.423549,274,29.46,471.36,68.58,1.0000,0.736505,0.142881,461.97,335.74,0.9279,0.721822,0.699468
1786702248.931651,8.455479,275,29.46,471.42,67.88,1.0000,0.736592,0.141424,462.09,335.53,0.9281,0.722013,0.699019
1786702248.972213,8.496041,276,29.46,471.76,67.89,0.9999,0.737118,0.141428,462.23,335.26,0.9285,0.722233,0.698449
1786702249.006883,8.530711,277,29.46,471.92,67.87,0.9999,0.737376,0.141391,462.27,335.57,0.9273,0.722298,0.699095
1786702249.022550,8.546378,278,29.46,471.89,67.70,0.9999,0.737325,0.141051,462.10,335.25,0.9239,0.722037,0.698444
1786702249.083692,8.607520,279,29.46,472.04,67.77,0.9999,0.737556,0.141192,462.27,335.20,0.9238,0.722290,0.698336
1786702249.094799,8.618627,280,29.46,471.86,67.65,1.0000,0.737287,0.140945,462.28,335.43,0.9241,0.722311,0.698802
1786702249.124280,8.648108,281,29.46,472.23,67.66,1.0000,0.737866,0.140953,462.18,335.48,0.9248,0.722156,0.698922
1786702249.182734,8.706562,282,29.46,472.23,67.61,1.0000,0.737860,0.140848,462.14,335.52,0.9253,0.722096,0.698995
1786702249.197670,8.721498,283,29.46,471.50,67.58,1.0000,0.736721,0.140787,462.14,335.56,0.9246,0.722092,0.699075
1786702249.240282,8.764110,284,29.68,471.68,67.58,1.0000,0.737001,0.140802,462.16,335.66,0.9238,0.722131,0.699294
1786702249.263785,8.787613,285,29.68,471.93,67.59,1.0000,0.737384,0.140805,462.19,335.94,0.9263,0.722177,0.699877
1786702249.309563,8.833391,286,29.68,471.93,67.52,1.0000,0.737395,0.140673,462.01,336.01,0.9244,0.721890,0.700023
1786702249.324666,8.848494,287,29.68,471.97,67.55,1.0000,0.737456,0.140723,461.93,335.82,0.9244,0.721767,0.699626
1786702249.358994,8.882822,288,29.68,472.00,67.62,1.0000,0.737506,0.140883,462.26,335.87,0.9258,0.722285,0.699726
1786702249.402088,8.925916,289,29.68,472.09,68.02,1.0000,0.737638,0.141704,462.27,335.94,0.9255,0.722298,0.699884
1786702249.436563,8.960391,290,29.68,472.12,67.96,1.0000,0.737685,0.141588,462.44,335.82,0.9284,0.722559,0.699620
1786702249.452722,8.976550,291,29.68,472.23,67.26,1.0000,0.737865,0.140119,462.37,335.43,0.9286,0.722450,0.698820
1786702249.499999,9.023827,292,29.68,472.26,68.00,1.0000,0.737900,0.141670,462.40,335.64,0.9295,0.722499,0.699241
1786702249.532457,9.056285,293,29.68,472.25,68.09,1.0000,0.737893,0.141863,462.39,335.79,0.9308,0.722486,0.699557
1786702249.562395,9.086223,294,29.68,472.27,68.06,1.0000,0.737916,0.141784,462.38,335.76,0.9314,0.722465,0.699490
1786702249.596797,9.120625,295,29.68,471.26,68.05,1.0000,0.736350,0.141768,462.76,335.41,0.9323,0.723059,0.698778
1786702249.610292,9.134120,296,29.68,471.22,68.02,1.0000,0.736288,0.141711,462.70,335.36,0.9326,0.722966,0.698664
1786702249.675134,9.198962,297,29.68,471.24,68.79,1.0000,0.736318,0.143316,462.55,335.90,0.9336,0.722732,0.699781
1786702249.690280,9.214108,298,29.68,471.23,68.51,1.0000,0.736291,0.142719,462.57,336.00,0.9363,0.722766,0.700000
1786702249.738565,9.262393,299,29.71,471.24,68.42,1.0000,0.736308,0.142551,462.57,335.42,0.9364,0.722772,0.698789
1786702249.803524,9.327352,300,29.71,471.25,68.29,1.0000,0.736329,0.142273,462.58,335.11,0.9359,0.722787,0.698138
1786702249.819364,9.343192,302,29.71,470.86,68.66,1.0000,0.735718,0.143048,462.28,335.11,0.9370,0.722310,0.698147
1786702249.859525,9.383353,303,29.71,470.86,68.61,1.0000,0.735717,0.142938,462.32,335.38,0.9372,0.722382,0.698710
1786702249.899216,9.423044,304,29.71,471.14,68.19,1.0000,0.736156,0.142057,462.32,335.33,0.9338,0.722381,0.698614
1786702249.936683,9.460511,305,29.71,471.03,68.26,1.0000,0.735977,0.142218,462.38,335.35,0.9349,0.722462,0.698647
1786702249.965427,9.489255,306,29.71,471.02,68.07,1.0000,0.735967,0.141805,462.33,335.36,0.9350,0.722396,0.698677
1786702249.996717,9.520545,307,29.71,470.96,68.03,1.0000,0.735879,0.141719,462.52,335.14,0.9364,0.722685,0.698208
1786702250.025535,9.549363,308,29.71,470.99,67.69,1.0000,0.735927,0.141028,462.65,335.02,0.9363,0.722893,0.697952
1786702250.075997,9.599825,309,29.71,470.97,67.68,1.0000,0.735885,0.140995,462.54,335.10,0.9363,0.722722,0.698124
1786702250.105076,9.628904,310,29.71,471.12,67.51,1.0000,0.736123,0.140655,462.53,335.02,0.9367,0.722708,0.697967
1786702250.136762,9.660590,311,29.71,471.14,67.35,1.0000,0.736160,0.140319,462.53,334.85,0.9375,0.722705,0.697607
1786702250.152688,9.676516,312,29.71,471.15,67.31,1.0000,0.736166,0.140220,462.77,334.95,0.9385,0.723082,0.697812
1786702250.187108,9.710936,313,29.71,471.21,67.41,1.0000,0.736270,0.140430,462.57,334.98,0.9365,0.722770,0.697884
1786702250.245502,9.769330,314,29.27,471.15,67.21,1.0000,0.736170,0.140017,462.33,334.36,0.9369,0.722395,0.696579
1786702250.264568,9.788396,315,29.27,471.14,67.16,1.0000,0.736159,0.139922,462.30,334.36,0.9367,0.722346,0.696586
1786702250.295794,9.819622,316,29.27,471.16,67.15,1.0000,0.736183,0.139893,463.27,334.73,0.9383,0.723859,0.697364
1786702250.327893,9.851721,317,29.27,471.17,67.19,1.0000,0.736197,0.139987,463.21,334.75,0.9379,0.723759,0.697405
1786702250.360765,9.884593,318,29.27,471.13,67.16,1.0000,0.736147,0.139912,463.25,334.71,0.9388,0.723823,0.697306
1786702250.375823,9.899651,319,29.27,471.21,67.03,1.0000,0.736272,0.139648,462.88,334.59,0.9374,0.723247,0.697073
1786702250.421300,9.945128,320,29.27,471.22,67.04,1.0000,0.736287,0.139663,463.08,334.91,0.9384,0.723561,0.697725
1786702250.466107,9.989935,321,29.27,471.19,67.19,1.0000,0.736235,0.139969,462.84,334.91,0.9388,0.723193,0.697720
1786702250.509619,10.033447,322,29.27,471.07,67.18,1.0000,0.736050,0.139962,462.87,334.75,0.9391,0.723231,0.697396
1786702250.525798,10.049626,323,29.27,470.67,67.04,1.0000,0.735429,0.139658,462.93,334.70,0.9380,0.723325,0.697295
1786702250.545854,10.069682,324,29.27,470.69,67.18,1.0000,0.735450,0.139954,463.20,334.67,0.9393,0.723744,0.697235
1786702250.607312,10.131140,325,29.27,471.20,67.19,1.0000,0.736253,0.139989,462.67,334.90,0.9386,0.722929,0.697715
1786702250.628481,10.152309,326,29.27,471.19,67.35,1.0000,0.736238,0.140318,462.78,334.82,0.9380,0.723090,0.697536
1786702250.646049,10.169877,327,29.27,471.37,67.41,1.0000,0.736512,0.140427,462.84,334.81,0.9387,0.723194,0.697531
1786702250.695426,10.219254,328,29.27,471.57,67.50,1.0000,0.736834,0.140625,462.86,335.01,0.9393,0.723219,0.697938
1786702250.730007,10.253835,329,29.27,471.30,67.39,1.0000,0.736401,0.140404,462.84,334.76,0.9401,0.723190,0.697414
1786702250.767428,10.291256,330,29.56,471.24,67.35,1.0000,0.736318,0.140320,463.08,334.77,0.9403,0.723560,0.697446
1786702250.796483,10.320311,331,29.56,471.30,67.36,1.0000,0.736399,0.140330,463.12,334.83,0.9410,0.723619,0.697563
1786702250.831223,10.355051,332,29.56,471.36,67.34,1.0000,0.736506,0.140294,462.89,334.98,0.9412,0.723270,0.697877
1786702250.884737,10.408566,333,29.56,471.34,67.24,1.0000,0.736474,0.140076,462.99,334.76,0.9413,0.723422,0.697417
1786702250.897784,10.421612,334,29.56,471.35,67.32,1.0000,0.736485,0.140251,462.98,334.91,0.9423,0.723403,0.697721
1786702250.925107,10.448935,335,29.56,471.20,67.19,1.0000,0.736256,0.139972,462.89,335.10,0.9408,0.723265,0.698131
1786702250.958525,10.482353,336,29.56,470.83,67.44,0.9999,0.735672,0.140510,462.92,334.64,0.9414,0.723312,0.697169
1786702251.000135,10.523963,337,29.56,470.94,67.55,0.9999,0.735848,0.140739,462.90,334.73,0.9401,0.723287,0.697351
1786702251.028150,10.551978,338,29.56,470.41,67.55,1.0000,0.735010,0.140738,462.91,334.72,0.9416,0.723289,0.697330
1786702251.084585,10.608413,339,29.56,470.06,67.54,0.9999,0.734472,0.140712,463.33,334.70,0.9410,0.723958,0.697299
1786702251.090602,10.614430,340,29.56,469.89,67.51,1.0000,0.734204,0.140644,463.00,334.71,0.9418,0.723434,0.697303
1786702251.132072,10.655900,341,29.56,469.96,67.52,0.9999,0.734312,0.140675,462.91,334.71,0.9411,0.723293,0.697308
1786702251.163103,10.686931,342,29.56,469.99,67.54,1.0000,0.734353,0.140714,462.67,334.87,0.9400,0.722923,0.697656
1786702251.189017,10.712845,343,29.56,469.86,67.32,1.0000,0.734157,0.140243,462.68,334.61,0.9390,0.722938,0.697113
1786702251.228755,10.752583,344,29.56,469.57,67.43,1.0000,0.733710,0.140488,462.70,334.69,0.9398,0.722969,0.697274
1786702251.260568,10.784396,345,29.56,469.58,67.86,1.0000,0.733715,0.141379,462.71,334.66,0.9405,0.722992,0.697210
1786702251.300445,10.824273,346,29.66,469.60,67.74,1.0000,0.733751,0.141133,462.62,334.67,0.9404,0.722847,0.697236
1786702251.329100,10.852928,347,29.66,469.74,67.59,1.0000,0.733967,0.140820,462.79,334.66,0.9420,0.723107,0.697219
1786702251.359850,10.883678,348,29.66,469.60,67.84,1.0000,0.733745,0.141333,462.79,334.73,0.9426,0.723109,0.697356
1786702251.394288,10.918116,349,29.66,469.54,67.77,1.0000,0.733661,0.141182,462.76,334.61,0.9436,0.723066,0.697113
1786702251.440077,10.963905,350,29.66,469.54,67.62,1.0000,0.733661,0.140872,462.75,334.68,0.9451,0.723050,0.697258
1786702251.459130,10.982958,351,29.66,469.14,67.82,1.0000,0.733024,0.141293,462.55,334.64,0.9438,0.722727,0.697168
1786702251.495926,11.019754,352,29.66,469.12,68.16,1.0000,0.733000,0.142010,462.23,334.66,0.9435,0.722239,0.697202
1786702251.525238,11.049066,353,29.66,468.83,68.13,1.0000,0.732550,0.141946,462.19,334.70,0.9431,0.722179,0.697302
1786702251.559804,11.083632,354,29.66,468.86,68.13,0.9999,0.732590,0.141931,462.14,334.91,0.9410,0.722101,0.697725
1786702251.599214,11.123042,355,29.66,468.88,68.09,0.9999,0.732623,0.141859,462.60,334.91,0.9408,0.722817,0.697734
1786702251.638815,11.162643,356,29.66,468.87,68.23,0.9999,0.732611,0.142155,462.60,335.03,0.9419,0.722813,0.697989
1786702251.653207,11.177035,357,29.66,468.86,68.44,0.9999,0.732587,0.142593,462.51,335.04,0.9410,0.722668,0.697994
1786702251.691111,11.214939,358,29.66,468.73,68.40,0.9999,0.732388,0.142506,462.37,335.05,0.9403,0.722460,0.698011
1786702251.741410,11.265238,359,29.66,468.75,68.39,0.9999,0.732418,0.142489,462.35,335.14,0.9404,0.722423,0.698199
1786702251.756283,11.280111,360,29.66,468.75,68.24,0.9999,0.732422,0.142169,462.27,335.34,0.9399,0.722298,0.698628
1786702251.803446,11.327274,361,29.64,468.27,68.61,0.9999,0.731666,0.142935,462.13,335.36,0.9392,0.722074,0.698665
1786702251.836801,11.360629,362,29.64,468.17,68.60,0.9999,0.731509,0.142915,462.13,335.39,0.9379,0.722079,0.698726
1786702251.850462,11.374290,363,29.64,468.17,68.22,0.9999,0.731508,0.142134,462.13,335.43,0.9371,0.722071,0.698819
1786702251.908618,11.432446,364,29.64,467.97,68.24,0.9999,0.731200,0.142166,461.98,335.72,0.9357,0.721842,0.699417
1786702251.918612,11.442441,365,29.64,467.93,68.24,0.9999,0.731135,0.142170,461.92,335.52,0.9352,0.721751,0.699002
1786702251.961912,11.485740,366,29.64,467.67,68.24,0.9999,0.730737,0.142168,461.90,335.49,0.9360,0.721726,0.698932
1786702252.007336,11.531164,367,29.64,467.33,68.25,0.9999,0.730209,0.142186,461.74,335.46,0.9341,0.721464,0.698879
1786702252.033946,11.557774,368,29.64,467.27,68.06,0.9999,0.730113,0.141790,461.86,335.09,0.9343,0.721652,0.698098
1786702252.065680,11.589508,369,29.64,467.30,67.90,0.9999,0.730155,0.141459,461.83,335.02,0.9343,0.721614,0.697963
1786702252.106076,11.629904,370,29.64,467.37,67.43,0.9999,0.730268,0.140480,462.17,335.05,0.9357,0.722148,0.698019
1786702252.122095,11.645923,371,29.64,467.41,67.43,0.9999,0.730327,0.140488,462.26,335.06,0.9365,0.722275,0.698041
1786702252.156788,11.680616,372,29.64,467.45,67.45,0.9999,0.730395,0.140520,462.43,334.96,0.9385,0.722551,0.697835
1786702252.191244,11.715072,373,29.64,468.01,67.27,0.9999,0.731272,0.140146,462.25,335.10,0.9360,0.722263,0.698121
1786702252.228409,11.752237,374,29.64,468.15,66.97,0.9999,0.731485,0.139515,462.30,335.08,0.9357,0.722338,0.698082
1786702252.267891,11.791719,375,29.64,468.15,66.97,0.9999,0.731482,0.139522,462.26,335.24,0.9359,0.722279,0.698407
1786702252.282847,11.806675,376,29.64,468.15,67.07,0.9999,0.731482,0.139727,462.45,335.28,0.9379,0.722584,0.698495
1786702252.344964,11.868792,377,29.65,468.22,67.07,1.0000,0.731597,0.139735,462.55,335.50,0.9391,0.722732,0.698949
1786702252.360376,11.884204,378,29.65,468.25,67.05,1.0000,0.731647,0.139682,462.34,335.41,0.9397,0.722404,0.698761
1786702252.397243,11.921071,379,29.65,468.19,67.28,1.0000,0.731552,0.140167,462.22,335.40,0.9390,0.722212,0.698754
1786702252.408002,11.931830,380,29.65,468.19,67.61,0.9999,0.731546,0.140864,462.22,335.43,0.9381,0.722221,0.698815
1786702252.472203,11.996031,381,29.65,468.36,67.57,1.0000,0.731817,0.140770,462.12,335.54,0.9384,0.722062,0.699034
1786702252.488101,12.011930,382,29.65,468.51,67.57,1.0000,0.732053,0.140774,462.13,335.54,0.9397,0.722076,0.699041
1786702252.527204,12.051032,383,29.65,469.09,67.56,1.0000,0.732948,0.140756,462.25,335.54,0.9399,0.722259,0.699051
1786702252.553678,12.077506,384,29.65,469.10,67.56,1.0000,0.732965,0.140760,462.25,335.54,0.9408,0.722272,0.699047
1786702252.606401,12.130229,385,29.65,469.28,67.56,1.0000,0.733247,0.140758,462.26,335.45,0.9411,0.722275,0.698851
1786702252.614630,12.138458,386,29.65,469.47,67.58,1.0000,0.733541,0.140795,462.26,335.48,0.9409,0.722277,0.698920
1786702252.668396,12.192224,387,29.65,469.52,67.48,1.0000,0.733630,0.140584,462.30,335.51,0.9409,0.722339,0.698980
1786702252.684211,12.208039,388,29.65,469.61,67.48,1.0000,0.733760,0.140583,462.35,335.48,0.9419,0.722421,0.698914
1786702252.736916,12.260744,389,29.65,469.64,67.45,1.0000,0.733816,0.140530,462.37,335.07,0.9407,0.722457,0.698054
1786702252.771446,12.295274,390,29.65,469.67,67.42,1.0000,0.733858,0.140448,462.69,334.93,0.9420,0.722956,0.697781
1786702252.789835,12.313663,391,29.65,469.88,67.44,1.0000,0.734189,0.140504,462.60,334.91,0.9409,0.722812,0.697732
1786702252.839836,12.363664,392,29.65,469.47,67.48,1.0000,0.733552,0.140575,462.56,334.91,0.9401,0.722743,0.697734
1786702252.859420,12.383248,393,29.84,469.52,67.48,1.0000,0.733621,0.140585,462.58,334.89,0.9412,0.722785,0.697686
1786702252.925201,12.449029,394,29.84,469.46,67.23,1.0000,0.733526,0.140069,462.58,334.89,0.9404,0.722785,0.697677
1786702252.927895,12.451723,395,29.84,469.31,67.72,1.0000,0.733301,0.141084,462.70,334.94,0.9415,0.722974,0.697782
1786702252.950697,12.474525,396,29.84,469.09,67.88,1.0000,0.732957,0.141413,462.66,334.87,0.9421,0.722905,0.697646
1786702252.984410,12.508238,397,29.84,469.20,67.80,1.0000,0.733131,0.141240,462.65,334.71,0.9417,0.722895,0.697310
1786702253.024212,12.548040,398,29.84,469.13,67.89,1.0000,0.733016,0.141437,462.83,334.72,0.9414,0.723171,0.697326
1786702253.064463,12.588291,399,29.84,469.28,67.72,1.0000,0.733250,0.141091,462.83,334.72,0.9415,0.723173,0.697331
1786702253.101556,12.625384,400,29.84,469.30,67.72,1.0000,0.733285,0.141083,462.60,334.30,0.9412,0.722819,0.696466
1786702253.127525,12.651353,401,29.84,469.35,67.71,1.0000,0.733367,0.141062,462.43,334.13,0.9414,0.722540,0.696109
1786702253.171849,12.695677,402,29.84,469.34,67.43,1.0000,0.733347,0.140476,462.52,334.30,0.9429,0.722695,0.696449
1786702253.185266,12.709095,403,29.84,469.32,67.38,1.0000,0.733318,0.140370,462.57,334.31,0.9430,0.722762,0.696482
1786702253.228112,12.751940,404,29.84,469.13,67.60,1.0000,0.733008,0.140835,462.30,334.20,0.9420,0.722337,0.696240
1786702253.278141,12.801969,405,29.84,469.09,67.37,1.0000,0.732949,0.140359,462.30,334.35,0.9427,0.722337,0.696571
1786702253.286575,12.810403,406,29.84,469.01,67.49,1.0000,0.732827,0.140614,462.31,334.42,0.9434,0.722357,0.696702
1786702253.325783,12.849611,407,29.84,469.02,67.30,1.0000,0.732849,0.140199,462.27,334.41,0.9439,0.722293,0.696678
1786702253.360516,12.884344,408,29.84,468.97,67.31,1.0000,0.732763,0.140228,462.07,334.82,0.9433,0.721984,0.697545
1786702253.391762,12.915590,409,29.94,468.98,67.18,0.9999,0.732782,0.139966,462.12,335.26,0.9390,0.722055,0.698468
1786702253.426018,12.949846,410,29.94,469.03,67.17,1.0000,0.732865,0.139929,462.11,335.34,0.9392,0.722050,0.698631
1786702253.471471,12.995299,411,29.94,468.93,67.29,1.0000,0.732703,0.140190,461.99,335.36,0.9400,0.721858,0.698673
1786702253.487224,13.011052,412,29.94,469.03,67.28,1.0000,0.732867,0.140172,461.94,335.33,0.9386,0.721786,0.698602
1786702253.521122,13.044950,413,29.94,469.13,67.30,1.0000,0.733017,0.140198,461.94,335.34,0.9388,0.721780,0.698615
1786702253.556066,13.079894,414,29.94,469.48,67.29,1.0000,0.733566,0.140177,462.01,335.19,0.9405,0.721894,0.698308
1786702253.590726,13.114554,415,29.94,469.46,67.29,1.0000,0.733539,0.140184,461.97,335.04,0.9414,0.721835,0.698007
1786702253.625054,13.148882,416,29.94,469.50,67.23,1.0000,0.733597,0.140054,461.83,335.01,0.9392,0.721603,0.697930
1786702253.662080,13.185908,417,29.94,469.52,67.20,1.0000,0.733627,0.140009,461.85,335.05,0.9392,0.721638,0.698014
1786702253.705297,13.229125,418,29.94,469.58,67.12,1.0000,0.733718,0.139824,461.90,334.99,0.9393,0.721718,0.697902
