host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703344.775109,7.359991,240,29.14,281.66,70.45,1.0000,0.440099,0.146764,292.49,332.89,0.9816,0.457014,0.693524
1786703344.801389,7.386270,241,29.14,281.65,70.52,1.0000,0.440082,0.146921,292.50,333.02,0.9815,0.457026,0.693789
1786703344.832725,7.417606,242,29.14,281.62,70.54,1.0000,0.440034,0.146951,292.51,333.02,0.9816,0.457043,0.693795
1786703344.864700,7.449582,243,29.14,281.63,70.54,1.0000,0.440050,0.146952,292.51,332.99,0.9816,0.457043,0.693736
1786703344.912655,7.497536,244,29.14,281.51,70.53,1.0000,0.439852,0.146944,292.52,332.96,0.9819,0.457070,0.693660
1786703344.944842,7.529724,245,29.14,281.52,70.53,1.0000,0.439878,0.146931,292.57,332.85,0.9821,0.457144,0.693428
1786703344.960350,7.545231,246,29.14,281.52,70.54,1.0000,0.439877,0.146956,292.57,332.76,0.9822,0.457147,0.693253
1786703344.997118,7.582000,247,29.14,281.52,70.48,1.0000,0.439876,0.146840,292.59,332.76,0.9822,0.457176,0.693252
1786703345.040618,7.625500,248,29.14,281.52,70.51,1.0000,0.439870,0.146892,292.59,332.76,0.9822,0.457171,0.693253
1786703345.055910,7.640791,249,29.14,281.56,70.51,1.0000,0.439932,0.146893,292.57,332.90,0.9821,0.457138,0.693548
1786703345.104218,7.689099,250,29.14,281.56,70.50,1.0000,0.439937,0.146868,292.56,332.89,0.9825,0.457121,0.693513
1786703345.150908,7.735789,251,29.25,281.54,70.49,1.0000,0.439907,0.146854,292.55,332.90,0.9826,0.457117,0.693542
1786703345.166989,7.751870,252,29.25,281.53,70.49,1.0000,0.439891,0.146857,292.55,332.84,0.9825,0.457106,0.693422
1786703345.196878,7.781759,253,29.25,281.53,70.49,1.0000,0.439884,0.146861,292.50,332.81,0.9826,0.457037,0.693356
1786703345.222496,7.807378,254,29.25,281.51,70.48,1.0000,0.439865,0.146840,292.50,332.81,0.9826,0.457028,0.693363
1786703345.263160,7.848042,255,29.25,281.51,70.48,1.0000,0.439856,0.146830,292.48,332.79,0.9828,0.456999,0.693304
1786703345.294726,7.879607,256,29.25,281.52,70.48,1.0000,0.439872,0.146834,292.47,332.78,0.9830,0.456984,0.693296
1786703345.326502,7.911383,257,29.25,281.52,70.45,1.0000,0.439879,0.146762,292.50,332.71,0.9834,0.457038,0.693143
1786703345.358099,7.942980,258,29.25,281.52,70.35,1.0000,0.439880,0.146562,292.52,332.78,0.9834,0.457060,0.693300
1786703345.395345,7.980227,259,29.25,281.54,70.34,1.0000,0.439901,0.146534,292.49,332.81,0.9833,0.457017,0.693354
1786703345.438763,8.023644,260,29.25,281.57,70.27,1.0000,0.439960,0.146396,292.50,332.69,0.9835,0.457035,0.693111
1786703345.500392,8.085273,261,29.25,281.57,70.23,1.0000,0.439960,0.146314,292.50,332.50,0.9835,0.457024,0.692714
1786703345.530465,8.115346,263,29.25,281.57,70.22,1.0000,0.439956,0.146297,292.49,332.60,0.9832,0.457023,0.692908
1786703345.558082,8.142964,264,29.25,281.54,70.18,1.0000,0.439909,0.146214,292.51,332.61,0.9830,0.457045,0.692937
1786703345.595847,8.180728,265,29.25,281.50,70.16,1.0000,0.439841,0.146161,292.49,332.69,0.9829,0.457013,0.693102
1786703345.631543,8.216425,266,29.25,281.42,70.20,1.0000,0.439723,0.146253,292.40,332.75,0.9826,0.456870,0.693222
1786703345.663349,8.248230,267,29.26,281.42,70.21,1.0000,0.439719,0.146261,292.39,332.75,0.9824,0.456864,0.693229
1786703345.710135,8.295017,268,29.26,281.30,70.25,1.0000,0.439534,0.146352,292.38,332.76,0.9821,0.456842,0.693243
1786703345.726107,8.310988,269,29.26,281.30,70.25,1.0000,0.439530,0.146350,292.38,332.79,0.9822,0.456851,0.693310
1786703345.774132,8.359013,270,29.26,281.23,70.34,1.0000,0.439427,0.146532,292.39,332.66,0.9823,0.456865,0.693038
1786703345.806105,8.390986,271,29.26,281.10,70.33,1.0000,0.439223,0.146523,292.39,332.69,0.9821,0.456852,0.693106
1786703345.838055,8.422936,272,29.26,281.02,70.33,1.0000,0.439101,0.146522,292.43,332.64,0.9823,0.456916,0.693006
1786703345.853705,8.438586,273,29.26,281.02,70.29,1.0000,0.439091,0.146429,292.42,332.70,0.9824,0.456912,0.693122
1786703345.904370,8.489251,274,29.26,280.94,70.37,1.0000,0.438976,0.146597,292.43,332.66,0.9826,0.456928,0.693035
1786703345.932976,8.517858,275,29.26,280.94,70.36,1.0000,0.438973,0.146587,292.43,332.73,0.9825,0.456929,0.693190
1786703345.967614,8.552495,276,29.26,280.94,70.36,1.0000,0.438969,0.146586,292.45,332.74,0.9825,0.456948,0.693210
1786703345.996524,8.581406,277,29.26,280.94,70.37,1.0000,0.438969,0.146606,292.42,332.75,0.9825,0.456905,0.693232
1786703346.044347,8.629228,278,29.26,280.88,70.39,1.0000,0.438878,0.146641,292.36,332.92,0.9821,0.456809,0.693575
1786703346.076399,8.661280,279,29.26,280.88,70.39,1.0000,0.438879,0.146642,292.34,332.97,0.9817,0.456778,0.693687
1786703346.109707,8.694589,280,29.26,280.89,70.28,1.0000,0.438897,0.146413,292.33,332.96,0.9816,0.456768,0.693675
1786703346.140001,8.724882,281,29.26,280.86,70.37,1.0000,0.438850,0.146613,292.34,332.86,0.9816,0.456778,0.693458
1786703346.170348,8.755229,282,29.26,280.90,70.32,1.0000,0.438913,0.146499,292.34,332.82,0.9818,0.456783,0.693381
1786703346.201647,8.786528,283,29.35,280.94,70.36,1.0000,0.438968,0.146579,292.36,332.82,0.9819,0.456805,0.693375
1786703346.224554,8.809436,284,29.35,280.96,70.31,1.0000,0.438993,0.146478,292.33,332.82,0.9819,0.456770,0.693381
1786703346.264438,8.849319,285,29.35,280.96,70.32,1.0000,0.439007,0.146503,292.33,332.83,0.9818,0.456771,0.693387
1786703346.313572,8.898453,286,29.35,280.97,70.34,1.0000,0.439012,0.146545,292.32,332.82,0.9817,0.456751,0.693374
1786703346.328217,8.913098,287,29.35,281.00,70.36,1.0000,0.439062,0.146594,292.33,332.82,0.9818,0.456772,0.693374
1786703346.348637,8.933518,288,29.35,281.02,70.37,1.0000,0.439098,0.146594,292.33,332.80,0.9819,0.456760,0.693330
1786703346.392502,8.977383,289,29.35,281.03,70.37,1.0000,0.439103,0.146614,292.35,332.81,0.9820,0.456791,0.693360
1786703346.440965,9.025847,290,29.35,281.05,70.41,1.0000,0.439145,0.146693,292.37,332.82,0.9821,0.456834,0.693370
1786703346.472645,9.057527,291,29.35,281.05,70.41,1.0000,0.439139,0.146694,292.38,332.87,0.9822,0.456843,0.693484
1786703346.487977,9.072859,292,29.35,281.08,70.42,1.0000,0.439189,0.146712,292.31,332.91,0.9819,0.456740,0.693557
1786703346.536878,9.121759,293,29.35,281.10,70.36,1.0000,0.439215,0.146577,292.32,332.85,0.9819,0.456755,0.693440
1786703346.567238,9.152119,294,29.35,281.10,70.36,1.0000,0.439216,0.146577,292.31,332.84,0.9821,0.456739,0.693425
1786703346.598752,9.183634,295,29.35,281.09,70.32,1.0000,0.439206,0.146493,292.27,332.86,0.9817,0.456665,0.693466
1786703346.622049,9.206931,296,29.35,281.10,70.30,1.0000,0.439224,0.146456,292.26,332.87,0.9816,0.456654,0.693487
1786703346.677942,9.262823,297,29.35,281.11,70.37,1.0000,0.439231,0.146596,292.24,332.84,0.9814,0.456631,0.693425
1786703346.709703,9.294585,298,29.43,281.11,70.36,1.0000,0.439232,0.146581,292.30,332.91,0.9814,0.456722,0.693556
1786703346.741620,9.326501,299,29.43,281.10,70.39,1.0000,0.439221,0.146642,292.28,332.74,0.9816,0.456683,0.693215
1786703346.773916,9.358798,300,29.43,281.07,70.39,1.0000,0.439177,0.146650,292.30,332.69,0.9816,0.456722,0.693099
1786703346.805515,9.390396,301,29.43,281.06,70.41,1.0000,0.439153,0.146690,292.35,332.64,0.9819,0.456801,0.692990
1786703346.821374,9.406255,302,29.43,281.06,70.42,1.0000,0.439152,0.146698,292.35,332.64,0.9818,0.456796,0.692992
1786703346.869354,9.454235,303,29.43,281.05,70.40,1.0000,0.439144,0.146669,292.36,332.73,0.9816,0.456814,0.693181
1786703346.901808,9.486689,304,29.43,281.01,70.42,1.0000,0.439080,0.146707,292.36,332.68,0.9821,0.456813,0.693079
1786703346.932630,9.517511,305,29.43,281.01,70.49,1.0000,0.439074,0.146849,292.36,332.67,0.9824,0.456806,0.693066
1786703346.980541,9.565422,306,29.43,281.00,70.45,1.0000,0.439069,0.146763,292.39,332.70,0.9826,0.456867,0.693130
1786703346.996583,9.581465,307,29.43,280.99,70.45,1.0000,0.439046,0.146762,292.40,332.76,0.9830,0.456869,0.693250
1786703347.044794,9.629675,308,29.43,280.99,70.50,1.0000,0.439052,0.146865,292.39,332.75,0.9832,0.456865,0.693220
1786703347.060036,9.644917,309,29.43,280.99,70.49,1.0000,0.439042,0.146851,292.40,332.82,0.9830,0.456868,0.693366
1786703347.107605,9.692486,310,29.43,280.97,70.34,1.0000,0.439017,0.146535,292.40,332.86,0.9833,0.456879,0.693454
1786703347.126725,9.711606,311,29.43,280.97,70.33,1.0000,0.439022,0.146528,292.38,332.85,0.9833,0.456836,0.693437
1786703347.163212,9.748093,312,29.43,281.01,70.33,1.0000,0.439075,0.146527,292.36,332.83,0.9832,0.456808,0.693398
1786703347.191651,9.776532,313,29.43,281.11,70.37,1.0000,0.439238,0.146611,292.36,332.89,0.9832,0.456813,0.693516
1786703347.236073,9.820955,314,29.57,281.16,70.32,1.0000,0.439313,0.146504,292.37,332.89,0.9831,0.456833,0.693521
1786703347.268560,9.853441,315,29.57,281.32,70.32,1.0000,0.439559,0.146504,292.36,332.89,0.9832,0.456819,0.693521
1786703347.299200,9.884081,316,29.57,281.39,70.33,1.0000,0.439676,0.146525,292.32,332.89,0.9831,0.456744,0.693527
1786703347.331611,9.916492,317,29.57,281.43,70.33,1.0000,0.439741,0.146511,292.33,332.81,0.9829,0.456760,0.693363
1786703347.363662,9.948543,318,29.57,281.44,70.33,1.0000,0.439746,0.146511,292.32,332.83,0.9829,0.456749,0.693391
1786703347.396032,9.980913,319,29.57,281.43,70.30,1.0000,0.439731,0.146462,292.30,332.84,0.9829,0.456711,0.693416
1786703347.426632,10.011513,320,29.57,281.44,70.32,1.0000,0.439744,0.146495,292.33,332.66,0.9829,0.456762,0.693039
1786703347.471106,10.055987,321,29.57,281.40,70.34,1.0000,0.439680,0.146535,292.29,332.81,0.9824,0.456705,0.693353
1786703347.518871,10.103752,322,29.57,281.40,70.42,1.0000,0.439680,0.146718,292.27,332.84,0.9822,0.456669,0.693427
1786703347.534967,10.119848,323,29.57,281.51,70.46,1.0000,0.439859,0.146794,292.42,332.70,0.9824,0.456912,0.693133
1786703347.567686,10.152567,324,29.57,281.51,70.46,1.0000,0.439853,0.146793,292.43,332.72,0.9823,0.456917,0.693170
1786703347.582798,10.167679,325,29.57,281.54,70.53,1.0000,0.439912,0.146946,292.42,332.73,0.9819,0.456910,0.693185
1786703347.614599,10.199480,326,29.57,281.62,70.61,1.0000,0.440030,0.147113,292.42,332.73,0.9820,0.456900,0.693197
1786703347.661859,10.246740,327,29.57,281.63,70.61,1.0000,0.440040,0.147107,292.42,332.84,0.9822,0.456899,0.693412
1786703347.698660,10.283541,328,29.57,281.73,70.62,1.0000,0.440210,0.147121,292.41,332.86,0.9824,0.456888,0.693453
1786703347.733642,10.318523,329,29.57,281.77,70.75,1.0000,0.440262,0.147390,292.40,332.94,0.9823,0.456872,0.693634
1786703347.773689,10.358570,330,29.67,281.77,70.85,1.0000,0.440273,0.147597,292.39,332.92,0.9821,0.456864,0.693586
1786703347.805063,10.389945,331,29.67,281.75,70.86,1.0000,0.440234,0.147629,292.37,332.97,0.9820,0.456831,0.693687
1786703347.824476,10.409357,332,29.67,281.77,70.87,1.0000,0.440271,0.147649,292.38,332.96,0.9816,0.456849,0.693665
1786703347.869344,10.454225,333,29.67,281.82,70.87,1.0000,0.440336,0.147651,292.44,332.86,0.9816,0.456936,0.693454
1786703347.900908,10.485789,334,29.67,281.91,70.87,1.0000,0.440488,0.147654,292.40,332.86,0.9817,0.456882,0.693453
1786703347.932497,10.517378,335,29.67,281.98,70.88,1.0000,0.440601,0.147663,292.40,332.77,0.9816,0.456881,0.693275
1786703347.991097,10.575978,336,29.67,282.08,70.85,1.0000,0.440745,0.147613,292.37,332.86,0.9816,0.456825,0.693453
1786703348.012345,10.597226,337,29.67,282.14,70.86,1.0000,0.440842,0.147620,292.37,332.97,0.9817,0.456833,0.693680
1786703348.076473,10.661354,339,29.67,282.22,70.84,1.0000,0.440976,0.147573,292.37,332.76,0.9816,0.456828,0.693249
1786703348.092178,10.677059,340,29.67,282.30,70.82,1.0000,0.441086,0.147543,292.37,332.73,0.9815,0.456831,0.693179
1786703348.129485,10.714366,341,29.67,282.39,70.74,1.0000,0.441242,0.147365,292.37,332.67,0.9816,0.456829,0.693061
1786703348.164634,10.749516,342,29.67,282.56,70.77,1.0000,0.441501,0.147441,292.37,332.65,0.9816,0.456835,0.693019
1786703348.188174,10.773056,343,29.67,282.57,70.73,1.0000,0.441515,0.147349,292.38,332.81,0.9816,0.456840,0.693353
1786703348.230517,10.815398,344,29.67,282.64,70.73,1.0000,0.441618,0.147347,292.38,332.70,0.9816,0.456847,0.693134
1786703348.283412,10.868294,345,29.17,282.85,70.80,1.0000,0.441947,0.147508,292.39,332.62,0.9817,0.456866,0.692968
1786703348.299087,10.883968,346,29.17,282.89,70.79,1.0000,0.442023,0.147488,292.42,332.64,0.9817,0.456903,0.693006
1786703348.346828,10.931710,347,29.17,282.91,70.83,1.0000,0.442051,0.147572,292.43,332.65,0.9816,0.456927,0.693022
1786703348.362818,10.947699,348,29.17,282.92,70.94,1.0000,0.442065,0.147782,292.45,332.69,0.9815,0.456955,0.693110
1786703348.394797,10.979679,349,29.17,282.92,71.01,1.0000,0.442066,0.147932,292.45,332.63,0.9816,0.456959,0.692969
1786703348.442415,11.027296,350,29.17,282.95,71.01,1.0000,0.442110,0.147944,292.45,332.55,0.9817,0.456958,0.692814
1786703348.474431,11.059312,351,29.17,282.95,71.09,1.0000,0.442116,0.148099,292.47,332.64,0.9817,0.456991,0.693001
1786703348.490190,11.075072,352,29.17,282.96,71.09,1.0000,0.442121,0.148098,292.51,332.47,0.9819,0.457047,0.692653
1786703348.532923,11.117805,353,29.17,282.96,71.06,1.0000,0.442127,0.148041,292.51,332.58,0.9818,0.457048,0.692866
1786703348.586053,11.170934,354,29.17,282.98,71.04,1.0000,0.442150,0.148002,292.57,332.54,0.9822,0.457139,0.692789
1786703348.589152,11.174033,355,29.17,282.98,71.02,1.0000,0.442153,0.147968,292.46,332.68,0.9821,0.456968,0.693075
1786703348.630391,11.215272,356,29.17,282.98,71.02,1.0000,0.442155,0.147965,292.48,332.67,0.9822,0.457007,0.693068
1786703348.680813,11.265694,357,29.17,283.03,70.96,1.0000,0.442240,0.147841,292.49,332.70,0.9821,0.457010,0.693129
1786703348.696571,11.281452,358,29.17,283.04,70.96,1.0000,0.442246,0.147831,292.49,332.71,0.9822,0.457013,0.693142
1786703348.728805,11.313686,359,29.17,283.04,70.96,1.0000,0.442249,0.147830,292.53,332.73,0.9822,0.457074,0.693181
1786703348.771439,11.356320,360,29.17,283.08,70.97,1.0000,0.442316,0.147857,292.49,332.76,0.9821,0.457017,0.693242
1786703348.810573,11.395454,361,29.42,283.15,70.94,1.0000,0.442424,0.147797,292.49,332.78,0.9820,0.457009,0.693300
1786703348.824806,11.409688,362,29.42,283.20,70.97,1.0000,0.442498,0.147855,292.48,332.81,0.9820,0.457005,0.693361
1786703348.856073,11.440954,363,29.42,283.24,70.96,1.0000,0.442561,0.147840,292.49,332.82,0.9821,0.457023,0.693385
1786703348.903779,11.488661,364,29.42,283.27,70.84,1.0000,0.442607,0.147576,292.50,332.83,0.9821,0.457028,0.693388
1786703348.924903,11.509785,365,29.42,283.27,70.81,1.0000,0.442614,0.147513,292.53,332.88,0.9818,0.457076,0.693503
1786703348.967767,11.552649,366,29.42,283.28,70.81,1.0000,0.442621,0.147528,292.55,332.89,0.9820,0.457114,0.693516
1786703349.015736,11.600617,367,29.42,283.36,70.81,1.0000,0.442744,0.147526,292.54,332.83,0.9820,0.457095,0.693398
1786703349.047406,11.632288,368,29.42,283.36,70.81,1.0000,0.442752,0.147525,292.54,332.91,0.9818,0.457098,0.693571
1786703349.063591,11.648472,369,29.42,283.36,70.81,1.0000,0.442757,0.147530,292.50,332.80,0.9821,0.457032,0.693331
1786703349.096216,11.681098,370,29.42,283.38,70.81,1.0000,0.442784,0.147530,292.51,332.80,0.9822,0.457048,0.693332
1786703349.132282,11.717163,371,29.42,283.37,70.80,1.0000,0.442768,0.147499,292.53,332.80,0.9822,0.457073,0.693337
1786703349.177552,11.762433,372,29.42,283.37,70.79,1.0000,0.442764,0.147482,292.50,332.86,0.9823,0.457029,0.693459
1786703349.190912,11.775793,373,29.42,283.37,70.80,1.0000,0.442767,0.147494,292.49,332.89,0.9824,0.457017,0.693520
1786703349.215067,11.799948,374,29.42,283.37,70.75,1.0000,0.442765,0.147390,292.49,332.92,0.9823,0.457012,0.693584
1786703349.271153,11.856034,375,29.42,283.36,70.72,1.0000,0.442742,0.147343,292.50,333.30,0.9822,0.457033,0.694371
1786703349.287241,11.872122,376,29.42,283.36,70.75,1.0000,0.442748,0.147388,292.50,333.30,0.9822,0.457028,0.694368
1786703349.331943,11.916824,377,29.71,283.37,70.84,1.0000,0.442758,0.147584,292.44,333.27,0.9823,0.456938,0.694316
1786703349.358575,11.943456,378,29.71,283.28,70.84,1.0000,0.442630,0.147584,292.46,333.25,0.9823,0.456969,0.694261
1786703349.398780,11.983662,379,29.71,283.18,70.87,1.0000,0.442461,0.147651,292.44,333.13,0.9825,0.456944,0.694023
1786703349.441866,12.026748,380,29.71,283.19,70.82,1.0000,0.442478,0.147532,292.44,333.10,0.9822,0.456930,0.693958
1786703349.462088,12.046969,381,29.71,283.17,70.82,1.0000,0.442454,0.147533,292.44,333.09,0.9826,0.456945,0.693942
1786703349.509569,12.094450,382,29.71,283.10,70.84,1.0000,0.442345,0.147575,292.53,333.00,0.9829,0.457083,0.693751
1786703349.544387,12.129269,383,29.71,283.04,70.83,1.0000,0.442248,0.147561,292.48,332.95,0.9832,0.457002,0.693653
1786703349.573567,12.158448,384,29.71,282.99,70.82,1.0000,0.442177,0.147550,292.52,332.91,0.9834,0.457055,0.693563
1786703349.605543,12.190425,385,29.71,282.94,70.83,1.0000,0.442088,0.147560,292.52,332.91,0.9833,0.457062,0.693553
1786703349.636800,12.221682,386,29.71,282.93,70.85,1.0000,0.442081,0.147610,292.51,332.97,0.9831,0.457042,0.693692
1786703349.652434,12.237315,387,29.71,282.85,70.98,1.0000,0.441948,0.147875,292.52,332.97,0.9831,0.457069,0.693693
1786703349.703073,12.287954,388,29.71,282.75,70.98,1.0000,0.441796,0.147870,292.51,332.95,0.9830,0.457050,0.693653
1786703349.732549,12.317431,389,29.71,282.74,70.97,1.0000,0.441787,0.147855,292.46,333.11,0.9828,0.456966,0.693985
1786703349.767767,12.352648,390,29.71,282.71,70.97,1.0000,0.441729,0.147851,292.45,333.02,0.9827,0.456947,0.693796
1786703349.780401,12.365283,391,29.71,282.70,71.03,1.0000,0.441723,0.147975,292.41,333.08,0.9826,0.456893,0.693913
1786703349.843622,12.428504,392,29.62,282.59,71.19,1.0000,0.441543,0.148308,292.42,333.00,0.9827,0.456902,0.693741
1786703349.876461,12.461342,393,29.62,282.59,71.20,1.0000,0.441541,0.148325,292.36,333.03,0.9827,0.456812,0.693815
1786703349.907105,12.491987,394,29.62,282.58,71.21,1.0000,0.441536,0.148361,292.37,332.84,0.9827,0.456827,0.693421
1786703349.927102,12.511983,395,29.62,282.57,71.34,1.0000,0.441522,0.148624,292.31,332.83,0.9826,0.456737,0.693400
1786703349.970863,12.555745,396,29.62,282.37,71.29,1.0000,0.441211,0.148521,292.28,332.85,0.9827,0.456694,0.693433
1786703349.986990,12.571872,397,29.62,282.38,71.29,1.0000,0.441213,0.148522,292.27,332.91,0.9826,0.456669,0.693552
1786703350.035668,12.620549,398,29.62,282.34,71.26,1.0000,0.441161,0.148462,292.27,332.90,0.9825,0.456675,0.693534
1786703350.067131,12.652012,399,29.62,282.39,71.28,1.0000,0.441235,0.148494,292.42,332.84,0.9828,0.456901,0.693419
1786703350.109570,12.694451,400,29.62,282.60,71.30,1.0000,0.441560,0.148535,292.33,333.01,0.9826,0.456765,0.693771
1786703350.147435,12.732317,401,29.62,282.77,71.35,1.0000,0.441823,0.148641,292.33,333.01,0.9825,0.456765,0.693776
1786703350.180096,12.764977,402,29.62,282.84,71.35,1.0000,0.441933,0.148638,292.34,333.00,0.9826,0.456775,0.693746
1786703350.195566,12.780448,403,29.62,282.99,71.32,1.0000,0.442171,0.148592,292.39,333.03,0.9826,0.456862,0.693820
1786703350.227542,12.812423,404,29.62,283.07,71.32,1.0000,0.442295,0.148587,292.40,333.06,0.9824,0.456871,0.693873
1786703350.275044,12.859926,405,29.62,283.14,71.30,1.0000,0.442405,0.148544,292.40,333.10,0.9822,0.456870,0.693952
1786703350.306774,12.891655,406,29.62,283.38,71.31,1.0000,0.442782,0.148554,292.43,333.10,0.9820,0.456922,0.693964
1786703350.343738,12.928619,407,29.67,283.44,71.31,1.0000,0.442869,0.148553,292.41,333.10,0.9820,0.456898,0.693960
1786703350.358135,12.943017,408,29.67,283.44,71.29,1.0000,0.442880,0.148519,292.43,333.10,0.9820,0.456920,0.693955
1786703350.402942,12.987823,409,29.67,283.47,71.29,1.0000,0.442916,0.148520,292.40,333.11,0.9822,0.456874,0.693977
1786703350.434293,13.019174,410,29.67,283.42,71.29,1.0000,0.442850,0.148521,292.40,333.19,0.9820,0.456876,0.694151
1786703350.465534,13.050415,411,29.67,283.42,71.17,1.0000,0.442840,0.148265,292.37,333.20,0.9816,0.456829,0.694157
1786703350.496734,13.081615,412,29.67,283.40,71.12,1.0000,0.442818,0.148162,292.35,333.21,0.9815,0.456802,0.694183
1786703350.530854,13.115736,413,29.67,283.36,71.11,1.0000,0.442745,0.148140,292.33,333.19,0.9816,0.456766,0.694141
1786703350.576900,13.161781,414,29.67,283.25,71.00,1.0000,0.442571,0.147926,292.31,333.18,0.9814,0.456737,0.694134
1786703350.609456,13.194338,415,29.67,283.25,70.96,1.0000,0.442574,0.147830,292.40,333.29,0.9816,0.456874,0.694361
1786703350.628085,13.212966,416,29.67,283.27,70.85,1.0000,0.442613,0.147608,292.38,333.29,0.9817,0.456842,0.694362
1786703350.664470,13.249352,417,29.67,283.30,70.78,1.0000,0.442663,0.147448,292.38,333.29,0.9815,0.456844,0.694360
1786703350.692517,13.277399,418,29.67,283.31,70.76,1.0000,0.442678,0.147425,292.37,333.28,0.9817,0.456832,0.694338
1786703350.734261,13.319142,419,29.67,283.33,70.75,1.0000,0.442696,0.147389,292.34,333.14,0.9814,0.456774,0.694043
