host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703495.659004,7.270153,237,29.55,233.18,70.07,1.0000,0.364338,0.145983,249.38,334.02,0.9724,0.389662,0.695867
1786703495.674860,7.286008,238,29.55,233.16,70.08,1.0000,0.364311,0.145995,249.39,334.02,0.9725,0.389670,0.695869
1786703495.706635,7.317784,239,29.55,233.10,70.09,1.0000,0.364222,0.146013,249.40,334.02,0.9724,0.389694,0.695872
1786703495.738523,7.349672,240,29.55,233.10,70.03,1.0000,0.364216,0.145899,249.40,334.19,0.9728,0.389682,0.696222
1786703495.775199,7.386348,241,29.55,233.03,70.04,1.0000,0.364107,0.145910,249.45,334.16,0.9735,0.389763,0.696170
1786703495.802033,7.413182,242,29.55,232.91,69.99,1.0000,0.363923,0.145813,249.48,334.08,0.9737,0.389805,0.695991
1786703495.838949,7.450098,243,29.55,232.66,69.79,1.0000,0.363531,0.145399,249.53,333.99,0.9739,0.389887,0.695820
1786703495.866157,7.477306,244,29.55,232.63,69.78,1.0000,0.363480,0.145372,249.53,333.84,0.9741,0.389894,0.695492
1786703495.902364,7.513513,245,29.55,232.62,69.78,1.0000,0.363474,0.145371,249.62,333.51,0.9742,0.390034,0.694817
1786703495.936921,7.548070,246,29.55,232.62,69.80,1.0000,0.363471,0.145414,249.67,333.57,0.9741,0.390116,0.694931
1786703495.970775,7.581924,247,29.55,232.79,69.80,1.0000,0.363734,0.145422,249.68,333.57,0.9739,0.390128,0.694939
1786703496.000752,7.611901,248,29.55,232.79,69.82,1.0000,0.363738,0.145464,249.63,333.63,0.9735,0.390048,0.695061
1786703496.040706,7.651855,249,29.55,232.79,69.82,1.0000,0.363731,0.145463,249.63,333.58,0.9735,0.390052,0.694966
1786703496.089175,7.700324,250,29.55,232.72,69.80,1.0000,0.363630,0.145424,249.63,333.62,0.9731,0.390054,0.695052
1786703496.104608,7.715756,251,29.52,232.71,69.82,1.0000,0.363614,0.145458,249.59,333.62,0.9731,0.389989,0.695048
1786703496.129223,7.740372,252,29.52,232.71,69.79,1.0000,0.363603,0.145394,249.56,333.71,0.9735,0.389931,0.695226
1786703496.168464,7.779613,253,29.52,232.70,69.80,1.0000,0.363595,0.145418,249.57,333.73,0.9737,0.389950,0.695264
1786703496.200203,7.811352,254,29.52,232.70,69.81,1.0000,0.363589,0.145441,249.57,333.73,0.9736,0.389947,0.695275
1786703496.248890,7.860039,255,29.52,232.69,69.83,1.0000,0.363581,0.145488,249.53,333.71,0.9737,0.389883,0.695233
1786703496.280256,7.891405,256,29.52,232.55,69.77,1.0000,0.363359,0.145352,249.58,333.77,0.9741,0.389973,0.695351
1786703496.295935,7.907084,257,29.52,232.50,69.87,1.0000,0.363288,0.145564,249.61,333.80,0.9741,0.390018,0.695423
1786703496.343448,7.954597,258,29.52,232.47,69.86,1.0000,0.363239,0.145532,249.62,333.80,0.9742,0.390026,0.695416
1786703496.359682,7.970831,259,29.52,232.44,69.86,1.0000,0.363186,0.145537,249.61,333.80,0.9738,0.390022,0.695406
1786703496.406958,8.018107,260,29.52,232.44,69.86,1.0000,0.363183,0.145544,249.60,333.91,0.9734,0.390002,0.695650
1786703496.440027,8.051176,261,29.52,232.42,69.83,1.0000,0.363149,0.145489,249.62,333.89,0.9733,0.390036,0.695613
1786703496.460369,8.071518,262,29.52,232.30,69.93,1.0000,0.362974,0.145696,249.57,334.10,0.9726,0.389949,0.696042
1786703496.524748,8.135897,263,29.52,232.30,69.99,1.0000,0.362967,0.145818,249.48,334.35,0.9720,0.389806,0.696572
1786703496.537783,8.148932,264,29.52,232.30,70.04,1.0000,0.362963,0.145906,249.49,334.30,0.9720,0.389824,0.696455
1786703496.574371,8.185520,265,29.52,232.29,70.05,1.0000,0.362949,0.145931,249.48,334.27,0.9723,0.389818,0.696392
1786703496.603624,8.214772,266,29.52,232.28,70.10,1.0000,0.362945,0.146043,249.52,334.16,0.9723,0.389869,0.696160
1786703496.629836,8.240985,267,29.80,232.19,70.22,1.0000,0.362791,0.146284,249.46,334.21,0.9717,0.389775,0.696263
1786703496.682934,8.294083,268,29.80,232.13,70.24,1.0000,0.362709,0.146329,249.47,334.02,0.9715,0.389797,0.695870
1786703496.698796,8.309944,269,29.80,232.10,70.25,1.0000,0.362656,0.146345,249.47,334.08,0.9715,0.389804,0.696003
1786703496.732322,8.343471,270,29.80,232.10,70.32,1.0000,0.362652,0.146497,249.45,334.08,0.9716,0.389771,0.696000
1786703496.773027,8.384176,271,29.80,231.99,70.48,1.0000,0.362487,0.146833,249.46,334.03,0.9717,0.389788,0.695888
1786703496.798408,8.409557,272,29.80,231.97,70.54,1.0000,0.362458,0.146964,249.45,334.04,0.9718,0.389765,0.695918
1786703496.830364,8.441513,273,29.80,231.95,70.61,1.0000,0.362425,0.147101,249.43,334.04,0.9717,0.389735,0.695917
1786703496.862233,8.473382,274,29.80,231.84,70.69,1.0000,0.362243,0.147269,249.38,334.08,0.9717,0.389654,0.695993
1786703496.898772,8.509921,275,29.80,231.78,70.69,1.0000,0.362153,0.147276,249.39,334.07,0.9718,0.389673,0.695986
1786703496.935928,8.547076,276,29.80,231.68,70.48,1.0000,0.362003,0.146837,249.37,334.13,0.9712,0.389648,0.696108
1786703496.967829,8.578978,277,29.80,231.54,70.48,1.0000,0.361782,0.146843,249.41,334.11,0.9712,0.389702,0.696069
1786703496.999833,8.610982,278,29.80,231.50,70.58,1.0000,0.361721,0.147035,249.41,334.21,0.9709,0.389705,0.696269
1786703497.041164,8.652313,279,29.80,231.41,70.58,1.0000,0.361578,0.147041,249.41,334.21,0.9706,0.389705,0.696269
1786703497.077588,8.688737,280,29.80,231.40,70.58,1.0000,0.361562,0.147047,249.44,334.05,0.9712,0.389747,0.695939
1786703497.093431,8.704579,281,29.80,231.36,70.55,1.0000,0.361499,0.146980,249.45,334.03,0.9709,0.389768,0.695902
1786703497.130656,8.741804,282,29.80,231.32,70.55,1.0000,0.361432,0.146975,249.47,334.00,0.9711,0.389803,0.695839
1786703497.188742,8.799891,283,29.61,231.11,70.55,1.0000,0.361109,0.146980,249.41,334.24,0.9710,0.389706,0.696341
1786703497.201395,8.812544,284,29.61,231.17,70.55,1.0000,0.361211,0.146979,249.40,334.33,0.9710,0.389680,0.696529
1786703497.232958,8.844107,285,29.61,231.17,70.53,1.0000,0.361208,0.146930,249.41,334.35,0.9709,0.389704,0.696555
1786703497.269017,8.880166,286,29.61,230.95,70.53,1.0000,0.360867,0.146941,249.41,334.37,0.9704,0.389698,0.696595
1786703497.300685,8.911834,287,29.61,230.92,70.53,1.0000,0.360810,0.146941,249.34,334.47,0.9701,0.389594,0.696818
1786703497.340666,8.951814,288,29.61,230.95,70.55,1.0000,0.360852,0.146980,249.34,334.43,0.9701,0.389600,0.696730
1786703497.365000,8.976149,289,29.61,230.93,70.52,1.0000,0.360827,0.146917,249.34,334.42,0.9700,0.389590,0.696704
1786703497.396365,9.007514,290,29.61,230.94,70.49,1.0000,0.360842,0.146849,249.31,334.41,0.9696,0.389550,0.696687
1786703497.446589,9.057738,291,29.61,230.94,70.42,1.0000,0.360839,0.146710,249.37,334.13,0.9698,0.389645,0.696102
1786703497.476514,9.087663,292,29.61,230.82,70.42,1.0000,0.360657,0.146708,249.37,334.12,0.9697,0.389635,0.696092
1786703497.492044,9.103193,293,29.61,230.83,70.41,1.0000,0.360677,0.146692,249.41,334.12,0.9698,0.389696,0.696078
1786703497.539629,9.150778,294,29.61,230.82,70.42,1.0000,0.360655,0.146710,249.40,334.04,0.9701,0.389691,0.695914
1786703497.587085,9.198234,295,29.61,230.76,70.45,1.0000,0.360567,0.146764,249.44,334.05,0.9707,0.389745,0.695937
1786703497.603040,9.214189,296,29.61,230.63,70.45,1.0000,0.360362,0.146767,249.47,334.02,0.9709,0.389797,0.695867
1786703497.632115,9.243263,297,29.61,230.63,70.44,1.0000,0.360363,0.146759,249.47,334.12,0.9710,0.389796,0.696093
1786703497.674896,9.286044,298,29.61,230.64,70.46,1.0000,0.360382,0.146782,249.47,334.07,0.9712,0.389798,0.695989
1786703497.698524,9.309673,299,29.94,230.65,70.49,1.0000,0.360388,0.146859,249.56,333.97,0.9710,0.389934,0.695772
1786703497.730074,9.341223,300,29.94,230.72,70.49,1.0000,0.360496,0.146857,249.57,333.95,0.9708,0.389958,0.695729
1786703497.802098,9.413246,301,29.94,230.78,70.59,1.0000,0.360601,0.147059,249.62,333.94,0.9712,0.390033,0.695706
1786703497.825041,9.436189,302,29.94,230.79,70.62,1.0000,0.360602,0.147125,249.64,333.89,0.9718,0.390070,0.695604
1786703497.836677,9.447826,303,29.94,230.80,70.62,1.0000,0.360631,0.147127,249.64,333.89,0.9720,0.390059,0.695605
1786703497.876458,9.487607,304,29.94,230.84,70.67,1.0000,0.360686,0.147230,249.60,333.89,0.9715,0.389996,0.695609
1786703497.891074,9.502223,305,29.94,230.94,70.67,1.0000,0.360838,0.147232,249.61,333.89,0.9714,0.390017,0.695608
1786703497.931889,9.543038,306,29.94,231.02,70.76,1.0000,0.360969,0.147427,249.62,333.92,0.9706,0.390034,0.695667
1786703497.979324,9.590472,307,29.94,231.13,70.90,1.0000,0.361148,0.147698,249.62,333.90,0.9705,0.390034,0.695632
1786703498.003440,9.614588,308,29.94,231.14,70.90,1.0000,0.361149,0.147712,249.60,333.96,0.9700,0.390004,0.695749
1786703498.048936,9.660085,309,29.94,231.22,70.91,1.0000,0.361285,0.147719,249.57,334.13,0.9700,0.389954,0.696095
1786703498.081470,9.692619,310,29.94,231.22,70.79,1.0000,0.361288,0.147479,249.59,334.06,0.9703,0.389979,0.695966
1786703498.097086,9.708235,311,29.94,231.23,70.75,1.0000,0.361290,0.147389,249.56,334.22,0.9699,0.389938,0.696294
1786703498.128883,9.740031,312,29.94,231.23,70.70,1.0000,0.361292,0.147283,249.54,334.19,0.9692,0.389910,0.696231
1786703498.163759,9.774908,313,29.94,231.23,70.67,1.0000,0.361295,0.147230,249.54,334.17,0.9693,0.389903,0.696182
1786703498.197318,9.808467,314,29.94,231.29,70.67,1.0000,0.361396,0.147238,249.54,334.15,0.9696,0.389907,0.696144
1786703498.232293,9.843442,315,29.95,231.30,70.72,1.0000,0.361403,0.147325,249.55,334.14,0.9695,0.389928,0.696129
1786703498.271903,9.883052,316,29.95,231.25,70.66,1.0000,0.361322,0.147212,249.56,334.16,0.9697,0.389932,0.696172
1786703498.320365,9.931514,317,29.95,231.31,70.66,1.0000,0.361423,0.147211,249.62,334.15,0.9697,0.390033,0.696141
1786703498.330437,9.941586,318,29.95,231.26,70.60,1.0000,0.361337,0.147087,249.64,334.13,0.9703,0.390056,0.696103
1786703498.370066,9.981215,319,29.95,231.26,70.60,1.0000,0.361337,0.147074,249.63,334.11,0.9710,0.390047,0.696063
1786703498.403478,10.014627,320,29.95,231.22,70.50,1.0000,0.361286,0.146873,249.65,334.11,0.9715,0.390083,0.696073
1786703498.434590,10.045739,321,29.95,231.22,70.47,1.0000,0.361278,0.146805,249.67,334.10,0.9720,0.390112,0.696045
1786703498.475512,10.086661,322,29.95,231.19,70.43,1.0000,0.361241,0.146726,249.67,334.11,0.9725,0.390113,0.696067
1786703498.523642,10.134791,323,29.95,231.19,70.47,1.0000,0.361240,0.146807,249.71,333.97,0.9730,0.390165,0.695769
1786703498.531769,10.142917,324,29.95,231.19,70.47,1.0000,0.361232,0.146811,249.59,334.00,0.9725,0.389977,0.695832
1786703498.566872,10.178021,325,29.95,231.22,70.55,1.0000,0.361287,0.146989,249.58,333.98,0.9726,0.389966,0.695787
1786703498.606740,10.217889,326,29.95,231.22,70.53,1.0000,0.361274,0.146932,249.56,333.81,0.9726,0.389934,0.695436
1786703498.622648,10.233797,327,29.95,231.20,70.58,1.0000,0.361251,0.147038,249.53,333.84,0.9725,0.389885,0.695498
1786703498.667544,10.278692,328,29.95,231.16,70.64,1.0000,0.361194,0.147166,249.51,333.84,0.9722,0.389855,0.695497
1786703498.705006,10.316155,329,29.95,231.16,70.64,1.0000,0.361194,0.147167,249.51,333.89,0.9721,0.389859,0.695609
1786703498.721473,10.332622,330,29.95,231.18,70.65,1.0000,0.361226,0.147185,249.50,333.87,0.9718,0.389850,0.695572
1786703498.765123,10.376272,331,29.98,231.18,70.65,1.0000,0.361223,0.147185,249.51,333.83,0.9725,0.389856,0.695479
1786703498.818178,10.429327,332,29.98,231.13,70.61,1.0000,0.361142,0.147112,249.59,333.74,0.9722,0.389985,0.695296
1786703498.836328,10.447477,333,29.98,231.06,70.62,1.0000,0.361036,0.147121,249.57,333.71,0.9720,0.389953,0.695220
1786703498.873391,10.484540,334,29.98,231.02,70.64,1.0000,0.360972,0.147173,249.58,333.70,0.9723,0.389965,0.695201
1786703498.899913,10.511062,335,29.98,230.94,70.66,1.0000,0.360850,0.147208,249.58,333.67,0.9717,0.389965,0.695137
1786703498.928912,10.540061,336,29.98,230.94,70.79,1.0000,0.360848,0.147488,249.62,333.61,0.9720,0.390028,0.695025
1786703498.982058,10.593207,337,29.98,230.94,70.90,1.0000,0.360846,0.147712,249.62,333.47,0.9723,0.390026,0.694727
1786703498.996558,10.607707,338,29.98,230.94,70.89,1.0000,0.360849,0.147696,249.58,333.45,0.9721,0.389970,0.694689
1786703499.031833,10.642982,339,29.98,230.85,70.87,1.0000,0.360696,0.147649,249.55,333.50,0.9718,0.389919,0.694793
1786703499.107579,10.718727,341,29.98,230.69,70.87,1.0000,0.360452,0.147643,249.44,333.59,0.9715,0.389744,0.694975
1786703499.147198,10.758347,342,29.98,230.69,70.81,1.0000,0.360454,0.147519,249.43,333.52,0.9712,0.389737,0.694833
1786703499.162807,10.773956,343,29.98,230.52,70.80,1.0000,0.360186,0.147503,249.43,333.87,0.9711,0.389737,0.695569
1786703499.197071,10.808220,344,29.98,230.34,70.84,1.0000,0.359911,0.147582,249.44,333.88,0.9711,0.389751,0.695586
1786703499.231429,10.842577,345,29.98,229.98,70.84,1.0000,0.359346,0.147589,249.57,333.84,0.9718,0.389953,0.695506
1786703499.273373,10.884521,346,29.98,229.82,70.83,1.0000,0.359090,0.147559,249.57,333.76,0.9719,0.389960,0.695325
1786703499.310358,10.921507,347,29.51,229.72,70.84,1.0000,0.358939,0.147577,249.59,333.42,0.9721,0.389979,0.694625
1786703499.321186,10.932335,348,29.51,229.68,70.84,1.0000,0.358869,0.147573,249.57,333.47,0.9721,0.389955,0.694725
1786703499.361416,10.972565,349,29.51,229.56,70.83,1.0000,0.358692,0.147563,249.57,333.50,0.9721,0.389955,0.694789
1786703499.400620,11.011769,350,29.51,229.52,70.75,1.0000,0.358632,0.147406,249.52,333.55,0.9718,0.389882,0.694903
1786703499.443615,11.054764,351,29.51,229.43,70.75,1.0000,0.358477,0.147406,249.52,333.75,0.9708,0.389882,0.695321
1786703499.479977,11.091125,352,29.51,229.43,70.75,1.0000,0.358482,0.147404,249.50,333.95,0.9703,0.389841,0.695726
1786703499.495165,11.106314,353,29.51,229.40,70.77,1.0000,0.358443,0.147428,249.54,333.92,0.9703,0.389906,0.695670
1786703499.530241,11.141390,354,29.51,229.34,70.79,1.0000,0.358343,0.147477,249.53,333.90,0.9701,0.389886,0.695623
1786703499.561737,11.172886,355,29.51,229.22,70.80,1.0000,0.358157,0.147497,249.53,333.89,0.9702,0.389888,0.695596
1786703499.602259,11.213408,356,29.51,229.00,70.85,1.0000,0.357812,0.147602,249.55,333.95,0.9702,0.389920,0.695724
1786703499.639026,11.250175,357,29.51,228.98,70.80,1.0000,0.357784,0.147491,249.55,333.95,0.9698,0.389925,0.695735
1786703499.670959,11.282108,358,29.51,228.98,70.77,1.0000,0.357776,0.147446,249.55,333.84,0.9701,0.389926,0.695508
1786703499.718718,11.329867,359,29.51,228.98,70.77,1.0000,0.357774,0.147445,249.60,333.75,0.9701,0.390000,0.695306
1786703499.750679,11.361828,360,29.51,228.97,70.77,1.0000,0.357763,0.147444,249.58,333.90,0.9696,0.389975,0.695616
1786703499.766263,11.377412,361,29.51,229.00,70.78,1.0000,0.357810,0.147467,249.51,334.04,0.9693,0.389865,0.695916
1786703499.797854,11.409003,362,29.51,228.97,70.78,1.0000,0.357768,0.147462,249.52,333.99,0.9697,0.389879,0.695805
1786703499.829830,11.440979,363,29.83,228.99,70.77,1.0000,0.357799,0.147443,249.47,334.03,0.9695,0.389789,0.695895
1786703499.867191,11.478340,364,29.83,228.99,70.73,1.0000,0.357795,0.147344,249.48,333.93,0.9697,0.389809,0.695681
1786703499.901563,11.512712,365,29.83,229.06,70.75,1.0000,0.357910,0.147401,249.46,333.93,0.9700,0.389783,0.695681
1786703499.940892,11.552041,366,29.83,229.38,70.83,1.0000,0.358403,0.147553,249.46,333.88,0.9702,0.389777,0.695587
1786703499.968252,11.579401,367,29.83,229.38,70.84,1.0000,0.358407,0.147591,249.44,334.06,0.9695,0.389745,0.695964
1786703500.007226,11.618375,368,29.83,229.42,70.80,1.0000,0.358476,0.147501,249.43,334.03,0.9699,0.389742,0.695897
1786703500.022607,11.633756,369,29.83,229.71,70.83,1.0000,0.358928,0.147552,249.42,334.07,0.9696,0.389717,0.695987
1786703500.071571,11.682719,370,29.83,229.75,70.81,1.0000,0.358986,0.147514,249.41,334.07,0.9697,0.389707,0.695984
1786703500.092379,11.703528,371,29.83,229.83,70.81,1.0000,0.359115,0.147514,249.41,334.06,0.9695,0.389704,0.695965
1786703500.131353,11.742501,372,29.83,229.85,70.81,1.0000,0.359138,0.147514,249.31,334.27,0.9688,0.389552,0.696403
1786703500.163616,11.774765,373,29.83,229.85,70.80,1.0000,0.359143,0.147503,249.35,334.23,0.9694,0.389615,0.696320
1786703500.184055,11.795204,374,29.83,229.85,70.78,1.0000,0.359145,0.147454,249.35,334.32,0.9694,0.389615,0.696496
1786703500.232060,11.843209,375,29.83,229.86,70.66,1.0000,0.359155,0.147218,249.32,334.39,0.9690,0.389569,0.696647
1786703500.260859,11.872008,376,29.83,229.85,70.66,1.0000,0.359146,0.147204,249.33,334.37,0.9687,0.389575,0.696609
1786703500.307149,11.918298,377,29.83,229.87,70.66,1.0000,0.359170,0.147210,249.30,334.47,0.9684,0.389536,0.696815
1786703500.332537,11.943686,378,29.69,229.83,70.70,1.0000,0.359112,0.147296,249.32,334.47,0.9682,0.389558,0.696818
1786703500.373132,11.984281,379,29.69,229.86,70.70,1.0000,0.359150,0.147301,249.38,334.28,0.9689,0.389656,0.696416
1786703500.389756,12.000905,380,29.69,229.83,70.78,1.0000,0.359108,0.147467,249.36,334.33,0.9688,0.389631,0.696515
1786703500.428139,12.039288,381,29.69,229.81,70.83,1.0000,0.359077,0.147571,249.37,334.33,0.9686,0.389633,0.696516
1786703500.478730,12.089879,382,29.69,229.78,70.90,1.0000,0.359035,0.147718,249.48,334.06,0.9691,0.389809,0.695957
1786703500.510860,12.122009,383,29.69,229.78,70.95,1.0000,0.359038,0.147803,249.48,334.00,0.9692,0.389812,0.695825
1786703500.526148,12.137297,384,29.69,229.85,70.95,1.0000,0.359144,0.147813,249.50,333.97,0.9695,0.389842,0.695778
1786703500.560393,12.171542,385,29.69,229.92,70.96,1.0000,0.359250,0.147828,249.50,334.01,0.9694,0.389851,0.695852
1786703500.597067,12.208216,386,29.69,229.93,70.97,1.0000,0.359261,0.147856,249.50,334.23,0.9688,0.389846,0.696303
1786703500.629025,12.240173,387,29.69,229.95,70.98,1.0000,0.359294,0.147882,249.53,334.09,0.9691,0.389888,0.696022
1786703500.665863,12.277012,388,29.69,229.99,70.99,1.0000,0.359362,0.147905,249.51,334.08,0.9682,0.389853,0.695998
1786703500.700213,12.311362,389,29.69,229.99,71.05,1.0000,0.359358,0.148013,249.48,334.08,0.9681,0.389818,0.695997
1786703500.737037,12.348186,390,29.69,230.08,71.04,1.0000,0.359493,0.147997,249.49,333.84,0.9684,0.389828,0.695494
1786703500.780830,12.391979,391,29.69,230.21,71.17,1.0000,0.359698,0.148271,249.48,333.85,0.9684,0.389806,0.695522
1786703500.814106,12.425255,392,29.69,230.21,71.18,1.0000,0.359707,0.148297,249.41,333.93,0.9682,0.389709,0.695680
1786703500.829336,12.440485,393,29.72,230.18,71.15,1.0000,0.359658,0.148227,249.40,333.90,0.9686,0.389681,0.695633
1786703500.869435,12.480584,394,29.72,230.18,71.16,1.0000,0.359662,0.148254,249.38,333.81,0.9688,0.389664,0.695434
1786703500.895073,12.506222,395,29.72,230.20,71.20,1.0000,0.359687,0.148334,249.33,333.80,0.9692,0.389584,0.695417
1786703500.937760,12.548909,396,29.72,230.28,71.15,1.0000,0.359809,0.148235,249.34,333.79,0.9690,0.389591,0.695393
1786703500.962598,12.573746,397,29.72,230.28,71.18,1.0000,0.359805,0.148293,249.35,333.64,0.9698,0.389617,0.695093
1786703500.998718,12.609867,398,29.72,230.29,71.11,1.0000,0.359825,0.148151,249.35,333.82,0.9699,0.389609,0.695460
1786703501.041405,12.652554,399,29.72,230.28,71.10,1.0000,0.359817,0.148135,249.40,333.80,0.9707,0.389684,0.695417
1786703501.065335,12.676484,400,29.72,230.28,71.15,1.0000,0.359817,0.148220,249.40,333.81,0.9711,0.389684,0.695434
1786703501.092228,12.703377,401,29.72,230.28,71.30,1.0000,0.359808,0.148544,249.40,333.80,0.9716,0.389689,0.695416
1786703501.144247,12.755396,402,29.72,230.44,71.26,1.0000,0.360061,0.148455,249.41,333.77,0.9718,0.389705,0.695357
1786703501.159909,12.771057,403,29.72,230.46,71.37,1.0000,0.360099,0.148698,249.38,333.78,0.9715,0.389659,0.695384
1786703501.206967,12.818116,404,29.72,230.51,71.40,1.0000,0.360176,0.148756,249.39,333.80,0.9717,0.389667,0.695419
1786703501.239016,12.850164,405,29.72,230.54,71.40,1.0000,0.360217,0.148753,249.39,333.79,0.9715,0.389666,0.695402
1786703501.272798,12.883946,406,29.72,230.54,71.46,1.0000,0.360219,0.148884,249.40,333.77,0.9717,0.389686,0.695349
1786703501.307508,12.918657,407,29.72,230.54,71.57,1.0000,0.360221,0.149109,249.40,333.77,0.9718,0.389686,0.695345
1786703501.350785,12.961934,408,29.63,230.54,71.59,1.0000,0.360223,0.149148,249.39,333.76,0.9717,0.389672,0.695335
1786703501.357261,12.968410,409,29.63,230.55,71.59,1.0000,0.360231,0.149145,249.41,333.77,0.9717,0.389696,0.695351
1786703501.405142,13.016290,410,29.63,230.58,71.59,1.0000,0.360275,0.149155,249.40,333.76,0.9722,0.389687,0.695324
1786703501.428416,13.039565,411,29.63,230.56,71.59,1.0000,0.360244,0.149151,249.40,333.82,0.9723,0.389684,0.695464
1786703501.452783,13.063931,412,29.63,230.45,71.59,1.0000,0.360081,0.149140,249.35,333.94,0.9720,0.389602,0.695704
1786703501.508428,13.119577,413,29.63,230.40,71.59,1.0000,0.360003,0.149136,249.35,333.88,0.9716,0.389609,0.695582
1786703501.542848,13.153997,414,29.63,230.36,71.53,1.0000,0.359943,0.149024,249.36,333.75,0.9717,0.389626,0.695311
1786703501.557688,13.168837,415,29.63,230.30,71.40,1.0000,0.359837,0.148755,249.40,333.75,0.9715,0.389681,0.695311
