host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703804.881532,8.119717,266,24.18,146.65,75.22,1.0000,0.229134,0.156711,174.10,337.74,0.9748,0.272026,0.703615
1786703804.929430,8.167614,267,24.18,147.00,75.24,1.0000,0.229685,0.156752,174.10,337.67,0.9753,0.272032,0.703471
1786703805.009053,8.247237,269,24.18,147.05,75.23,1.0000,0.229767,0.156733,174.05,337.72,0.9755,0.271952,0.703582
1786703805.027173,8.265357,270,24.18,147.07,75.28,1.0000,0.229801,0.156834,173.97,337.72,0.9753,0.271827,0.703576
1786703805.080825,8.319010,272,24.00,147.07,75.51,1.0000,0.229798,0.157306,173.93,337.74,0.9755,0.271770,0.703616
1786703805.120093,8.358277,273,24.00,147.12,75.75,1.0000,0.229881,0.157805,173.98,337.66,0.9756,0.271849,0.703463
1786703805.165852,8.404036,274,24.00,147.17,75.75,1.0000,0.229956,0.157808,173.96,337.60,0.9757,0.271808,0.703339
1786703805.200003,8.438187,276,24.00,147.17,75.75,1.0000,0.229959,0.157802,173.96,337.40,0.9757,0.271820,0.702924
1786703805.255133,8.493317,277,24.00,147.16,75.74,1.0000,0.229931,0.157793,173.97,337.42,0.9757,0.271823,0.702955
1786703805.281176,8.519360,278,24.00,147.15,75.89,1.0000,0.229915,0.158095,174.08,337.20,0.9759,0.271997,0.702507
1786703805.310910,8.549095,279,24.00,147.16,75.89,1.0000,0.229935,0.158095,174.06,337.38,0.9755,0.271963,0.702881
1786703805.375178,8.613362,280,24.00,147.12,75.94,1.0000,0.229874,0.158204,174.08,337.31,0.9758,0.271998,0.702719
1786703805.422597,8.660781,282,24.00,147.22,75.99,1.0000,0.230035,0.158306,174.01,337.49,0.9754,0.271890,0.703103
1786703805.454299,8.692483,283,24.00,147.26,76.04,1.0000,0.230095,0.158421,174.00,337.68,0.9753,0.271874,0.703510
1786703805.527936,8.766120,285,24.00,147.06,75.93,1.0000,0.229774,0.158177,174.02,337.89,0.9753,0.271902,0.703945
1786703805.559736,8.797921,286,23.47,146.96,75.83,1.0000,0.229618,0.157975,174.02,337.96,0.9755,0.271912,0.704082
1786703805.623909,8.862093,288,23.47,146.89,75.74,1.0000,0.229508,0.157785,174.02,337.96,0.9751,0.271902,0.704088
1786703805.687582,8.925766,290,23.47,146.86,75.83,1.0000,0.229469,0.157972,174.05,337.90,0.9748,0.271951,0.703965
1786703805.719088,8.957272,291,23.47,146.94,75.81,1.0000,0.229600,0.157939,174.04,337.60,0.9751,0.271936,0.703342
1786703805.750767,8.988951,292,23.47,146.94,75.99,1.0000,0.229599,0.158322,174.04,337.56,0.9751,0.271933,0.703260
1786703805.782174,9.020358,293,23.47,146.95,75.57,1.0000,0.229603,0.157429,173.93,337.65,0.9756,0.271762,0.703428
1786703805.814318,9.052502,294,23.47,146.74,75.56,1.0000,0.229285,0.157417,173.96,337.62,0.9756,0.271809,0.703378
1786703805.882520,9.120704,296,23.47,146.74,75.55,1.0000,0.229284,0.157405,173.94,337.65,0.9751,0.271786,0.703436
1786703805.910302,9.148486,297,23.47,146.72,75.79,1.0000,0.229255,0.157898,173.95,337.69,0.9751,0.271801,0.703524
1786703805.958031,9.196215,298,23.47,146.74,75.79,1.0000,0.229276,0.157901,173.95,337.67,0.9751,0.271793,0.703480
1786703806.006251,9.244435,300,23.47,146.61,75.98,1.0000,0.229078,0.158286,173.94,337.70,0.9752,0.271779,0.703551
1786703806.047363,9.285547,301,23.16,146.61,75.15,1.0000,0.229073,0.156569,173.96,337.72,0.9753,0.271818,0.703580
1786703806.116389,9.354573,303,23.16,146.68,75.58,1.0000,0.229191,0.157463,173.97,337.65,0.9753,0.271835,0.703434
1786703806.147977,9.386161,304,23.16,146.76,75.50,1.0000,0.229310,0.157300,174.08,337.58,0.9757,0.272000,0.703288
1786703806.182563,9.420748,305,23.16,146.78,75.54,1.0000,0.229340,0.157371,174.07,337.74,0.9752,0.271978,0.703621
1786703806.211978,9.450162,306,23.16,146.78,75.57,1.0000,0.229345,0.157448,174.13,337.69,0.9754,0.272079,0.703516
1786703806.291665,9.529849,307,23.16,146.69,75.43,1.0000,0.229201,0.157146,174.13,337.54,0.9751,0.272072,0.703198
1786703806.307552,9.545736,309,23.16,146.70,75.46,1.0000,0.229212,0.157202,174.11,337.53,0.9755,0.272050,0.703186
1786703806.398014,9.636199,311,23.16,147.04,75.45,1.0000,0.229756,0.157184,174.11,337.61,0.9756,0.272053,0.703354
1786703806.434027,9.672212,313,23.16,147.20,75.43,1.0000,0.230003,0.157149,174.13,337.56,0.9760,0.272083,0.703257
1786703806.483239,9.721424,314,23.16,147.53,75.41,1.0000,0.230518,0.157103,174.10,337.57,0.9761,0.272035,0.703278
1786703806.513424,9.751608,315,23.16,147.75,75.45,1.0000,0.230856,0.157191,174.28,337.59,0.9761,0.272305,0.703307
1786703806.561386,9.799570,316,23.16,147.83,75.54,1.0000,0.230988,0.157366,174.24,337.57,0.9760,0.272255,0.703266
1786703806.606395,9.844579,318,22.76,147.82,75.51,1.0000,0.230967,0.157312,174.32,337.47,0.9763,0.272371,0.703069
1786703806.670435,9.908619,320,22.76,147.69,75.38,1.0000,0.230762,0.157037,174.33,337.61,0.9765,0.272395,0.703362
1786703806.734284,9.972469,321,22.76,148.13,75.34,1.0000,0.231454,0.156956,174.35,337.58,0.9765,0.272417,0.703282
1786703806.766106,10.004290,322,22.76,148.14,75.39,1.0000,0.231473,0.157055,174.28,337.58,0.9759,0.272309,0.703285
1786703806.781527,10.019711,323,22.76,148.17,75.34,1.0000,0.231519,0.156954,174.31,337.58,0.9761,0.272353,0.703283
1786703806.816303,10.054487,324,22.76,148.07,75.34,1.0000,0.231363,0.156950,174.16,337.61,0.9761,0.272127,0.703363
1786703806.873166,10.111350,326,22.76,148.24,75.45,1.0000,0.231619,0.157191,174.27,337.61,0.9763,0.272289,0.703347
1786703806.920700,10.158884,327,22.76,148.31,75.46,1.0000,0.231732,0.157205,174.28,337.60,0.9765,0.272306,0.703340
1786703806.952595,10.190779,328,22.76,148.30,75.35,1.0000,0.231716,0.156986,174.26,337.58,0.9766,0.272284,0.703284
1786703807.031857,10.270041,330,22.76,148.31,75.38,1.0000,0.231733,0.157050,174.26,337.70,0.9768,0.272282,0.703542
1786703807.084157,10.322341,332,22.76,148.30,75.38,1.0000,0.231719,0.157034,174.25,337.72,0.9766,0.272273,0.703577
1786703807.131888,10.370072,333,22.60,148.34,75.38,1.0000,0.231783,0.157032,174.30,337.74,0.9764,0.272344,0.703624
1786703807.148086,10.386271,334,22.60,148.35,75.37,1.0000,0.231797,0.157027,174.25,337.71,0.9764,0.272273,0.703559
1786703807.227446,10.465630,336,22.60,148.36,75.47,1.0000,0.231808,0.157230,174.21,337.99,0.9764,0.272207,0.704148
1786703807.243294,10.481478,337,22.60,148.36,75.48,1.0000,0.231809,0.157242,174.22,337.97,0.9765,0.272221,0.704096
1786703807.291547,10.529731,338,22.60,148.22,75.49,1.0000,0.231595,0.157268,174.21,337.88,0.9764,0.272202,0.703913
1786703807.338693,10.576877,339,22.60,148.08,75.50,1.0000,0.231382,0.157296,174.22,337.96,0.9764,0.272212,0.704084
1786703807.354612,10.592796,340,22.60,148.06,75.51,1.0000,0.231340,0.157321,174.25,337.95,0.9766,0.272260,0.704065
1786703807.418022,10.656206,342,22.60,148.03,75.66,1.0000,0.231292,0.157619,174.31,337.71,0.9766,0.272367,0.703555
1786703807.456150,10.694334,343,22.60,148.02,75.63,1.0000,0.231279,0.157563,174.31,337.75,0.9766,0.272362,0.703652
1786703807.484374,10.722558,344,22.60,148.02,75.63,1.0000,0.231278,0.157570,174.30,337.75,0.9765,0.272345,0.703649
1786703807.529941,10.768125,345,22.60,147.94,75.42,1.0000,0.231157,0.157125,174.35,337.72,0.9765,0.272417,0.703586
1786703807.597417,10.835602,346,22.60,147.94,75.42,1.0000,0.231157,0.157127,174.43,337.79,0.9764,0.272552,0.703723
1786703807.625326,10.863510,348,22.60,147.67,74.38,1.0000,0.230731,0.154969,174.43,337.64,0.9766,0.272554,0.703414
1786703807.693385,10.931570,350,23.07,147.85,74.49,1.0000,0.231022,0.155197,174.56,337.62,0.9765,0.272753,0.703368
1786703807.731811,10.969995,351,23.07,147.51,73.78,1.0000,0.230488,0.153713,174.45,337.80,0.9758,0.272570,0.703745
1786703807.747973,10.986157,352,23.07,147.42,73.81,1.0000,0.230343,0.153778,174.45,337.86,0.9755,0.272578,0.703872
1786703807.792305,11.030490,353,23.07,147.33,73.31,1.0000,0.230202,0.152728,174.44,337.94,0.9747,0.272558,0.704047
1786703807.827909,11.066094,354,23.07,147.34,73.56,1.0000,0.230220,0.153242,174.44,337.93,0.9747,0.272568,0.704013
1786703807.891722,11.129907,356,23.07,147.34,74.17,1.0000,0.230215,0.154518,174.30,337.89,0.9746,0.272349,0.703929
1786703807.939849,11.178033,357,23.07,147.22,73.91,1.0000,0.230034,0.153987,174.27,337.88,0.9751,0.272294,0.703926
1786703807.971448,11.209633,359,23.07,147.33,74.48,1.0000,0.230198,0.155177,174.20,337.94,0.9753,0.272183,0.704041
1786703808.035535,11.273719,360,23.07,147.31,74.39,1.0000,0.230170,0.154983,174.20,338.07,0.9753,0.272181,0.704309
1786703808.068090,11.306275,361,23.07,147.17,74.06,1.0000,0.229949,0.154295,174.25,338.07,0.9751,0.272265,0.704314
1786703808.084489,11.322673,362,23.07,147.11,74.16,1.0000,0.229862,0.154498,174.09,338.01,0.9754,0.272011,0.704179
1786703808.115433,11.353617,363,23.07,146.94,73.87,1.0000,0.229590,0.153892,174.14,338.01,0.9745,0.272096,0.704190
1786703808.164094,11.402278,364,22.98,146.79,74.02,1.0000,0.229360,0.154213,174.15,337.73,0.9746,0.272114,0.703614
1786703808.203250,11.441434,366,22.98,146.83,74.04,1.0000,0.229422,0.154246,174.13,337.87,0.9747,0.272086,0.703899
1786703808.255393,11.493577,367,22.98,146.80,73.99,1.0000,0.229369,0.154136,174.15,337.88,0.9743,0.272105,0.703918
1786703808.284654,11.522838,368,22.98,146.78,74.02,1.0000,0.229351,0.154211,174.22,337.78,0.9743,0.272217,0.703712
1786703808.361707,11.599892,370,22.98,146.76,74.02,1.0000,0.229310,0.154218,174.21,337.70,0.9743,0.272195,0.703545
1786703808.393556,11.631740,371,22.98,146.74,74.01,1.0000,0.229274,0.154181,174.19,337.78,0.9739,0.272168,0.703706
1786703808.457528,11.695713,373,22.98,146.73,73.92,1.0000,0.229271,0.154008,174.20,337.76,0.9734,0.272186,0.703657
1786703808.497343,11.735527,374,22.98,146.88,74.24,1.0000,0.229497,0.154672,174.16,337.70,0.9738,0.272133,0.703547
1786703808.520621,11.758806,375,22.98,146.44,73.88,1.0000,0.228806,0.153911,174.05,337.80,0.9740,0.271959,0.703742
1786703808.585108,11.823292,377,22.98,146.69,74.15,1.0000,0.229203,0.154475,174.09,337.78,0.9737,0.272015,0.703703
1786703808.631765,11.869950,378,22.98,146.83,74.25,1.0000,0.229426,0.154694,173.93,337.91,0.9741,0.271761,0.703979
1786703808.668754,11.906938,379,22.98,146.88,74.25,1.0000,0.229495,0.154697,173.95,337.95,0.9741,0.271795,0.704063
1786703808.693333,11.931517,380,23.14,146.88,74.41,1.0000,0.229499,0.155021,173.95,337.94,0.9740,0.271791,0.704042
1786703808.724365,11.962549,381,23.14,146.89,74.44,1.0000,0.229513,0.155093,173.90,337.99,0.9744,0.271722,0.704153
1786703808.772143,12.010328,382,23.14,146.89,74.54,1.0000,0.229520,0.155290,174.02,337.98,0.9740,0.271903,0.704120
1786703808.848033,12.086217,384,23.14,146.90,74.70,1.0000,0.229528,0.155616,174.06,337.80,0.9743,0.271970,0.703743
1786703808.928137,12.166321,387,23.14,147.21,74.99,1.0000,0.230017,0.156219,174.02,337.84,0.9740,0.271904,0.703832
1786703808.960087,12.198271,388,23.14,147.31,75.01,1.0000,0.230173,0.156269,173.98,337.81,0.9739,0.271846,0.703777
1786703809.024046,12.262230,390,23.14,146.97,75.01,1.0000,0.229646,0.156275,173.97,337.80,0.9739,0.271833,0.703754
1786703809.055754,12.293938,391,23.14,146.42,74.72,1.0000,0.228783,0.155673,173.95,337.99,0.9744,0.271791,0.704152
1786703809.087623,12.325807,392,23.14,146.41,74.87,1.0000,0.228772,0.155978,173.96,338.02,0.9740,0.271813,0.704214
1786703809.135309,12.373493,393,23.14,146.23,74.84,1.0000,0.228478,0.155925,173.93,338.03,0.9744,0.271773,0.704234
1786703809.151107,12.389291,394,23.14,146.22,75.10,1.0000,0.228475,0.156452,173.92,338.03,0.9744,0.271748,0.704229
1786703809.228006,12.466190,396,22.75,146.22,75.08,1.0000,0.228471,0.156420,173.92,338.09,0.9740,0.271753,0.704359
1786703809.259448,12.497632,397,22.75,146.17,75.30,1.0000,0.228393,0.156868,173.92,338.07,0.9737,0.271757,0.704318
1786703809.322610,12.560794,399,22.75,146.49,75.30,1.0000,0.228888,0.156873,173.84,338.07,0.9739,0.271620,0.704316
1786703809.354345,12.592530,400,22.75,146.49,75.30,1.0000,0.228890,0.156882,173.97,337.99,0.9741,0.271832,0.704147
1786703809.417852,12.656036,402,22.75,146.46,74.23,1.0000,0.228844,0.154636,173.83,337.91,0.9743,0.271604,0.703973
1786703809.465317,12.703501,403,22.75,146.40,73.92,1.0000,0.228753,0.154008,173.79,337.92,0.9747,0.271551,0.704006
1786703809.486554,12.724739,404,22.75,146.41,73.89,1.0000,0.228758,0.153945,173.79,337.86,0.9752,0.271540,0.703879
1786703809.560338,12.798522,406,22.75,146.46,74.11,1.0000,0.228839,0.154389,173.72,337.83,0.9750,0.271435,0.703810
1786703809.586697,12.824881,407,22.75,146.23,74.11,1.0000,0.228487,0.154394,173.93,337.75,0.9754,0.271761,0.703647
1786703809.655145,12.893330,409,22.75,146.15,72.77,1.0000,0.228358,0.151604,173.87,337.67,0.9749,0.271679,0.703484
1786703809.686866,12.925050,410,22.75,146.06,72.45,1.0000,0.228214,0.150945,173.74,337.66,0.9753,0.271466,0.703468
1786703809.718624,12.956809,411,22.75,146.04,72.49,1.0000,0.228194,0.151019,173.75,337.69,0.9754,0.271478,0.703525
1786703809.762918,13.001103,412,22.82,146.09,72.44,1.0000,0.228261,0.150914,173.76,337.71,0.9754,0.271504,0.703568
1786703809.787294,13.025478,413,22.82,146.08,72.46,1.0000,0.228255,0.150959,173.72,337.74,0.9751,0.271432,0.703616
1786703809.827157,13.065341,414,22.82,146.08,72.66,1.0000,0.228246,0.151365,173.70,337.81,0.9750,0.271410,0.703781
1786703809.844088,13.082272,415,22.82,146.06,72.67,1.0000,0.228221,0.151393,173.71,337.84,0.9753,0.271425,0.703831
1786703809.889730,13.127915,416,22.82,146.07,72.91,1.0000,0.228228,0.151892,173.74,337.88,0.9756,0.271462,0.703912
1786703809.921310,13.159494,417,22.82,145.94,72.92,1.0000,0.228026,0.151917,173.82,337.90,0.9753,0.271601,0.703955
1786703809.987744,13.225928,419,22.82,145.91,72.94,1.0000,0.227980,0.151954,173.83,337.90,0.9759,0.271603,0.703958
1786703810.016613,13.254797,420,22.82,145.75,72.48,1.0000,0.227732,0.150997,173.71,338.06,0.9755,0.271416,0.704293
1786703810.080091,13.318275,422,22.82,145.64,72.53,1.0000,0.227565,0.151105,173.69,337.97,0.9756,0.271394,0.704106
1786703810.144848,13.383032,423,22.82,145.50,72.67,1.0000,0.227351,0.151395,173.72,337.96,0.9753,0.271444,0.704088
1786703810.152097,13.390281,424,22.82,145.32,72.65,1.0000,0.227070,0.151360,173.73,337.97,0.9756,0.271447,0.704110
1786703810.191512,13.429697,425,22.82,145.25,72.64,1.0000,0.226947,0.151342,173.82,337.95,0.9755,0.271600,0.704055
1786703810.228326,13.466510,426,22.82,145.21,72.65,1.0000,0.226890,0.151353,173.81,338.00,0.9756,0.271573,0.704172
1786703810.254604,13.492788,427,23.25,144.76,72.52,1.0000,0.226180,0.151093,173.82,337.96,0.9756,0.271587,0.704089
1786703810.298952,13.537136,428,23.25,144.76,72.89,1.0000,0.226180,0.151855,173.77,337.94,0.9757,0.271519,0.704032
1786703810.314999,13.553183,429,23.25,144.77,72.91,1.0000,0.226198,0.151895,173.76,337.89,0.9761,0.271495,0.703944
1786703810.346546,13.584730,430,23.25,144.78,73.45,1.0000,0.226213,0.153028,173.74,338.04,0.9759,0.271473,0.704242
1786703810.426085,13.664270,432,23.25,144.10,72.03,1.0000,0.225149,0.150073,173.74,337.84,0.9759,0.271468,0.703833
1786703810.488966,13.727151,434,23.25,144.38,72.62,1.0000,0.225590,0.151291,173.73,337.98,0.9761,0.271447,0.704132
1786703810.536940,13.775124,435,23.25,144.36,71.99,1.0000,0.225565,0.149969,173.55,337.93,0.9760,0.271175,0.704025
1786703810.568868,13.807052,436,23.25,144.35,72.01,1.0000,0.225541,0.150013,173.55,337.88,0.9758,0.271179,0.703915
1786703810.632148,13.870332,438,23.25,144.60,73.16,1.0000,0.225945,0.152421,173.50,337.90,0.9762,0.271092,0.703957
1786703810.664328,13.902513,439,23.25,144.27,72.93,1.0000,0.225417,0.151945,173.49,338.00,0.9765,0.271073,0.704160
1786703810.715800,13.953984,441,23.25,144.55,74.06,1.0000,0.225865,0.154289,173.49,338.22,0.9767,0.271072,0.704624
1786703810.743584,13.981768,442,22.93,144.58,74.31,1.0000,0.225914,0.154805,173.47,338.16,0.9765,0.271048,0.704503
1786703810.798706,14.036891,443,22.93,144.67,74.29,1.0000,0.226046,0.154780,173.45,338.13,0.9767,0.271021,0.704447
1786703810.829940,14.068124,444,22.93,144.61,74.61,1.0000,0.225952,0.155428,173.63,338.15,0.9770,0.271295,0.704473
1786703810.866748,14.104932,445,22.93,144.61,74.82,1.0000,0.225955,0.155865,173.70,338.22,0.9772,0.271409,0.704628
1786703810.894587,14.132771,446,22.93,144.49,74.80,1.0000,0.225766,0.155826,173.55,338.23,0.9766,0.271172,0.704639
1786703810.964459,14.202644,448,22.93,144.58,75.20,1.0000,0.225912,0.156661,173.58,338.24,0.9772,0.271225,0.704658
1786703810.992096,14.230280,449,22.93,144.53,75.20,1.0000,0.225834,0.156665,173.56,338.19,0.9772,0.271194,0.704564
1786703811.013148,14.251332,450,22.93,144.47,75.19,1.0000,0.225736,0.156642,173.55,337.78,0.9767,0.271167,0.703715
1786703811.061252,14.299436,451,22.93,144.51,75.26,1.0000,0.225795,0.156798,173.54,337.86,0.9767,0.271156,0.703868
1786703811.090052,14.328236,452,22.93,144.56,75.40,1.0000,0.225869,0.157078,173.55,337.96,0.9767,0.271170,0.704080
1786703811.160081,14.398265,454,22.93,144.49,75.31,1.0000,0.225773,0.156894,173.53,337.86,0.9762,0.271134,0.703885
1786703811.194059,14.432243,455,22.93,144.51,75.34,1.0000,0.225793,0.156960,173.57,337.89,0.9765,0.271202,0.703929
1786703811.228652,14.466836,456,22.93,144.64,75.35,1.0000,0.225995,0.156985,173.59,337.87,0.9768,0.271231,0.703892
1786703811.256485,14.494669,457,22.93,144.40,75.15,1.0000,0.225627,0.156552,173.56,337.81,0.9761,0.271190,0.703762
1786703811.290356,14.528540,458,23.59,144.41,75.09,1.0000,0.225637,0.156442,173.51,337.72,0.9764,0.271108,0.703589
1786703811.318785,14.556969,459,23.59,144.54,75.12,1.0000,0.225851,0.156496,173.52,337.89,0.9764,0.271123,0.703946
1786703811.359859,14.598043,460,23.59,144.63,75.11,1.0000,0.225978,0.156488,173.56,337.82,0.9762,0.271180,0.703783
1786703811.436217,14.674401,462,23.59,144.85,75.08,1.0000,0.226327,0.156417,173.58,337.83,0.9761,0.271218,0.703821
1786703811.450399,14.688583,463,23.59,145.02,75.14,1.0000,0.226598,0.156544,173.50,337.93,0.9757,0.271101,0.704018
1786703811.526574,14.764758,465,23.59,145.02,75.09,1.0000,0.226589,0.156445,173.51,337.69,0.9758,0.271105,0.703517
1786703811.561356,14.799540,466,23.59,145.28,75.24,1.0000,0.226999,0.156752,173.65,337.71,0.9755,0.271328,0.703572
1786703811.622885,14.861069,468,23.59,145.29,75.28,1.0000,0.227013,0.156828,173.58,337.75,0.9755,0.271222,0.703638
1786703811.658774,14.896958,469,23.59,145.26,75.24,1.0000,0.226971,0.156751,173.55,337.78,0.9759,0.271166,0.703700
1786703811.717015,14.955199,471,23.59,145.44,75.46,1.0000,0.227250,0.157206,173.62,337.76,0.9757,0.271274,0.703664
1786703811.754303,14.992487,472,23.59,145.39,75.47,1.0000,0.227164,0.157227,173.56,337.76,0.9753,0.271180,0.703675
1786703811.815526,15.053710,474,23.09,145.51,75.46,1.0000,0.227358,0.157201,173.66,337.97,0.9756,0.271351,0.704114
1786703811.853210,15.091394,475,23.09,145.50,75.45,1.0000,0.227350,0.157195,173.61,338.08,0.9757,0.271264,0.704339
1786703811.882608,15.120792,476,23.09,145.28,75.42,1.0000,0.227003,0.157120,173.59,338.12,0.9758,0.271238,0.704426
1786703811.915398,15.153583,477,23.09,145.36,75.39,1.0000,0.227120,0.157054,173.57,338.10,0.9760,0.271210,0.704369
1786703811.958091,15.196275,478,23.09,145.37,75.44,1.0000,0.227144,0.157165,173.56,338.13,0.9762,0.271192,0.704440
1786703811.993833,15.232017,479,23.09,145.38,75.44,1.0000,0.227158,0.157171,173.56,338.07,0.9762,0.271191,0.704315
1786703812.021044,15.259229,480,23.09,145.26,75.56,1.0000,0.226972,0.157414,173.55,338.07,0.9761,0.271171,0.704322
1786703812.099332,15.337516,482,23.09,145.36,76.03,1.0000,0.227132,0.158399,173.59,337.99,0.9760,0.271235,0.704154
1786703812.126049,15.364233,483,23.09,145.09,76.00,1.0000,0.226709,0.158326,173.61,337.99,0.9764,0.271272,0.704146
1786703812.184981,15.423166,485,23.09,145.11,76.12,1.0000,0.226731,0.158583,173.70,338.03,0.9766,0.271401,0.704221
1786703812.223537,15.461721,486,23.09,144.99,76.04,1.0000,0.226540,0.158407,173.70,337.98,0.9769,0.271399,0.704126
1786703812.285349,15.523534,488,23.09,144.88,75.86,1.0000,0.226374,0.158043,173.71,338.02,0.9773,0.271416,0.704211
1786703812.337041,15.575226,489,23.14,144.88,75.68,1.0000,0.226374,0.157660,173.67,337.94,0.9776,0.271365,0.704050
1786703812.357676,15.595860,490,23.14,144.70,75.64,1.0000,0.226089,0.157577,173.67,338.08,0.9777,0.271359,0.704335
1786703812.415416,15.653600,492,23.14,144.67,75.58,1.0000,0.226048,0.157459,173.73,338.15,0.9779,0.271455,0.704470
1786703812.457092,15.695276,493,23.14,144.67,75.56,1.0000,0.226055,0.157425,173.74,338.07,0.9780,0.271466,0.704322
1786703812.492237,15.730421,494,23.14,144.67,75.57,1.0000,0.226044,0.157436,173.71,338.13,0.9778,0.271425,0.704436
1786703812.564250,15.802434,496,23.14,144.61,75.44,1.0000,0.225947,0.157158,173.68,338.13,0.9778,0.271378,0.704441
1786703812.596280,15.834464,497,23.14,144.26,75.02,1.0000,0.225406,0.156295,173.63,338.08,0.9777,0.271294,0.704332
1786703812.643965,15.882149,499,23.14,143.98,74.95,1.0000,0.224976,0.156139,173.70,338.08,0.9775,0.271399,0.704330
